Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-04-20 09:59:09,30,10,3,0,0,0
2021-04-20 09:59:19,18,6,3,0,0,0
2021-04-20 09:59:29,18,3,0,0,0,0
2021-04-20 09:59:39,30,7,0,0,0,0
2021-04-20 09:59:49,48,16,3,3,3,0
2021-04-20 09:59:59,45,15,3,3,3,0
2021-04-20 10:00:09,63,17,0,0,0,0
2021-04-20 10:00:19,84,24,0,0,0,0
2021-04-20 10:00:29,18,6,0,0,0,0
2021-04-20 10:00:39,9,3,0,0,0,0
2021-04-20 10:00:49,30,10,0,0,0,0
2021-04-20 10:00:59,42,14,3,0,0,0
2021-04-20 10:01:09,0,0,0,0,0,0
2021-04-20 10:01:19,72,24,0,0,0,0
2021-04-20 10:01:29,105,35,0,0,0,0
2021-04-20 10:01:39,33,11,0,0,0,0
2021-04-20 10:01:49,9,3,3,0,0,0
2021-04-20 10:01:59,30,10,3,0,0,0
2021-04-20 10:02:09,123,41,0,0,0,0
2021-04-20 10:02:19,129,43,0,0,0,0
2021-04-20 10:02:29,45,15,0,0,0,0
2021-04-20 10:02:39,18,6,0,0,0,0
2021-04-20 10:02:49,30,10,0,0,0,0
2021-04-20 10:02:59,69,16,0,0,0,0
2021-04-20 10:03:09,36,6,0,0,0,0
2021-04-20 10:03:19,36,9,0,0,0,0
2021-04-20 10:03:29,102,30,0,0,0,0
2021-04-20 10:03:39,1260,408,139,35,16,13
2021-04-20 10:03:49,2847,937,320,81,42,28
2021-04-20 10:03:59,1332,425,107,29,12,9
2021-04-20 10:04:09,1485,468,134,41,27,13
2021-04-20 10:04:19,1380,456,123,38,20,10
2021-04-20 10:04:29,1458,452,142,36,16,6
2021-04-20 10:04:39,1413,449,166,37,15,9
2021-04-20 10:04:49,1452,476,131,46,16,13
2021-04-20 10:04:59,1380,456,126,34,12,6
2021-04-20 10:05:09,1485,472,186,55,17,13
2021-04-20 10:05:19,915,297,84,9,0,0
2021-04-20 10:05:29,1242,406,142,29,15,9
2021-04-20 10:05:39,1086,350,107,13,6,3
2021-04-20 10:05:49,1062,335,90,27,9,6
2021-04-20 10:05:59,1119,351,80,17,6,3
2021-04-20 10:06:09,627,205,42,3,3,3
2021-04-20 10:06:19,546,178,30,3,3,3
2021-04-20 10:06:29,534,174,41,10,10,6
2021-04-20 10:06:39,783,253,107,21,10,10
2021-04-20 10:06:49,831,265,68,16,6,3
2021-04-20 10:06:59,867,281,49,9,9,6
2021-04-20 10:07:09,744,244,40,0,0,0
2021-04-20 10:07:19,675,221,37,0,0,0
2021-04-20 10:07:29,714,226,49,9,9,6
2021-04-20 10:07:39,558,182,49,6,6,3
2021-04-20 10:07:49,696,220,31,0,0,0
2021-04-20 10:07:59,684,220,23,0,0,0
2021-04-20 10:08:09,618,198,24,0,0,0
2021-04-20 10:08:19,624,204,23,7,0,0
2021-04-20 10:08:29,687,213,82,9,6,3
2021-04-20 10:08:39,627,185,39,3,0,0
2021-04-20 10:08:49,594,186,16,3,3,3
2021-04-20 10:08:59,417,131,13,6,6,6
2021-04-20 10:09:09,342,114,9,3,3,3
2021-04-20 10:09:19,447,149,19,3,3,3
2021-04-20 10:09:29,291,93,16,0,0,0
2021-04-20 10:09:39,408,132,9,0,0,0
2021-04-20 10:09:49,987,314,30,3,0,0
2021-04-20 10:09:59,672,220,39,13,3,0
2021-04-20 10:10:09,228,76,14,0,0,0
2021-04-20 10:10:19,792,264,90,9,0,0
2021-04-20 10:10:29,510,170,26,9,0,0
2021-04-20 10:10:39,699,229,30,12,6,0
2021-04-20 10:10:49,309,103,13,6,3,3
2021-04-20 10:10:59,318,103,13,6,6,6
2021-04-20 10:11:09,249,83,10,3,3,3
2021-04-20 10:11:19,195,62,10,0,0,0
2021-04-20 10:11:29,243,78,9,0,0,0
2021-04-20 10:11:39,195,61,9,0,0,0
2021-04-20 10:11:49,171,53,13,0,0,0
2021-04-20 10:11:59,369,115,23,0,0,0
2021-04-20 10:12:09,453,139,16,0,0,0
2021-04-20 10:12:19,276,88,6,0,0,0
2021-04-20 10:12:29,192,64,3,0,0,0
2021-04-20 10:12:39,147,41,3,0,0,0
2021-04-20 10:12:49,138,38,6,0,0,0
2021-04-20 10:12:59,159,46,9,3,3,3
2021-04-20 10:13:09,96,32,6,0,0,0
2021-04-20 10:13:19,156,44,3,0,0,0
2021-04-20 10:13:29,186,54,3,0,0,0
2021-04-20 10:13:39,210,70,6,3,3,3
2021-04-20 10:13:49,198,62,6,6,6,6
2021-04-20 10:13:59,114,34,3,3,3,3
2021-04-20 10:14:09,243,81,9,3,3,3
2021-04-20 10:14:19,288,93,12,6,6,6
2021-04-20 10:14:29,309,93,12,9,9,6
2021-04-20 10:14:39,288,89,6,3,3,3
2021-04-20 10:14:49,141,43,0,0,0,0
2021-04-20 10:14:59,222,74,0,0,0,0
2021-04-20 10:15:09,231,77,0,0,0,0
2021-04-20 10:15:19,123,38,3,3,3,3
2021-04-20 10:15:29,135,42,6,3,3,3
2021-04-20 10:15:39,84,28,3,0,0,0
2021-04-20 10:15:49,132,44,0,0,0,0
2021-04-20 10:15:59,186,62,3,0,0,0
2021-04-20 10:16:09,135,42,3,3,3,3
2021-04-20 10:16:19,81,27,3,3,3,3
2021-04-20 10:16:29,39,10,0,0,0,0
2021-04-20 10:16:39,48,13,0,0,0,0
2021-04-20 10:16:49,30,10,0,0,0,0
2021-04-20 10:16:59,210,62,0,0,0,0
2021-04-20 10:17:09,219,69,0,0,0,0
2021-04-20 10:17:19,90,30,3,0,0,0
2021-04-20 10:17:29,69,23,3,0,0,0
2021-04-20 10:17:39,93,31,3,0,0,0
2021-04-20 10:17:49,105,35,6,0,0,0
2021-04-20 10:17:59,210,66,3,0,0,0
2021-04-20 10:18:09,51,13,3,3,3,3
2021-04-20 10:18:19,18,6,6,3,3,3
2021-04-20 10:18:29,57,19,6,3,3,3
2021-04-20 10:18:39,57,19,0,0,0,0
2021-04-20 10:18:49,36,12,0,0,0,0
2021-04-20 10:18:59,72,21,0,0,0,0
2021-04-20 10:19:09,75,22,0,0,0,0
2021-04-20 10:19:19,84,28,0,0,0,0
2021-04-20 10:19:29,51,14,0,0,0,0
2021-04-20 10:19:39,36,9,6,3,3,0
2021-04-20 10:19:49,84,28,3,0,0,0
2021-04-20 10:19:59,60,20,0,0,0,0
2021-04-20 10:20:09,111,37,3,0,0,0
2021-04-20 10:20:19,102,34,3,0,0,0
2021-04-20 10:20:29,954,310,70,21,10,6
2021-04-20 10:20:39,1581,511,154,39,20,6
2021-04-20 10:20:49,10251,3277,1056,312,129,50
2021-04-20 10:20:59,4377,1419,467,131,48,26
2021-04-20 10:21:09,4437,1430,421,105,32,20
2021-04-20 10:21:19,2994,970,284,54,28,14
2021-04-20 10:21:29,1857,604,164,40,20,6
2021-04-20 10:21:39,804,256,45,10,10,10
2021-04-20 10:21:49,807,234,48,17,10,0
2021-04-20 10:21:59,678,199,42,17,10,0
2021-04-20 10:22:09,603,190,67,17,3,0
2021-04-20 10:22:19,342,98,23,10,0,0
2021-04-20 10:22:29,261,87,6,0,0,0
2021-04-20 10:22:39,234,78,16,6,3,3
2021-04-20 10:22:49,150,50,10,6,3,3
2021-04-20 10:22:59,171,57,6,0,0,0
2021-04-20 10:23:09,171,57,6,0,0,0
2021-04-20 10:23:19,315,93,3,0,0,0
2021-04-20 10:23:29,483,161,12,0,0,0
2021-04-20 10:23:39,501,152,24,14,0,0
2021-04-20 10:23:49,348,108,17,3,0,0
2021-04-20 10:23:59,300,96,3,0,0,0
2021-04-20 10:24:09,282,90,10,0,0,0
2021-04-20 10:24:19,363,117,16,0,0,0
2021-04-20 10:24:29,324,108,9,0,0,0
2021-04-20 10:24:39,105,35,3,3,0,0
2021-04-20 10:24:49,108,36,11,7,3,3
2021-04-20 10:24:59,237,79,18,10,6,6
2021-04-20 10:25:09,174,58,6,0,0,0
2021-04-20 10:25:19,213,71,3,0,0,0
2021-04-20 10:25:29,237,75,3,3,3,3
2021-04-20 10:25:39,192,64,3,3,3,3
2021-04-20 10:25:49,93,27,0,0,0,0
2021-04-20 10:25:59,186,58,9,0,0,0
2021-04-20 10:26:09,309,99,15,0,0,0
2021-04-20 10:26:19,195,61,9,0,0,0
2021-04-20 10:26:29,117,35,0,0,0,0
2021-04-20 10:26:39,153,47,0,0,0,0
2021-04-20 10:26:49,93,31,0,0,0,0
2021-04-20 10:26:59,117,35,7,0,0,0
2021-04-20 10:27:09,177,59,3,3,3,3
2021-04-20 10:27:19,174,58,3,3,3,3
2021-04-20 10:27:29,162,47,3,0,0,0
2021-04-20 10:27:39,105,25,0,0,0,0
2021-04-20 10:27:49,153,48,0,0,0,0
2021-04-20 10:27:59,228,76,3,0,0,0
2021-04-20 10:28:09,81,27,3,0,0,0
2021-04-20 10:28:19,81,27,3,0,0,0
2021-04-20 10:28:29,51,17,3,0,0,0
2021-04-20 10:28:39,39,10,0,0,0,0
2021-04-20 10:28:49,153,47,3,0,0,0
2021-04-20 10:28:59,111,37,3,0,0,0
2021-04-20 10:29:09,138,46,0,0,0,0
2021-04-20 10:29:19,234,74,0,0,0,0
2021-04-20 10:29:29,84,28,0,0,0,0
2021-04-20 10:29:39,21,7,0,0,0,0
2021-04-20 10:29:49,0,0,0,0,0,0
2021-04-20 10:29:59,21,7,0,0,0,0
2021-04-20 10:30:09,81,27,3,0,0,0
2021-04-20 10:30:19,96,32,3,0,0,0
2021-04-20 10:30:29,69,23,0,0,0,0
2021-04-20 10:30:39,18,6,3,3,3,3
2021-04-20 10:30:49,63,21,3,0,0,0
2021-04-20 10:30:59,81,27,3,3,0,0
2021-04-20 10:31:09,66,22,0,0,0,0
2021-04-20 10:31:19,69,19,3,0,0,0
2021-04-20 10:31:29,69,20,6,0,0,0
2021-04-20 10:31:39,36,9,0,0,0,0
2021-04-20 10:31:49,57,19,0,0,0,0
2021-04-20 10:31:59,48,16,0,0,0,0
2021-04-20 10:32:09,87,29,7,0,0,0
2021-04-20 10:32:19,141,47,7,0,0,0
2021-04-20 10:32:29,72,24,0,0,0,0
2021-04-20 10:32:39,129,43,0,0,0,0
2021-04-20 10:32:49,168,52,0,0,0,0
2021-04-20 10:32:59,168,48,0,0,0,0
2021-04-20 10:33:09,60,16,0,0,0,0
2021-04-20 10:33:19,18,6,0,0,0,0
2021-04-20 10:33:29,21,7,0,0,0,0
2021-04-20 10:33:39,87,26,3,0,0,0
2021-04-20 10:33:49,69,23,3,0,0,0
2021-04-20 10:33:59,39,9,0,0,0,0
2021-04-20 10:34:09,60,16,3,0,0,0
2021-04-20 10:34:19,51,17,3,0,0,0
2021-04-20 10:34:29,39,13,0,0,0,0
2021-04-20 10:34:39,9,0,0,0,0,0
2021-04-20 10:34:49,39,10,0,0,0,0
2021-04-20 10:34:59,9,3,0,0,0,0
2021-04-20 10:35:09,42,14,0,0,0,0
2021-04-20 10:35:19,87,25,0,0,0,0
2021-04-20 10:35:29,237,75,11,0,0,0
2021-04-20 10:35:39,234,78,14,0,0,0
2021-04-20 10:35:49,285,91,13,6,6,6
2021-04-20 10:35:59,2028,656,190,26,3,3
2021-04-20 10:36:09,1236,404,122,32,17,9
2021-04-20 10:36:19,1725,547,102,27,16,3
2021-04-20 10:36:29,2046,646,146,30,12,3
2021-04-20 10:36:39,1977,644,185,43,23,20
2021-04-20 10:36:49,1311,426,155,46,12,9
2021-04-20 10:36:59,1740,576,154,22,9,3
2021-04-20 10:37:09,1452,472,114,15,6,6
2021-04-20 10:37:19,1239,394,110,42,12,6
2021-04-20 10:37:29,1158,363,78,9,3,3
2021-04-20 10:37:39,1077,351,92,13,6,3
2021-04-20 10:37:49,1050,346,111,30,6,3
2021-04-20 10:37:59,867,281,68,19,6,3
2021-04-20 10:38:09,831,277,55,12,9,6
2021-04-20 10:38:19,714,222,30,6,3,3
2021-04-20 10:38:29,537,175,64,12,3,3
2021-04-20 10:38:39,771,245,64,16,10,10
2021-04-20 10:38:49,720,232,64,10,10,10
2021-04-20 10:38:59,555,185,49,3,3,0
2021-04-20 10:39:09,393,131,33,13,13,10
2021-04-20 10:39:19,510,166,38,7,7,7
2021-04-20 10:39:29,606,198,46,9,9,6
2021-04-20 10:39:39,498,166,41,12,9,6
2021-04-20 10:39:49,312,96,13,6,3,3
2021-04-20 10:39:59,441,143,6,3,3,0
2021-04-20 10:40:09,465,143,25,3,3,0
2021-04-20 10:40:19,558,178,37,3,3,3
2021-04-20 10:40:29,348,116,23,3,3,0
2021-04-20 10:40:39,345,107,20,3,3,0
2021-04-20 10:40:49,402,122,6,0,0,0
2021-04-20 10:40:59,414,126,9,6,3,3
2021-04-20 10:41:09,213,63,6,3,0,0
2021-04-20 10:41:19,294,98,14,0,0,0
2021-04-20 10:41:29,477,143,27,3,0,0
2021-04-20 10:41:39,438,146,44,3,0,0
2021-04-20 10:41:49,462,150,23,9,3,3
2021-04-20 10:41:59,276,92,9,6,6,3
2021-04-20 10:42:09,183,61,14,0,0,0
2021-04-20 10:42:19,192,64,14,3,3,3
2021-04-20 10:42:29,150,50,6,3,3,3
2021-04-20 10:42:39,555,177,72,13,6,3
2021-04-20 10:42:49,195,65,13,0,0,0
2021-04-20 10:42:59,162,50,10,0,0,0
2021-04-20 10:43:09,246,74,16,0,0,0
2021-04-20 10:43:19,180,56,3,0,0,0
2021-04-20 10:43:29,105,31,3,0,0,0
2021-04-20 10:43:39,495,157,3,0,0,0
2021-04-20 10:43:49,438,142,7,3,0,0
2021-04-20 10:43:59,102,30,7,3,0,0
2021-04-20 10:44:09,156,52,3,0,0,0
2021-04-20 10:44:19,189,63,3,0,0,0
2021-04-20 10:44:29,69,23,3,3,3,3
2021-04-20 10:44:39,138,39,3,0,0,0
2021-04-20 10:44:49,123,41,6,3,3,3
2021-04-20 10:44:59,54,18,3,3,3,3
2021-04-20 10:45:09,183,61,17,6,6,6
2021-04-20 10:45:19,180,56,6,3,3,3
2021-04-20 10:45:29,135,41,3,0,0,0
2021-04-20 10:45:39,78,26,6,3,3,3
2021-04-20 10:45:49,111,37,6,3,3,3
2021-04-20 10:45:59,237,79,3,0,0,0
2021-04-20 10:46:09,180,60,6,3,3,3
2021-04-20 10:46:19,84,28,6,3,3,3
2021-04-20 10:46:29,279,89,28,3,0,0
2021-04-20 10:46:39,288,96,12,3,0,0
2021-04-20 10:46:49,195,65,3,0,0,0
2021-04-20 10:46:59,36,12,3,3,3,3
2021-04-20 10:47:09,132,44,6,6,6,6
2021-04-20 10:47:19,129,43,0,0,0,0
2021-04-20 10:47:29,30,10,3,0,0,0
2021-04-20 10:47:39,60,20,6,3,3,3
2021-04-20 10:47:49,189,63,10,3,3,3
2021-04-20 10:47:59,192,64,7,0,0,0
2021-04-20 10:48:09,63,21,3,0,0,0
2021-04-20 10:48:19,39,13,3,0,0,0
2021-04-20 10:48:29,51,17,3,0,0,0
2021-04-20 10:48:39,60,20,3,0,0,0
2021-04-20 10:48:49,117,35,0,0,0,0
2021-04-20 10:48:59,39,13,3,3,3,3
2021-04-20 10:49:09,51,17,3,3,3,3
2021-04-20 10:49:19,48,16,3,3,3,0
2021-04-20 10:49:29,51,13,3,3,3,0
2021-04-20 10:49:39,66,18,0,0,0,0
2021-04-20 10:49:49,30,10,3,0,0,0
2021-04-20 10:49:59,60,20,3,0,0,0
2021-04-20 10:50:09,36,12,3,3,3,3
2021-04-20 10:50:19,36,12,0,0,0,0
2021-04-20 10:50:29,60,16,0,0,0,0
2021-04-20 10:50:39,63,17,0,0,0,0
2021-04-20 10:50:49,42,14,0,0,0,0
2021-04-20 10:50:59,51,17,0,0,0,0
2021-04-20 10:51:09,75,25,3,0,0,0
2021-04-20 10:51:19,0,0,0,0,0,0
2021-04-20 10:51:29,39,10,0,0,0,0
2021-04-20 10:51:39,27,9,0,0,0,0
2021-04-20 10:51:49,0,0,0,0,0,0
2021-04-20 10:51:59,39,10,3,3,0,0
2021-04-20 10:52:09,48,13,3,3,0,0
2021-04-20 10:52:19,345,107,20,7,3,3
2021-04-20 10:52:29,165,55,15,0,0,0
2021-04-20 10:52:39,297,99,20,6,6,6
2021-04-20 10:52:49,1908,621,201,60,31,24
2021-04-20 10:52:59,1143,350,71,15,9,6
2021-04-20 10:53:09,1404,441,169,55,20,6
2021-04-20 10:53:19,1647,541,142,40,23,3
2021-04-20 10:53:29,1881,611,194,54,23,9
2021-04-20 10:53:39,2187,714,190,59,27,16
2021-04-20 10:53:49,1638,534,134,24,6,3
2021-04-20 10:53:59,1602,522,142,38,6,6
2021-04-20 10:54:09,1476,480,107,19,6,6
2021-04-20 10:54:19,1020,328,60,3,3,3
2021-04-20 10:54:29,759,245,79,20,10,6
2021-04-20 10:54:39,546,170,52,22,9,0
2021-04-20 10:54:49,651,217,64,12,6,6
2021-04-20 10:54:59,678,226,55,9,6,6
2021-04-20 10:55:09,747,249,69,13,3,3
2021-04-20 10:55:19,450,150,48,9,6,6
2021-04-20 10:55:29,546,178,37,6,6,6
2021-04-20 10:55:39,744,244,48,3,3,3
2021-04-20 10:55:49,876,276,65,3,3,0
2021-04-20 10:55:59,534,174,61,17,0,0
2021-04-20 10:56:09,720,224,45,12,6,3
2021-04-20 10:56:19,543,169,40,3,3,3
2021-04-20 10:56:29,510,166,20,6,3,3
2021-04-20 10:56:39,771,246,32,9,6,6
2021-04-20 10:56:49,660,220,64,9,3,3
2021-04-20 10:56:59,462,150,44,12,6,3
2021-04-20 10:57:09,393,131,37,3,0,0
2021-04-20 10:57:19,429,123,22,6,0,0
2021-04-20 10:57:29,615,189,43,7,7,7
2021-04-20 10:57:39,270,82,23,3,0,0
2021-04-20 10:57:49,180,60,17,0,0,0
2021-04-20 10:57:59,393,131,16,6,6,6
2021-04-20 10:58:09,414,138,9,3,3,3
2021-04-20 10:58:19,273,91,17,3,0,0
2021-04-20 10:58:29,198,66,17,3,0,0
2021-04-20 10:58:39,150,47,3,0,0,0
2021-04-20 10:58:49,51,13,3,0,0,0
2021-04-20 10:58:59,81,24,3,0,0,0
2021-04-20 10:59:09,339,109,39,6,6,6
2021-04-20 10:59:19,369,123,39,6,6,6
2021-04-20 10:59:29,144,48,3,0,0,0
2021-04-20 10:59:39,225,75,6,3,3,3
2021-04-20 10:59:49,276,92,12,3,3,3
2021-04-20 10:59:59,207,69,6,0,0,0
2021-04-20 11:00:09,207,69,6,0,0,0
2021-04-20 11:00:19,366,114,13,0,0,0
2021-04-20 11:00:29,147,45,0,0,0,0
2021-04-20 11:00:39,183,61,6,0,0,0
2021-04-20 11:00:49,171,53,6,0,0,0
2021-04-20 11:00:59,402,119,20,6,3,3
2021-04-20 11:01:09,240,66,6,3,3,3
2021-04-20 11:01:19,138,43,14,0,0,0
2021-04-20 11:01:29,228,76,17,0,0,0
2021-04-20 11:01:39,120,40,3,0,0,0
2021-04-20 11:01:49,87,21,0,0,0,0
2021-04-20 11:01:59,21,3,0,0,0,0
2021-04-20 11:02:09,18,3,0,0,0,0
