Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-04-20 10:00:34,51,17,0,0,0,0
2021-04-20 10:00:54,72,13,3,3,3,3
2021-04-20 10:01:14,30,6,0,0,0,0
2021-04-20 10:01:34,18,6,0,0,0,0
2021-04-20 10:01:54,39,10,0,0,0,0
2021-04-20 10:02:14,51,13,3,0,0,0
2021-04-20 10:02:34,48,16,0,0,0,0
2021-04-20 10:02:54,48,16,0,0,0,0
2021-04-20 10:03:14,30,10,3,0,0,0
2021-04-20 10:03:34,108,36,6,0,0,0
2021-04-20 10:03:54,192,52,3,0,0,0
2021-04-20 10:04:14,954,299,66,15,3,0
2021-04-20 10:04:34,807,258,58,9,6,3
2021-04-20 10:04:54,954,310,94,26,10,0
2021-04-20 10:05:14,828,246,55,12,12,3
2021-04-20 10:05:34,1284,387,54,21,12,6
2021-04-20 10:05:54,1578,505,105,34,19,6
2021-04-20 10:06:14,702,231,49,9,6,6
2021-04-20 10:06:34,720,222,63,16,16,3
2021-04-20 10:06:54,1095,337,61,16,12,3
2021-04-20 10:07:14,852,263,21,6,3,3
2021-04-20 10:07:34,552,169,22,9,3,0
2021-04-20 10:07:54,513,167,17,0,0,0
2021-04-20 10:08:14,696,206,48,16,12,9
2021-04-20 10:08:34,669,200,35,10,3,0
2021-04-20 10:08:54,510,159,20,6,6,3
2021-04-20 10:09:14,405,132,9,3,3,0
2021-04-20 10:09:34,432,137,37,3,0,0
2021-04-20 10:09:54,309,92,9,3,3,0
2021-04-20 10:10:14,297,96,14,0,0,0
2021-04-20 10:10:34,318,99,6,3,3,3
2021-04-20 10:10:54,312,97,13,3,3,0
2021-04-20 10:11:14,588,181,9,6,3,3
2021-04-20 10:11:34,399,119,6,6,6,0
2021-04-20 10:11:54,318,89,10,0,0,0
2021-04-20 10:12:14,114,30,3,3,3,0
2021-04-20 10:12:34,387,108,28,14,6,0
2021-04-20 10:12:54,300,93,7,0,0,0
2021-04-20 10:13:14,267,81,20,6,6,0
2021-04-20 10:13:34,147,49,0,0,0,0
2021-04-20 10:13:54,273,88,9,3,3,3
2021-04-20 10:14:14,498,155,22,10,3,0
2021-04-20 10:14:34,117,39,0,0,0,0
2021-04-20 10:14:54,126,34,3,0,0,0
2021-04-20 10:15:14,108,32,0,0,0,0
2021-04-20 10:15:34,72,21,0,0,0,0
2021-04-20 10:15:54,156,40,11,0,0,0
2021-04-20 10:16:14,99,30,0,0,0,0
2021-04-20 10:16:34,195,57,6,3,3,0
2021-04-20 10:16:54,81,27,6,3,3,0
2021-04-20 10:17:14,132,36,6,3,3,3
2021-04-20 10:17:34,348,108,6,3,3,0
2021-04-20 10:17:54,147,45,3,0,0,0
2021-04-20 10:18:14,60,17,3,0,0,0
2021-04-20 10:18:34,108,29,0,0,0,0
2021-04-20 10:18:54,108,21,0,0,0,0
2021-04-20 10:19:14,138,42,0,0,0,0
2021-04-20 10:19:34,96,20,0,0,0,0
2021-04-20 10:19:54,117,31,0,0,0,0
2021-04-20 10:20:14,117,28,7,0,0,0
2021-04-20 10:20:34,36,12,0,0,0,0
2021-04-20 10:20:54,78,23,3,3,3,0
2021-04-20 10:21:14,384,110,7,7,7,0
2021-04-20 10:21:34,54,15,3,0,0,0
2021-04-20 10:21:54,204,68,7,0,0,0
2021-04-20 10:22:14,213,67,10,6,6,3
2021-04-20 10:22:34,171,57,10,3,3,3
2021-04-20 10:22:54,162,44,6,0,0,0
2021-04-20 10:23:14,375,96,10,0,0,0
2021-04-20 10:23:34,348,116,17,0,0,0
2021-04-20 10:23:54,213,71,10,3,0,0
2021-04-20 10:24:14,369,108,31,3,0,0
2021-04-20 10:24:34,327,88,20,6,0,0
2021-04-20 10:24:54,189,59,16,3,3,0
2021-04-20 10:25:14,447,145,13,0,0,0
2021-04-20 10:25:34,222,70,10,3,3,0
2021-04-20 10:25:54,654,181,9,6,6,6
2021-04-20 10:26:14,81,27,10,6,3,0
2021-04-20 10:26:34,123,37,9,3,3,0
2021-04-20 10:26:54,111,30,3,0,0,0
2021-04-20 10:27:14,105,35,9,3,3,3
2021-04-20 10:27:34,69,17,0,0,0,0
2021-04-20 10:27:54,177,48,9,3,3,0
2021-04-20 10:28:14,123,34,3,0,0,0
2021-04-20 10:28:34,123,38,0,0,0,0
2021-04-20 10:28:54,156,48,0,0,0,0
2021-04-20 10:29:14,102,34,10,3,3,3
2021-04-20 10:29:34,240,65,0,0,0,0
2021-04-20 10:29:54,99,30,6,3,3,0
2021-04-20 10:30:14,129,39,3,0,0,0
2021-04-20 10:30:34,84,28,3,0,0,0
2021-04-20 10:30:54,66,18,3,0,0,0
2021-04-20 10:31:14,129,43,7,3,0,0
2021-04-20 10:31:34,162,51,3,0,0,0
2021-04-20 10:31:54,81,27,3,3,3,0
2021-04-20 10:32:14,66,19,0,0,0,0
2021-04-20 10:32:34,60,20,0,0,0,0
2021-04-20 10:32:54,105,35,6,0,0,0
2021-04-20 10:33:14,27,3,0,0,0,0
2021-04-20 10:33:34,78,22,3,3,3,3
2021-04-20 10:33:54,138,46,9,0,0,0
2021-04-20 10:34:14,84,28,3,3,0,0
2021-04-20 10:34:34,18,6,0,0,0,0
2021-04-20 10:34:54,48,16,3,0,0,0
2021-04-20 10:35:14,36,12,6,0,0,0
2021-04-20 10:35:34,36,12,3,0,0,0
2021-04-20 10:35:54,18,6,0,0,0,0
2021-04-20 10:36:14,330,106,17,6,6,0
2021-04-20 10:36:34,897,277,67,9,3,0
2021-04-20 10:36:54,945,296,88,19,13,9
2021-04-20 10:37:14,597,188,45,13,6,0
2021-04-20 10:37:34,927,280,37,3,3,0
2021-04-20 10:37:54,1020,320,60,6,0,0
2021-04-20 10:38:14,585,173,30,3,3,0
2021-04-20 10:38:34,516,165,35,9,9,6
2021-04-20 10:38:54,1116,346,53,17,6,0
2021-04-20 10:39:14,822,251,32,0,0,0
2021-04-20 10:39:34,762,229,29,0,0,0
2021-04-20 10:39:54,354,111,36,3,3,0
2021-04-20 10:40:14,753,245,31,6,0,0
2021-04-20 10:40:34,678,214,37,10,3,3
2021-04-20 10:40:54,342,96,20,7,7,0
2021-04-20 10:41:14,894,276,95,27,6,0
2021-04-20 10:41:34,462,139,9,3,3,3
2021-04-20 10:41:54,351,111,13,3,3,0
2021-04-20 10:42:14,264,88,20,6,6,3
2021-04-20 10:42:34,261,80,0,0,0,0
2021-04-20 10:42:54,285,91,13,10,10,3
2021-04-20 10:43:14,387,122,22,0,0,0
2021-04-20 10:43:34,156,49,0,0,0,0
2021-04-20 10:43:54,198,59,7,3,3,3
2021-04-20 10:44:14,144,41,3,0,0,0
2021-04-20 10:44:34,90,30,3,0,0,0
2021-04-20 10:44:54,225,71,6,3,3,0
2021-04-20 10:45:14,99,29,0,0,0,0
2021-04-20 10:45:34,399,114,19,6,3,0
2021-04-20 10:45:54,135,41,6,0,0,0
2021-04-20 10:46:14,69,19,6,6,6,3
2021-04-20 10:46:34,168,52,6,0,0,0
2021-04-20 10:46:54,120,40,6,6,6,3
2021-04-20 10:47:14,72,21,0,0,0,0
2021-04-20 10:47:34,84,28,0,0,0,0
2021-04-20 10:47:54,174,51,3,3,3,3
2021-04-20 10:48:14,135,42,3,0,0,0
2021-04-20 10:48:34,39,13,0,0,0,0
2021-04-20 10:48:54,60,20,3,3,3,0
2021-04-20 10:49:14,30,7,0,0,0,0
2021-04-20 10:49:34,123,38,3,0,0,0
2021-04-20 10:49:54,93,31,0,0,0,0
2021-04-20 10:50:14,60,20,0,0,0,0
2021-04-20 10:50:34,93,25,0,0,0,0
2021-04-20 10:50:54,48,16,0,0,0,0
2021-04-20 10:51:14,69,20,0,0,0,0
2021-04-20 10:51:34,84,28,10,3,3,0
2021-04-20 10:51:54,39,9,0,0,0,0
2021-04-20 10:52:14,45,15,0,0,0,0
2021-04-20 10:52:34,63,21,3,3,3,3
2021-04-20 10:52:54,81,20,3,3,3,0
2021-04-20 10:53:14,213,64,10,3,3,0
2021-04-20 10:53:34,321,107,6,3,3,3
2021-04-20 10:53:54,285,92,21,3,3,0
2021-04-20 10:54:14,363,107,15,3,3,0
2021-04-20 10:54:34,408,117,6,0,0,0
2021-04-20 10:54:54,663,217,90,27,10,0
2021-04-20 10:55:14,528,158,19,3,3,3
2021-04-20 10:55:34,510,166,35,0,0,0
2021-04-20 10:55:54,666,202,69,12,9,0
2021-04-20 10:56:14,837,261,55,6,6,0
2021-04-20 10:56:34,561,166,33,6,6,0
2021-04-20 10:56:54,543,169,17,3,3,3
2021-04-20 10:57:14,453,147,52,16,6,3
2021-04-20 10:57:34,522,162,23,7,0,0
2021-04-20 10:57:54,453,140,13,3,3,0
2021-04-20 10:58:14,270,83,27,9,3,3
2021-04-20 10:58:34,453,143,52,13,0,0
2021-04-20 10:58:54,279,79,6,0,0,0
2021-04-20 10:59:14,204,64,3,0,0,0
2021-04-20 10:59:34,222,67,12,3,3,0
2021-04-20 10:59:54,417,135,44,3,0,0
2021-04-20 11:00:14,198,66,3,0,0,0
2021-04-20 11:00:34,180,57,3,0,0,0
2021-04-20 11:00:54,165,55,3,0,0,0
2021-04-20 11:01:14,156,52,13,9,9,3
2021-04-20 11:01:34,123,31,3,0,0,0
2021-04-20 11:01:54,114,31,6,6,6,0
2021-04-20 11:02:14,381,99,3,0,0,0
2021-04-20 11:02:34,144,37,3,3,3,0
2021-04-20 11:02:54,108,29,0,0,0,0
2021-04-20 11:03:14,456,141,6,0,0,0
2021-04-20 11:03:34,159,42,3,0,0,0
2021-04-20 11:33:54,60,16,0,0,0,0
2021-04-20 11:47:34,60,17,6,3,3,3
2021-04-20 11:47:54,270,79,0,0,0,0
2021-04-20 11:58:14,21,3,0,0,0,0
2021-04-20 11:58:34,9,3,0,0,0,0
2021-04-20 11:58:54,0,0,0,0,0,0
2021-04-20 11:59:14,0,0,0,0,0,0
2021-04-20 11:59:34,0,0,0,0,0,0
2021-04-20 11:59:54,0,0,0,0,0,0
2021-04-20 12:00:14,0,0,0,0,0,0
2021-04-20 12:00:34,0,0,0,0,0,0
2021-04-20 12:01:14,0,0,0,0,0,0
2021-04-20 12:01:34,0,0,0,0,0,0
2021-04-20 12:01:54,9,0,0,0,0,0
2021-04-20 12:02:14,0,0,0,0,0,0
2021-04-20 12:02:34,0,0,0,0,0,0
2021-04-20 12:02:54,0,0,0,0,0,0
2021-04-20 12:07:14,0,0,0,0,0,0
2021-04-20 12:07:54,0,0,0,0,0,0
2021-04-20 12:08:14,0,0,0,0,0,0
2021-04-20 12:08:34,9,0,0,0,0,0
2021-04-20 12:08:54,0,0,0,0,0,0
2021-04-20 12:09:14,0,0,0,0,0,0
2021-04-20 12:09:34,0,0,0,0,0,0
2021-04-20 12:09:54,9,3,0,0,0,0
2021-04-20 12:10:14,0,0,0,0,0,0
2021-04-20 12:10:34,0,0,0,0,0,0
2021-04-20 12:10:54,0,0,0,0,0,0
2021-04-20 12:13:34,0,0,0,0,0,0
2021-04-20 12:14:14,48,9,3,0,0,0
2021-04-20 12:14:34,99,33,3,3,0,0
2021-04-20 12:14:54,372,113,21,3,3,3
2021-04-20 12:15:14,930,294,87,29,12,3
2021-04-20 12:15:34,597,188,44,9,6,3
2021-04-20 12:15:54,798,247,41,3,3,3
2021-04-20 12:16:14,453,144,45,9,6,0
2021-04-20 12:16:34,279,89,43,3,3,0
2021-04-20 12:16:54,534,166,54,10,0,0
2021-04-20 12:17:14,648,178,33,16,16,3
2021-04-20 12:17:34,288,92,9,0,0,0
2021-04-20 12:17:54,144,41,9,6,6,3
2021-04-20 12:18:54,81,23,6,3,3,0
2021-04-20 12:29:54,150,50,13,6,3,0
2021-04-20 12:31:14,69,23,9,0,0,0
2021-04-20 12:31:34,69,17,6,3,3,0
2021-04-20 12:31:54,27,9,3,0,0,0
2021-04-20 12:32:14,18,6,0,0,0,0
2021-04-20 12:33:14,96,32,10,3,0,0
2021-04-20 12:33:34,9,3,3,3,3,0
2021-04-20 12:33:54,0,0,0,0,0,0
2021-04-20 12:34:14,84,28,0,0,0,0
2021-04-20 12:40:54,0,0,0,0,0,0
2021-04-20 12:41:14,0,0,0,0,0,0
2021-04-20 12:41:34,0,0,0,0,0,0
2021-04-20 12:41:54,0,0,0,0,0,0
2021-04-20 12:42:14,183,53,7,3,3,3
2021-04-20 12:43:15,2145,707,140,27,7,3
2021-04-20 12:43:35,939,306,75,22,9,3
2021-04-20 12:43:55,696,216,60,27,6,6
2021-04-20 12:44:15,324,93,26,3,0,0
2021-04-20 12:44:34,330,106,37,13,13,3
2021-04-20 12:44:55,402,118,22,3,3,0
2021-04-20 12:45:15,402,122,17,0,0,0
2021-04-20 12:45:35,462,147,23,3,3,3
2021-04-20 12:45:54,321,103,17,3,3,0
2021-04-20 12:46:14,156,48,16,0,0,0
2021-04-20 12:46:35,210,58,13,6,6,0
2021-04-20 12:46:55,51,17,10,10,10,3
2021-04-20 12:47:14,69,23,3,3,0,0
2021-04-20 12:47:34,105,24,3,3,3,0
2021-04-20 12:47:55,30,7,0,0,0,0
2021-04-20 12:48:14,18,6,0,0,0,0
2021-04-20 12:48:35,105,31,6,3,3,3
2021-04-20 12:48:54,42,11,0,0,0,0
2021-04-20 12:49:14,0,0,0,0,0,0
2021-04-20 12:49:34,27,6,0,0,0,0
2021-04-20 12:49:54,0,0,0,0,0,0
2021-04-20 12:50:15,18,6,3,3,3,3
2021-04-20 12:50:35,21,3,0,0,0,0
2021-04-20 12:50:55,9,3,0,0,0,0
2021-04-20 12:51:15,9,0,0,0,0,0
2021-04-20 12:51:35,9,0,0,0,0,0
2021-04-20 12:51:55,0,0,0,0,0,0
2021-04-20 12:52:15,0,0,0,0,0,0
2021-04-20 12:52:35,0,0,0,0,0,0
2021-04-20 12:52:55,66,11,3,3,3,3
2021-04-20 12:53:15,0,0,0,0,0,0
2021-04-20 12:53:35,9,3,3,0,0,0
2021-04-20 12:53:55,1341,422,144,37,13,0
2021-04-20 12:54:15,438,132,55,10,3,0
2021-04-20 12:54:35,300,93,6,0,0,0
2021-04-20 12:54:55,975,299,34,13,13,7
2021-04-20 12:55:15,753,229,48,6,6,6
2021-04-20 12:55:35,528,172,42,6,3,0
2021-04-20 12:55:55,786,247,30,10,10,0
2021-04-20 12:56:15,738,233,56,10,3,0
2021-04-20 12:56:35,309,103,18,6,6,3
2021-04-20 12:56:55,468,144,22,12,12,3
2021-04-20 12:57:15,411,107,6,0,0,0
2021-04-20 12:57:35,387,115,16,3,3,0
2021-04-20 12:57:55,96,32,7,0,0,0
2021-04-20 12:58:15,123,30,10,6,6,0
2021-04-20 12:58:35,45,9,6,3,3,3
2021-04-20 12:58:55,51,10,7,7,7,0
2021-04-20 12:59:15,63,21,6,3,3,0
2021-04-20 12:59:35,30,10,3,3,3,0
2021-04-20 12:59:55,36,9,3,3,3,3
2021-04-20 13:00:15,18,3,0,0,0,0
2021-04-20 13:00:35,0,0,0,0,0,0
2021-04-20 13:00:55,0,0,0,0,0,0
2021-04-20 13:01:15,96,32,11,0,0,0
2021-04-20 13:01:35,0,0,0,0,0,0
2021-04-20 13:01:55,21,3,0,0,0,0
2021-04-20 13:02:15,141,37,0,0,0,0
2021-04-20 13:02:35,0,0,0,0,0,0
2021-04-20 13:02:55,9,0,0,0,0,0
2021-04-20 13:03:15,9,0,0,0,0,0
2021-04-20 13:03:35,18,6,3,3,3,0
2021-04-20 13:03:55,63,14,3,0,0,0
2021-04-20 13:04:15,192,58,23,0,0,0
2021-04-20 13:04:35,624,193,47,12,3,0
2021-04-20 13:04:55,1110,343,117,26,9,0
2021-04-20 13:05:35,513,159,42,6,6,0
2021-04-20 13:06:35,444,141,40,9,6,0
2021-04-20 13:06:55,420,132,34,16,16,9
2021-04-20 13:07:15,318,99,13,6,6,0
2021-04-20 13:07:35,144,44,0,0,0,0
2021-04-20 13:07:55,156,52,13,3,3,0
2021-04-20 13:08:15,426,127,17,10,10,3
2021-04-20 13:08:35,69,20,3,0,0,0
2021-04-20 13:08:55,60,20,7,0,0,0
2021-04-20 13:09:15,345,102,6,0,0,0
2021-04-20 13:09:35,165,52,14,3,3,3
2021-04-20 13:09:55,54,10,7,3,3,0
2021-04-20 13:10:15,60,20,3,0,0,0
2021-04-20 13:10:35,9,0,0,0,0,0
2021-04-20 13:10:55,9,0,0,0,0,0
2021-04-20 13:11:15,0,0,0,0,0,0
2021-04-20 13:11:35,0,0,0,0,0,0
2021-04-20 13:11:55,30,6,0,0,0,0
2021-04-20 13:12:15,63,21,3,0,0,0
2021-04-20 13:12:35,0,0,0,0,0,0
2021-04-20 13:12:55,0,0,0,0,0,0
2021-04-20 13:13:15,18,6,3,0,0,0
2021-04-20 13:13:35,0,0,0,0,0,0
2021-04-20 13:13:55,0,0,0,0,0,0
2021-04-20 13:14:15,1356,429,147,27,10,0
2021-04-20 13:14:35,318,98,38,3,0,0
2021-04-20 13:14:55,561,180,61,3,0,0
2021-04-20 13:15:15,477,142,55,19,13,9
2021-04-20 13:15:35,807,253,39,6,6,0
2021-04-20 13:15:55,756,232,52,9,9,3
2021-04-20 13:16:15,561,166,54,23,20,0
2021-04-20 13:16:35,420,136,20,3,3,0
2021-04-20 13:16:55,234,74,26,0,0,0
2021-04-20 13:17:15,378,122,3,0,0,0
2021-04-20 13:17:35,255,77,28,3,3,3
2021-04-20 13:17:55,510,160,17,0,0,0
2021-04-20 13:18:15,135,34,0,0,0,0
2021-04-20 13:18:35,96,25,10,3,3,0
2021-04-20 13:18:55,69,16,6,0,0,0
2021-04-20 13:19:15,51,13,0,0,0,0
2021-04-20 13:19:35,42,10,0,0,0,0
2021-04-20 13:19:55,51,14,3,0,0,0
2021-04-20 13:20:15,75,18,7,3,3,0
2021-04-20 13:20:35,48,16,6,3,3,0
2021-04-20 13:20:55,30,6,0,0,0,0
2021-04-20 13:21:15,18,6,6,3,3,0
2021-04-20 13:21:35,27,9,3,3,3,3
2021-04-20 13:21:55,18,6,0,0,0,0
2021-04-20 13:22:15,9,3,0,0,0,0
2021-04-20 13:22:35,21,3,3,3,3,0
2021-04-20 13:22:55,30,7,3,0,0,0
2021-04-20 13:23:15,39,9,6,6,6,3
2021-04-20 13:23:35,21,3,0,0,0,0
2021-04-20 13:23:55,33,11,0,0,0,0
2021-04-20 13:24:15,9,3,0,0,0,0
2021-04-20 13:24:35,84,18,7,7,7,7
2021-04-20 13:24:55,246,75,20,9,9,3
2021-04-20 13:25:15,543,181,37,12,12,0
2021-04-20 13:25:35,909,278,65,16,9,6
2021-04-20 13:25:55,1095,325,66,12,9,0
2021-04-20 13:26:15,609,189,53,7,3,3
2021-04-20 13:26:35,552,174,19,9,9,6
2021-04-20 13:26:55,267,82,10,3,3,3
2021-04-20 13:27:15,324,92,13,3,3,0
2021-04-20 13:27:35,411,130,17,10,3,0
2021-04-20 13:27:55,363,117,53,13,3,0
2021-04-20 13:28:15,393,127,20,3,3,0
2021-04-20 13:28:35,306,88,17,6,6,0
2021-04-20 13:28:55,117,39,11,0,0,0
2021-04-20 13:29:15,72,24,13,3,3,0
2021-04-20 13:29:35,126,28,3,3,3,3
2021-04-20 13:29:55,51,13,0,0,0,0
2021-04-20 13:30:15,39,9,0,0,0,0
2021-04-20 13:30:35,51,17,0,0,0,0
2021-04-20 13:30:55,75,25,0,0,0,0
2021-04-20 13:31:15,63,21,3,0,0,0
2021-04-20 13:31:35,108,28,0,0,0,0
2021-04-20 13:31:55,30,10,0,0,0,0
2021-04-20 13:32:15,33,7,0,0,0,0
2021-04-20 13:32:35,0,0,0,0,0,0
2021-04-20 13:32:55,21,7,0,0,0,0
2021-04-20 13:33:15,0,0,0,0,0,0
2021-04-20 13:33:35,42,11,3,0,0,0
2021-04-20 13:33:55,18,6,0,0,0,0
2021-04-20 13:34:15,474,140,63,19,9,3
2021-04-20 13:34:35,585,173,32,3,3,0
2021-04-20 13:34:55,954,287,39,10,10,6
2021-04-20 13:35:15,771,236,53,3,3,3
2021-04-20 13:35:35,297,99,20,6,3,3
2021-04-20 13:35:55,465,136,9,3,0,0
2021-04-20 13:36:15,729,219,69,11,7,3
2021-04-20 13:36:35,327,98,15,0,0,0
2021-04-20 13:36:55,234,75,9,0,0,0
2021-04-20 13:37:15,219,66,13,0,0,0
2021-04-20 13:37:35,477,137,3,0,0,0
2021-04-20 13:37:55,147,49,0,0,0,0
2021-04-20 13:38:15,162,42,3,3,3,3
2021-04-20 13:38:35,84,20,3,0,0,0
2021-04-20 13:38:55,78,22,3,3,3,3
2021-04-20 13:39:15,96,24,10,6,6,3
2021-04-20 13:39:35,78,26,0,0,0,0
2021-04-20 13:39:55,147,46,6,0,0,0
2021-04-20 13:40:15,210,63,0,0,0,0
2021-04-20 13:40:35,63,21,0,0,0,0
2021-04-20 13:40:55,30,10,0,0,0,0
2021-04-20 13:41:15,54,18,0,0,0,0
2021-04-20 13:41:35,9,3,3,0,0,0
2021-04-20 13:41:55,18,6,0,0,0,0
2021-04-20 13:42:15,21,7,0,0,0,0
2021-04-20 13:42:35,0,0,0,0,0,0
2021-04-20 13:42:55,9,3,0,0,0,0
2021-04-20 13:43:15,0,0,0,0,0,0
2021-04-20 13:43:35,9,3,3,3,3,0
2021-04-20 13:43:55,9,3,3,3,3,3
2021-04-20 13:44:15,0,0,0,0,0,0
2021-04-20 13:44:35,0,0,0,0,0,0
2021-04-20 13:44:55,54,18,0,0,0,0
2021-04-20 13:45:15,54,7,0,0,0,0
