Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-04-20 09:44:37,117,36,3,3,3,0
2021-04-20 09:44:47,63,18,0,0,0,0
2021-04-20 09:45:07,144,39,0,0,0,0
2021-04-20 09:45:17,126,36,0,0,0,0
2021-04-20 09:45:27,72,21,0,0,0,0
2021-04-20 09:45:37,36,9,0,0,0,0
2021-04-20 09:45:47,36,12,0,0,0,0
2021-04-20 09:46:07,153,45,3,0,0,0
2021-04-20 09:46:17,330,107,24,6,3,0
2021-04-20 09:46:27,441,137,27,9,0,0
2021-04-20 09:46:37,360,104,9,6,0,0
2021-04-20 09:46:47,576,176,30,3,3,0
2021-04-20 09:47:07,723,218,64,12,6,3
2021-04-20 09:47:17,579,171,30,9,6,0
2021-04-20 09:47:27,627,188,33,3,3,0
2021-04-20 09:47:37,579,174,39,6,6,3
2021-04-20 09:47:47,531,168,39,9,3,3
2021-04-20 09:48:07,519,160,27,9,9,6
2021-04-20 09:48:17,489,140,27,6,6,3
2021-04-20 09:48:27,402,106,15,3,3,0
2021-04-20 09:48:37,279,78,12,0,0,0
2021-04-20 09:48:47,306,96,33,6,6,0
2021-04-20 09:49:07,318,85,6,3,0,0
2021-04-20 09:49:17,216,66,9,6,3,3
2021-04-20 09:49:27,282,88,15,6,6,3
2021-04-20 09:49:37,246,76,15,9,6,3
2021-04-20 09:49:47,216,69,12,6,3,0
2021-04-20 09:50:07,264,85,12,0,0,0
2021-04-20 09:50:17,261,84,6,0,0,0
2021-04-20 09:50:27,252,78,12,3,0,0
2021-04-20 09:50:37,228,70,18,0,0,0
2021-04-20 09:50:47,207,63,6,3,0,0
2021-04-20 09:51:07,153,48,3,0,0,0
2021-04-20 09:51:17,99,30,6,0,0,0
2021-04-20 09:51:27,207,51,3,0,0,0
2021-04-20 09:51:37,207,57,9,6,3,3
2021-04-20 09:51:47,126,36,6,3,3,3
2021-04-20 09:52:07,126,39,3,0,0,0
2021-04-20 09:52:17,171,51,3,0,0,0
2021-04-20 09:52:27,207,54,3,3,0,0
2021-04-20 09:52:37,207,63,3,3,0,0
2021-04-20 09:52:47,171,57,6,3,3,0
2021-04-20 09:53:07,303,85,12,9,3,0
2021-04-20 09:53:17,240,67,6,3,3,0
2021-04-20 09:53:27,162,51,3,0,0,0
2021-04-20 09:53:37,189,60,0,0,0,0
2021-04-20 09:53:47,153,51,6,0,0,0
2021-04-20 09:54:07,153,45,6,0,0,0
2021-04-20 09:54:17,162,45,6,0,0,0
2021-04-20 09:54:27,63,15,0,0,0,0
2021-04-20 09:54:37,54,15,0,0,0,0
2021-04-20 09:54:47,36,9,0,0,0,0
2021-04-20 09:55:07,81,27,0,0,0,0
2021-04-20 09:55:17,81,24,0,0,0,0
2021-04-20 09:55:27,81,21,0,0,0,0
2021-04-20 09:55:37,147,42,3,0,0,0
2021-04-20 09:55:47,111,33,3,0,0,0
2021-04-20 09:56:07,126,36,3,0,0,0
2021-04-20 09:56:17,108,27,0,0,0,0
2021-04-20 09:56:27,63,18,0,0,0,0
2021-04-20 09:56:37,72,18,6,0,0,0
2021-04-20 09:56:47,135,33,0,0,0,0
2021-04-20 09:57:07,90,27,3,3,3,0
2021-04-20 09:57:17,90,27,3,3,3,0
2021-04-20 09:57:27,99,30,0,0,0,0
2021-04-20 09:57:37,117,39,0,0,0,0
2021-04-20 09:57:47,126,42,0,0,0,0
2021-04-20 09:58:07,90,21,0,0,0,0
2021-04-20 09:58:17,126,33,0,0,0,0
2021-04-20 09:58:27,126,36,0,0,0,0
2021-04-20 09:58:37,45,12,0,0,0,0
2021-04-20 09:58:47,36,12,3,3,3,3
2021-04-20 09:59:07,72,24,3,0,0,0
2021-04-20 09:59:17,63,21,0,0,0,0
2021-04-20 09:59:27,72,12,0,0,0,0
2021-04-20 09:59:37,36,6,0,0,0,0
2021-04-20 09:59:47,195,56,3,0,0,0
2021-04-20 10:00:07,90,27,3,0,0,0
2021-04-20 10:00:17,54,15,0,0,0,0
2021-04-20 10:00:27,63,21,0,0,0,0
2021-04-20 10:00:37,36,12,0,0,0,0
2021-04-20 10:00:47,45,12,0,0,0,0
2021-04-20 10:01:07,36,12,0,0,0,0
2021-04-20 10:01:17,45,15,0,0,0,0
2021-04-20 10:01:27,72,18,0,0,0,0
2021-04-20 10:01:37,63,18,0,0,0,0
2021-04-20 10:01:47,63,21,0,0,0,0
2021-04-20 10:02:07,90,24,0,0,0,0
2021-04-20 10:02:17,81,24,0,0,0,0
2021-04-20 10:02:27,72,24,0,0,0,0
2021-04-20 10:02:37,54,18,3,0,0,0
2021-04-20 10:02:47,117,36,3,0,0,0
2021-04-20 10:03:07,54,18,0,0,0,0
2021-04-20 10:03:17,54,15,3,3,3,3
2021-04-20 10:03:27,54,12,3,3,3,3
2021-04-20 10:03:37,156,49,15,9,6,3
2021-04-20 10:03:47,987,307,97,30,15,3
2021-04-20 10:04:07,1440,447,149,30,3,3
2021-04-20 10:04:17,1569,487,171,30,6,3
2021-04-20 10:04:27,2508,795,218,48,24,9
2021-04-20 10:04:37,1752,537,128,57,27,6
2021-04-20 10:04:47,1527,471,137,30,9,0
2021-04-20 10:05:07,1539,472,121,30,6,0
2021-04-20 10:05:17,1047,325,109,24,9,3
2021-04-20 10:05:27,1143,372,149,21,6,3
2021-04-20 10:05:37,864,285,84,24,9,0
2021-04-20 10:05:47,858,274,70,9,6,3
2021-04-20 10:06:07,1044,333,103,12,6,0
2021-04-20 10:06:17,897,276,75,3,3,3
2021-04-20 10:06:27,1035,307,57,15,12,3
2021-04-20 10:06:37,1020,323,69,12,9,0
2021-04-20 10:06:47,888,293,60,9,9,3
2021-04-20 10:07:07,825,264,69,9,9,3
2021-04-20 10:07:17,687,212,69,9,9,3
2021-04-20 10:07:27,852,266,63,3,3,0
2021-04-20 10:07:37,723,224,57,0,0,0
2021-04-20 10:07:47,642,197,42,0,0,0
2021-04-20 10:08:07,606,187,36,6,0,0
2021-04-20 10:08:17,441,138,33,3,3,0
2021-04-20 10:08:27,567,173,30,6,3,0
2021-04-20 10:08:37,717,229,33,12,3,0
2021-04-20 10:08:47,600,191,51,12,3,0
2021-04-20 10:09:07,720,233,70,9,3,0
2021-04-20 10:09:17,585,183,51,18,12,6
2021-04-20 10:09:27,726,232,48,15,9,6
2021-04-20 10:09:37,501,158,33,9,3,3
2021-04-20 10:09:47,339,103,18,3,3,0
2021-04-20 10:10:07,441,144,33,12,3,0
2021-04-20 10:10:17,462,139,21,6,3,0
2021-04-20 10:10:27,537,164,18,9,6,0
2021-04-20 10:10:37,441,147,43,9,3,0
2021-04-20 10:10:47,306,102,27,12,9,3
2021-04-20 10:11:07,198,66,12,3,3,3
2021-04-20 10:11:17,228,72,12,3,3,3
2021-04-20 10:11:27,282,85,3,3,0,0
2021-04-20 10:11:37,348,101,6,3,0,0
2021-04-20 10:11:47,207,54,3,3,0,0
2021-04-20 10:12:07,288,93,24,6,0,0
2021-04-20 10:12:17,198,66,21,3,0,0
2021-04-20 10:12:27,534,172,73,21,9,6
2021-04-20 10:12:37,438,128,33,9,6,6
2021-04-20 10:12:47,345,100,18,3,3,3
2021-04-20 10:13:07,144,48,9,3,0,0
2021-04-20 10:13:17,237,79,12,3,0,0
2021-04-20 10:13:27,294,91,6,0,0,0
2021-04-20 10:13:37,450,116,18,0,0,0
2021-04-20 10:13:47,273,73,18,0,0,0
2021-04-20 10:14:07,99,33,6,0,0,0
2021-04-20 10:14:17,162,51,6,0,0,0
2021-04-20 10:14:27,198,60,21,6,3,0
2021-04-20 10:14:37,198,63,18,6,3,0
2021-04-20 10:14:47,117,33,9,0,0,0
2021-04-20 10:15:07,453,108,9,6,0,0
2021-04-20 10:15:17,255,61,9,6,3,0
2021-04-20 10:15:27,135,42,6,6,3,3
2021-04-20 10:15:37,201,64,9,6,3,3
2021-04-20 10:15:47,219,67,3,0,0,0
2021-04-20 10:16:07,117,36,3,0,0,0
2021-04-20 10:16:17,108,33,3,3,3,3
2021-04-20 10:16:27,135,45,3,3,3,3
2021-04-20 10:16:37,126,39,6,3,0,0
2021-04-20 10:16:47,108,30,6,3,0,0
2021-04-20 10:17:07,153,45,6,3,0,0
2021-04-20 10:17:17,126,39,12,3,0,0
2021-04-20 10:17:27,72,24,3,0,0,0
2021-04-20 10:17:37,36,12,0,0,0,0
2021-04-20 10:17:47,207,63,6,0,0,0
2021-04-20 10:18:07,99,27,0,0,0,0
2021-04-20 10:18:17,219,70,9,0,0,0
2021-04-20 10:18:27,423,126,9,0,0,0
2021-04-20 10:18:37,180,57,3,0,0,0
2021-04-20 10:18:47,90,30,0,0,0,0
2021-04-20 10:19:07,117,30,0,0,0,0
2021-04-20 10:19:17,135,36,0,0,0,0
2021-04-20 10:19:27,153,42,0,0,0,0
2021-04-20 10:19:37,108,24,0,0,0,0
2021-04-20 10:19:47,63,18,0,0,0,0
2021-04-20 10:20:07,63,18,3,0,0,0
2021-04-20 10:20:17,126,39,15,3,0,0
2021-04-20 10:20:27,225,69,18,3,0,0
2021-04-20 10:20:37,372,115,18,3,0,0
2021-04-20 10:20:47,447,136,30,6,3,3
2021-04-20 10:21:07,504,158,36,12,3,3
2021-04-20 10:21:17,657,196,30,6,3,3
2021-04-20 10:21:27,564,162,33,0,0,0
2021-04-20 10:21:37,555,159,27,3,3,0
2021-04-20 10:21:47,735,200,36,3,3,0
2021-04-20 10:22:07,852,266,39,6,6,3
2021-04-20 10:22:17,675,212,39,3,3,0
2021-04-20 10:22:27,849,267,18,3,0,0
2021-04-20 10:22:37,483,150,9,3,0,0
2021-04-20 10:22:47,507,150,21,0,0,0
2021-04-20 10:23:07,564,175,36,15,15,0
2021-04-20 10:23:17,423,125,24,18,18,3
2021-04-20 10:23:27,327,100,24,12,12,6
2021-04-20 10:23:37,429,140,33,18,18,9
2021-04-20 10:23:47,315,102,15,6,6,6
2021-04-20 10:24:07,261,63,21,3,0,0
2021-04-20 10:24:17,240,66,9,0,0,0
2021-04-20 10:24:27,378,117,21,3,0,0
2021-04-20 10:24:37,288,87,24,3,0,0
2021-04-20 10:24:47,279,90,18,3,0,0
2021-04-20 10:25:07,180,54,9,0,0,0
2021-04-20 10:25:17,225,66,0,0,0,0
2021-04-20 10:25:27,108,30,3,0,0,0
2021-04-20 10:25:37,162,51,9,0,0,0
2021-04-20 10:25:47,285,86,9,0,0,0
2021-04-20 10:26:07,330,97,9,6,3,3
2021-04-20 10:26:17,180,48,3,3,0,0
2021-04-20 10:26:27,234,63,0,0,0,0
2021-04-20 10:26:37,234,69,9,0,0,0
2021-04-20 10:26:47,207,57,9,3,3,3
2021-04-20 10:27:07,261,75,0,0,0,0
2021-04-20 10:27:17,303,92,3,3,3,0
2021-04-20 10:27:27,207,63,6,3,3,0
2021-04-20 10:27:37,189,57,12,0,0,0
2021-04-20 10:27:47,153,45,9,0,0,0
2021-04-20 10:28:07,171,48,12,0,0,0
2021-04-20 10:28:17,171,51,9,0,0,0
2021-04-20 10:28:27,198,57,0,0,0,0
2021-04-20 10:28:37,180,54,6,6,0,0
2021-04-20 10:28:47,108,27,6,6,0,0
2021-04-20 10:29:07,162,42,0,0,0,0
2021-04-20 10:29:17,126,36,0,0,0,0
2021-04-20 10:29:27,126,42,3,0,0,0
2021-04-20 10:29:37,189,60,6,3,0,0
2021-04-20 10:29:47,126,42,3,3,3,3
2021-04-20 10:30:07,54,18,3,0,0,0
2021-04-20 10:30:17,126,39,3,0,0,0
2021-04-20 10:30:27,144,36,0,0,0,0
2021-04-20 10:30:37,180,48,3,0,0,0
2021-04-20 10:30:47,228,73,3,0,0,0
2021-04-20 10:31:07,72,24,0,0,0,0
2021-04-20 10:31:17,99,33,3,0,0,0
2021-04-20 10:31:27,90,30,3,0,0,0
2021-04-20 10:31:37,147,46,3,3,3,0
2021-04-20 10:31:47,165,52,3,0,0,0
2021-04-20 10:32:07,135,39,9,3,3,0
2021-04-20 10:32:17,135,39,15,6,6,0
2021-04-20 10:32:27,108,36,6,3,3,0
2021-04-20 10:32:37,99,24,3,0,0,0
2021-04-20 10:32:47,126,39,6,0,0,0
2021-04-20 10:33:07,36,12,3,3,3,3
2021-04-20 10:33:17,54,18,6,0,0,0
2021-04-20 10:33:27,63,21,0,0,0,0
2021-04-20 10:33:37,36,12,0,0,0,0
2021-04-20 10:33:47,90,30,0,0,0,0
2021-04-20 10:34:07,45,15,0,0,0,0
2021-04-20 10:34:17,99,30,0,0,0,0
2021-04-20 10:34:27,135,39,0,0,0,0
2021-04-20 10:34:37,90,27,0,0,0,0
2021-04-20 10:34:47,63,15,0,0,0,0
2021-04-20 10:35:07,54,15,0,0,0,0
2021-04-20 10:35:17,45,15,3,0,0,0
2021-04-20 10:35:27,108,36,6,0,0,0
2021-04-20 10:35:37,135,45,6,0,0,0
2021-04-20 10:35:47,228,64,15,6,3,3
2021-04-20 10:36:07,1911,601,224,48,18,0
2021-04-20 10:36:17,2151,667,228,51,24,6
2021-04-20 10:36:27,2628,814,229,51,18,6
2021-04-20 10:36:37,2886,877,225,63,18,3
2021-04-20 10:36:47,2310,728,247,72,18,9
2021-04-20 10:37:07,1767,560,159,42,12,6
2021-04-20 10:37:17,1617,497,165,48,12,3
2021-04-20 10:37:27,1650,503,110,21,9,0
2021-04-20 10:37:37,1434,450,91,18,12,0
2021-04-20 10:37:47,1329,412,78,15,6,0
2021-04-20 10:38:07,1170,369,124,21,9,3
2021-04-20 10:38:17,990,321,76,9,3,3
2021-04-20 10:38:27,1152,371,78,12,3,3
2021-04-20 10:38:37,1095,339,118,30,9,3
2021-04-20 10:38:47,996,297,63,15,6,3
2021-04-20 10:39:07,645,187,57,18,12,3
2021-04-20 10:39:17,519,160,51,21,9,6
2021-04-20 10:39:27,420,127,39,12,0,0
2021-04-20 10:39:37,609,193,30,9,6,0
2021-04-20 10:39:47,618,190,39,9,6,0
2021-04-20 10:40:07,798,235,42,6,3,3
2021-04-20 10:40:17,402,119,21,3,3,0
2021-04-20 10:40:27,513,152,30,9,6,3
2021-04-20 10:40:37,720,230,57,18,9,6
2021-04-20 10:40:47,612,192,57,15,6,3
2021-04-20 10:41:07,348,113,24,3,0,0
2021-04-20 10:41:17,282,88,27,3,0,0
2021-04-20 10:41:27,567,168,60,15,3,0
2021-04-20 10:41:37,546,159,48,9,0,0
2021-04-20 10:41:47,432,131,30,3,3,0
2021-04-20 10:42:07,435,114,9,0,0,0
2021-04-20 10:42:17,546,147,24,3,3,0
2021-04-20 10:42:27,510,134,27,6,6,0
2021-04-20 10:42:37,228,60,9,0,0,0
2021-04-20 10:42:47,264,82,9,0,0,0
2021-04-20 10:43:07,225,60,6,0,0,0
2021-04-20 10:43:17,348,88,6,0,0,0
2021-04-20 10:43:27,225,69,12,6,3,3
2021-04-20 10:43:37,162,51,6,3,3,3
2021-04-20 10:43:47,153,39,3,3,3,3
2021-04-20 10:44:07,252,78,15,6,3,0
2021-04-20 10:44:17,189,57,6,6,3,0
2021-04-20 10:44:27,357,100,6,3,0,0
2021-04-20 10:44:37,294,82,6,3,0,0
2021-04-20 10:44:47,90,30,3,0,0,0
2021-04-20 10:45:07,135,39,6,3,3,3
2021-04-20 10:45:17,171,54,12,3,0,0
2021-04-20 10:45:27,144,45,9,3,0,0
2021-04-20 10:45:37,351,99,0,0,0,0
2021-04-20 10:45:47,360,102,0,0,0,0
2021-04-20 10:46:07,90,27,6,6,6,0
2021-04-20 10:46:17,99,27,6,3,3,0
2021-04-20 10:46:27,192,51,12,0,0,0
2021-04-20 10:46:37,201,60,12,0,0,0
2021-04-20 10:46:47,153,48,3,0,0,0
2021-04-20 10:47:07,255,73,3,0,0,0
2021-04-20 10:47:17,138,40,3,0,0,0
2021-04-20 10:47:27,63,21,3,0,0,0
2021-04-20 10:47:37,108,36,9,3,0,0
2021-04-20 10:47:47,108,36,12,6,0,0
2021-04-20 10:48:07,144,36,6,3,3,0
2021-04-20 10:48:17,99,27,3,3,3,0
2021-04-20 10:48:27,63,18,0,0,0,0
2021-04-20 10:48:37,72,24,0,0,0,0
2021-04-20 10:48:47,45,15,3,0,0,0
2021-04-20 10:49:07,108,33,3,0,0,0
2021-04-20 10:49:17,90,27,6,3,3,0
2021-04-20 10:49:27,72,18,0,0,0,0
2021-04-20 10:49:37,63,21,0,0,0,0
2021-04-20 10:49:47,90,24,0,0,0,0
2021-04-20 10:50:07,72,24,0,0,0,0
2021-04-20 10:50:17,99,33,0,0,0,0
2021-04-20 10:50:27,54,18,0,0,0,0
2021-04-20 10:50:37,63,21,0,0,0,0
2021-04-20 10:50:47,117,36,0,0,0,0
2021-04-20 10:51:07,63,15,3,0,0,0
2021-04-20 10:51:17,72,18,0,0,0,0
2021-04-20 10:51:27,54,18,0,0,0,0
2021-04-20 10:51:37,72,15,0,0,0,0
2021-04-20 10:51:47,45,12,3,0,0,0
2021-04-20 10:52:07,72,18,0,0,0,0
2021-04-20 10:52:17,165,42,0,0,0,0
2021-04-20 10:52:27,126,33,6,3,0,0
2021-04-20 10:52:37,480,141,33,0,0,0
2021-04-20 10:52:47,1785,569,149,30,12,3
2021-04-20 10:53:07,2091,627,159,18,6,3
2021-04-20 10:53:17,2025,638,187,36,21,12
2021-04-20 10:53:27,2676,830,264,60,15,0
2021-04-20 10:53:37,3459,1132,321,84,9,0
2021-04-20 10:53:47,3453,1074,273,63,21,9
2021-04-20 10:54:07,2100,634,204,30,12,3
2021-04-20 10:54:17,1809,554,171,45,15,3
2021-04-20 10:54:27,1623,495,143,33,9,0
2021-04-20 10:54:37,1050,323,108,15,6,0
2021-04-20 10:54:47,1485,460,167,42,15,12
2021-04-20 10:55:07,687,220,36,3,0,0
2021-04-20 10:55:17,867,260,79,6,3,3
2021-04-20 10:55:27,816,250,72,6,3,0
2021-04-20 10:55:37,963,301,88,12,3,0
2021-04-20 10:55:47,564,172,51,21,18,9
2021-04-20 10:56:07,564,176,21,0,0,0
2021-04-20 10:56:17,561,175,36,9,0,0
2021-04-20 10:56:27,588,170,33,3,0,0
2021-04-20 10:56:37,648,193,30,9,3,0
2021-04-20 10:56:47,393,125,15,6,3,3
2021-04-20 10:57:07,339,104,0,0,0,0
2021-04-20 10:57:17,468,141,24,3,3,3
2021-04-20 10:57:27,348,107,45,3,3,3
2021-04-20 10:57:37,462,145,27,3,3,0
2021-04-20 10:57:47,246,76,12,6,6,3
2021-04-20 10:58:07,435,138,27,9,6,0
2021-04-20 10:58:17,366,109,48,15,6,0
2021-04-20 10:58:27,198,57,27,9,3,3
2021-04-20 10:58:37,180,57,12,6,3,3
2021-04-20 10:58:47,261,81,18,9,3,3
2021-04-20 10:59:07,219,73,3,0,0,0
2021-04-20 10:59:17,210,64,0,0,0,0
2021-04-20 10:59:27,219,61,6,3,3,3
2021-04-20 10:59:37,255,64,12,3,3,3
2021-04-20 10:59:47,471,124,15,0,0,0
2021-04-20 11:00:07,267,82,15,3,3,0
2021-04-20 11:00:17,240,67,9,3,3,0
2021-04-20 11:00:27,267,73,6,6,3,0
2021-04-20 11:00:37,309,88,12,9,6,0
2021-04-20 11:00:47,174,55,12,3,3,0
2021-04-20 11:01:07,153,48,6,6,6,3
2021-04-20 11:01:17,90,24,0,0,0,0
2021-04-20 11:01:27,54,12,0,0,0,0
2021-04-20 11:01:37,135,42,3,0,0,0
2021-04-20 11:01:47,135,45,6,0,0,0
2021-04-20 11:02:07,81,24,0,0,0,0
2021-04-20 11:02:17,45,12,0,0,0,0
2021-04-20 11:02:27,126,39,0,0,0,0
2021-04-20 11:02:37,144,48,0,0,0,0
2021-04-20 11:02:47,99,30,0,0,0,0
2021-04-20 11:03:07,189,60,21,3,3,0
2021-04-20 11:03:17,90,27,6,3,3,0
2021-04-20 11:03:27,72,21,6,0,0,0
2021-04-20 11:03:37,90,30,6,0,0,0
2021-04-20 11:03:47,45,12,0,0,0,0
2021-04-20 11:04:07,117,33,6,0,0,0
2021-04-20 11:04:17,126,30,6,0,0,0
2021-04-20 11:04:27,222,55,3,3,3,0
2021-04-20 11:04:37,135,39,6,3,3,0
2021-04-20 11:04:47,90,18,0,0,0,0
2021-04-20 11:05:07,72,18,3,3,0,0
2021-04-20 11:05:17,153,51,15,9,0,0
2021-04-20 11:05:27,144,45,9,6,3,0
2021-04-20 11:05:37,153,48,9,6,3,0
2021-04-20 11:05:47,117,36,0,0,0,0
2021-04-20 11:06:07,183,61,3,3,0,0
2021-04-20 11:06:17,81,24,0,0,0,0
2021-04-20 11:06:27,204,56,0,0,0,0
2021-04-20 11:06:37,177,50,0,0,0,0
2021-04-20 11:06:47,18,3,3,3,0,0
2021-04-20 11:07:07,276,83,24,0,0,0
2021-04-20 11:07:17,762,237,48,12,3,0
2021-04-20 11:07:27,1203,368,96,27,12,9
2021-04-20 11:07:37,1350,426,119,33,3,3
2021-04-20 11:07:47,2268,700,188,61,18,9
2021-04-20 11:08:07,3867,1194,442,75,27,12
2021-04-20 11:08:17,5178,1632,464,108,27,15
2021-04-20 11:08:27,3324,1047,311,66,12,6
2021-04-20 11:08:37,1614,510,203,63,18,9
2021-04-20 11:08:47,2193,677,171,36,3,0
2021-04-20 11:09:07,1362,414,100,21,9,6
2021-04-20 11:09:17,1689,522,139,24,6,3
2021-04-20 11:09:27,1395,434,103,21,12,0
2021-04-20 11:09:37,798,263,90,27,6,0
2021-04-20 11:09:47,801,247,109,33,15,6
2021-04-20 11:10:07,819,251,69,18,9,6
2021-04-20 11:10:17,573,175,51,15,9,6
2021-04-20 11:10:27,741,222,51,12,12,6
2021-04-20 11:10:37,669,200,33,9,9,3
2021-04-20 11:10:47,495,152,30,12,9,0
2021-04-20 11:11:07,396,114,12,0,0,0
2021-04-20 11:11:17,279,83,6,0,0,0
2021-04-20 11:11:27,417,117,15,3,0,0
2021-04-20 11:11:37,459,129,21,6,0,0
2021-04-20 11:11:47,453,132,15,0,0,0
2021-04-20 11:12:07,270,84,21,12,6,3
2021-04-20 11:12:17,270,78,15,3,0,0
2021-04-20 11:12:27,189,54,6,3,3,3
2021-04-20 11:12:37,756,220,30,9,3,3
2021-04-20 11:12:47,948,273,39,12,3,3
2021-04-20 11:13:07,348,107,21,3,0,0
2021-04-20 11:13:17,318,97,18,6,3,0
2021-04-20 11:13:27,180,48,6,3,3,3
2021-04-20 11:13:37,162,48,6,3,3,3
2021-04-20 11:13:47,201,54,3,0,0,0
2021-04-20 11:14:07,117,33,0,0,0,0
2021-04-20 11:14:17,108,27,0,0,0,0
2021-04-20 11:14:27,99,24,0,0,0,0
2021-04-20 11:14:37,117,36,0,0,0,0
2021-04-20 11:14:47,276,88,9,3,3,3
2021-04-20 11:15:07,198,57,18,3,3,3
2021-04-20 11:15:17,225,72,24,0,0,0
2021-04-20 11:15:27,162,54,15,0,0,0
2021-04-20 11:15:37,153,51,12,0,0,0
2021-04-20 11:15:47,216,69,21,0,0,0
2021-04-20 11:16:07,135,45,6,3,0,0
2021-04-20 11:16:17,135,39,6,3,0,0
2021-04-20 11:16:27,72,24,0,0,0,0
2021-04-20 11:16:37,90,24,3,3,3,0
2021-04-20 11:16:47,63,21,3,3,3,0
2021-04-20 11:17:07,90,27,0,0,0,0
2021-04-20 11:17:17,63,15,3,0,0,0
2021-04-20 11:17:27,72,12,3,3,3,3
2021-04-20 11:17:37,180,45,0,0,0,0
2021-04-20 11:17:47,171,54,3,3,0,0
2021-04-20 11:18:07,81,27,0,0,0,0
2021-04-20 11:18:17,81,27,3,3,3,0
2021-04-20 11:18:27,153,45,3,3,3,0
2021-04-20 11:18:37,99,33,3,0,0,0
2021-04-20 11:18:47,108,36,3,0,0,0
2021-04-20 11:19:07,90,27,3,0,0,0
2021-04-20 11:19:17,72,24,0,0,0,0
2021-04-20 11:19:27,138,43,3,0,0,0
2021-04-20 11:19:37,120,34,0,0,0,0
2021-04-20 11:19:47,63,18,0,0,0,0
2021-04-20 11:20:07,135,45,0,0,0,0
2021-04-20 11:20:17,63,21,0,0,0,0
2021-04-20 11:20:27,99,30,9,0,0,0
