Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-04-20 10:03:49,2661,774,229,65,30,13
2021-04-20 10:03:59,2451,717,209,16,10,0
2021-04-20 10:04:09,2706,777,244,49,20,3
2021-04-20 10:04:19,3480,1079,309,50,15,3
2021-04-20 10:04:29,2679,824,244,40,22,12
2021-04-20 10:04:39,1911,573,173,54,26,9
2021-04-20 10:04:49,1365,403,140,40,19,9
2021-04-20 10:04:59,1491,451,143,36,22,6
2021-04-20 10:05:09,1680,503,125,25,15,3
2021-04-20 10:05:19,1917,582,165,43,23,17
2021-04-20 10:05:29,1347,429,151,47,19,16
2021-04-20 10:05:39,1581,494,182,29,12,9
2021-04-20 10:05:49,1137,324,80,26,13,6
2021-04-20 10:05:59,1272,368,107,22,13,3
2021-04-20 10:06:09,1161,358,103,23,12,3
2021-04-20 10:06:19,987,292,50,17,13,3
2021-04-20 10:06:29,900,255,48,0,0,0
2021-04-20 10:06:39,1086,306,80,9,9,3
2021-04-20 10:06:49,1035,292,75,15,12,6
2021-04-20 10:06:59,786,242,74,18,15,9
2021-04-20 10:07:09,615,198,37,9,9,6
2021-04-20 10:07:19,792,249,75,16,6,3
2021-04-20 10:07:29,648,188,30,9,3,0
2021-04-20 10:07:39,768,215,20,6,6,3
2021-04-20 10:07:49,744,215,40,9,9,3
2021-04-20 10:07:59,852,281,71,15,12,0
2021-04-20 10:08:09,930,300,79,23,23,9
2021-04-20 10:08:19,681,199,45,13,13,6
2021-04-20 10:08:29,723,213,51,3,3,3
2021-04-20 10:08:39,657,195,44,3,3,0
2021-04-20 10:08:49,429,136,31,6,6,3
2021-04-20 10:08:59,351,98,14,0,0,0
2021-04-20 10:09:09,801,231,57,13,6,3
2021-04-20 10:09:19,561,162,43,13,6,3
2021-04-20 10:09:29,534,175,22,6,6,6
2021-04-20 10:09:39,525,158,32,3,3,3
2021-04-20 10:09:49,498,144,30,0,0,0
2021-04-20 10:09:59,414,116,27,3,3,3
2021-04-20 10:10:09,465,144,44,19,3,0
2021-04-20 10:10:19,483,154,33,3,0,0
2021-04-20 10:10:29,657,211,43,3,3,0
2021-04-20 10:10:39,618,168,37,9,3,0
2021-04-20 10:10:49,531,166,27,6,3,0
2021-04-20 10:10:59,522,170,26,6,6,0
2021-04-20 10:11:09,354,111,23,9,9,0
2021-04-20 10:11:19,453,147,39,12,12,0
2021-04-20 10:11:29,507,153,29,6,6,0
2021-04-20 10:11:39,408,117,10,0,0,0
2021-04-20 10:11:49,279,75,9,3,3,0
2021-04-20 10:11:59,210,63,13,3,3,0
2021-04-20 10:12:09,351,99,17,3,3,0
2021-04-20 10:12:19,219,58,10,3,3,0
2021-04-20 10:12:29,291,86,20,6,3,3
2021-04-20 10:12:39,258,86,29,12,9,6
2021-04-20 10:12:49,138,43,12,9,9,6
2021-04-20 10:12:59,243,78,10,3,3,3
2021-04-20 10:13:09,321,93,16,3,3,3
2021-04-20 10:13:19,282,67,16,6,6,6
2021-04-20 10:13:29,312,76,9,6,6,6
2021-04-20 10:13:39,321,78,3,0,0,0
2021-04-20 10:13:49,441,113,7,0,0,0
2021-04-20 10:13:59,315,90,20,3,3,0
2021-04-20 10:14:09,345,100,13,3,3,0
2021-04-20 10:14:19,204,60,3,3,3,3
2021-04-20 10:14:29,246,78,6,3,3,3
2021-04-20 10:14:39,231,65,3,0,0,0
2021-04-20 10:14:49,162,47,13,6,6,3
2021-04-20 10:14:59,183,47,10,6,6,6
2021-04-20 10:15:09,102,27,0,0,0,0
2021-04-20 10:15:19,345,97,20,3,3,3
2021-04-20 10:15:29,390,105,16,3,3,3
2021-04-20 10:15:39,240,66,10,0,0,0
2021-04-20 10:15:49,183,51,13,3,3,3
2021-04-20 10:15:59,216,54,12,9,9,3
2021-04-20 10:16:09,249,64,6,6,6,0
2021-04-20 10:16:19,225,71,3,3,3,0
2021-04-20 10:16:29,153,51,3,0,0,0
2021-04-20 10:16:39,129,43,3,0,0,0
2021-04-20 10:16:49,132,41,6,3,3,3
2021-04-20 10:16:59,216,66,3,3,3,3
2021-04-20 10:17:09,195,55,3,0,0,0
2021-04-20 10:17:19,165,41,3,0,0,0
2021-04-20 10:17:29,138,42,0,0,0,0
2021-04-20 10:17:39,87,29,0,0,0,0
2021-04-20 10:17:49,120,37,0,0,0,0
2021-04-20 10:17:59,195,54,0,0,0,0
2021-04-20 10:18:09,201,48,0,0,0,0
2021-04-20 10:18:19,132,37,3,3,3,3
2021-04-20 10:18:29,108,33,0,0,0,0
2021-04-20 10:18:39,99,30,0,0,0,0
2021-04-20 10:18:49,102,31,0,0,0,0
2021-04-20 10:18:59,132,41,6,3,3,0
2021-04-20 10:19:09,120,36,3,0,0,0
2021-04-20 10:19:19,78,26,3,0,0,0
2021-04-20 10:19:29,144,48,6,0,0,0
2021-04-20 10:19:39,153,51,3,0,0,0
2021-04-20 10:19:49,186,59,7,3,3,3
2021-04-20 10:19:59,186,55,0,0,0,0
2021-04-20 10:20:09,192,56,3,3,3,0
2021-04-20 10:20:19,261,76,19,6,6,3
2021-04-20 10:20:29,3357,1056,329,78,24,16
2021-04-20 10:20:39,5460,1711,538,93,48,34
2021-04-20 10:20:49,3636,1089,342,79,27,13
2021-04-20 10:20:59,3576,1100,291,74,16,3
2021-04-20 10:21:09,5637,1705,593,132,48,19
2021-04-20 10:21:19,3663,1096,347,97,50,9
2021-04-20 10:21:29,3297,993,294,61,23,13
2021-04-20 10:21:39,2508,765,190,44,27,17
2021-04-20 10:21:49,1398,432,127,27,27,17
2021-04-20 10:21:59,942,290,64,10,10,3
2021-04-20 10:22:09,660,194,39,3,3,0
2021-04-20 10:22:19,507,145,23,7,3,3
2021-04-20 10:22:29,540,148,20,13,9,3
2021-04-20 10:22:39,432,129,27,6,6,0
2021-04-20 10:22:49,420,115,17,3,3,3
2021-04-20 10:22:59,474,139,23,6,6,6
2021-04-20 10:23:09,357,104,30,3,3,3
2021-04-20 10:23:19,354,100,13,3,3,0
2021-04-20 10:23:29,291,83,10,0,0,0
2021-04-20 10:23:39,285,77,12,6,6,0
2021-04-20 10:23:49,288,73,9,6,6,0
2021-04-20 10:23:59,306,83,6,0,0,0
2021-04-20 10:24:09,279,83,19,3,3,0
2021-04-20 10:24:19,345,102,16,6,6,3
2021-04-20 10:24:29,279,83,3,0,0,0
2021-04-20 10:24:39,273,91,12,6,6,3
2021-04-20 10:24:49,129,40,9,6,6,3
2021-04-20 10:24:59,192,57,3,3,3,0
2021-04-20 10:25:09,195,58,7,3,3,3
2021-04-20 10:25:19,315,95,7,3,3,3
2021-04-20 10:25:29,282,81,0,0,0,0
2021-04-20 10:25:39,186,52,3,0,0,0
2021-04-20 10:25:49,216,54,6,0,0,0
2021-04-20 10:25:59,153,47,3,0,0,0
2021-04-20 10:26:09,291,82,9,3,3,0
2021-04-20 10:26:19,333,100,18,6,6,3
2021-04-20 10:26:29,267,83,9,3,3,3
2021-04-20 10:26:39,162,54,0,0,0,0
2021-04-20 10:26:49,177,52,6,0,0,0
2021-04-20 10:26:59,165,48,6,3,3,3
2021-04-20 10:27:09,153,47,6,3,3,3
2021-04-20 10:27:19,150,46,6,0,0,0
2021-04-20 10:27:29,99,30,0,0,0,0
2021-04-20 10:27:39,231,70,10,3,3,3
2021-04-20 10:27:49,240,73,13,6,6,3
2021-04-20 10:27:59,192,57,3,3,3,0
2021-04-20 10:28:09,174,51,9,6,6,3
2021-04-20 10:28:19,177,55,12,3,3,3
2021-04-20 10:28:29,174,54,6,0,0,0
2021-04-20 10:28:39,183,58,3,0,0,0
2021-04-20 10:28:49,165,55,7,0,0,0
2021-04-20 10:28:59,156,48,10,0,0,0
2021-04-20 10:29:09,171,49,13,0,0,0
2021-04-20 10:29:19,186,55,13,6,6,6
2021-04-20 10:29:29,177,52,9,6,6,3
2021-04-20 10:29:39,123,34,6,3,3,0
2021-04-20 10:29:49,123,41,0,0,0,0
2021-04-20 10:29:59,174,51,7,0,0,0
2021-04-20 10:30:09,96,22,7,0,0,0
2021-04-20 10:30:19,108,29,0,0,0,0
2021-04-20 10:30:29,99,33,3,3,3,3
2021-04-20 10:30:39,174,43,7,3,3,0
2021-04-20 10:30:49,195,50,7,3,3,0
2021-04-20 10:30:59,177,59,3,3,3,0
2021-04-20 10:31:09,90,27,0,0,0,0
2021-04-20 10:31:19,60,17,0,0,0,0
2021-04-20 10:31:29,18,3,3,3,3,3
2021-04-20 10:31:39,48,13,0,0,0,0
2021-04-20 10:31:49,123,41,3,0,0,0
2021-04-20 10:31:59,123,41,0,0,0,0
2021-04-20 10:32:09,111,34,0,0,0,0
2021-04-20 10:32:19,144,37,0,0,0,0
2021-04-20 10:32:29,60,16,0,0,0,0
2021-04-20 10:32:39,90,23,0,0,0,0
2021-04-20 10:32:49,60,13,0,0,0,0
2021-04-20 10:32:59,27,9,0,0,0,0
2021-04-20 10:33:09,30,10,0,0,0,0
2021-04-20 10:33:19,114,31,3,0,0,0
2021-04-20 10:33:29,93,24,3,0,0,0
2021-04-20 10:33:39,21,3,0,0,0,0
2021-04-20 10:33:49,48,13,0,0,0,0
2021-04-20 10:33:59,87,26,3,0,0,0
2021-04-20 10:34:09,120,30,0,0,0,0
2021-04-20 10:34:19,81,24,0,0,0,0
2021-04-20 10:34:29,42,14,0,0,0,0
2021-04-20 10:34:39,81,14,0,0,0,0
2021-04-20 10:34:49,39,3,0,0,0,0
2021-04-20 10:34:59,48,9,0,0,0,0
2021-04-20 10:35:09,18,6,0,0,0,0
2021-04-20 10:35:19,12863,25370,14833,4781,2050,884
2021-04-20 10:35:29,43380,13395,5066,1204,565,213
2021-04-20 10:35:39,5784,1757,504,97,38,20
2021-04-20 10:35:49,3213,1001,313,69,27,7
2021-04-20 10:35:59,42681,13350,5625,1462,614,244
2021-04-20 10:36:09,35712,10988,3791,903,375,223
2021-04-20 10:36:19,5760,1679,530,123,54,27
2021-04-20 10:36:29,2007,631,168,30,19,13
2021-04-20 10:36:39,2331,709,189,41,23,3
2021-04-20 10:36:49,2256,701,207,34,16,9
2021-04-20 10:36:59,1743,538,142,22,15,6
2021-04-20 10:37:09,1977,587,168,33,12,6
2021-04-20 10:37:19,2085,605,161,16,3,0
2021-04-20 10:37:29,1461,441,88,3,3,0
2021-04-20 10:37:39,1425,425,57,6,6,0
2021-04-20 10:37:49,930,289,87,19,6,6
2021-04-20 10:37:59,1107,356,114,20,6,3
2021-04-20 10:38:09,786,248,89,26,18,3
2021-04-20 10:38:19,792,227,50,9,9,0
2021-04-20 10:38:29,732,236,43,6,6,3
2021-04-20 10:38:39,750,247,43,6,3,0
2021-04-20 10:38:49,690,219,33,6,3,3
2021-04-20 10:38:59,747,213,33,10,10,6
2021-04-20 10:39:09,807,236,33,7,7,3
2021-04-20 10:39:19,822,244,61,16,16,9
2021-04-20 10:39:29,768,220,51,3,3,3
2021-04-20 10:39:39,756,216,48,9,9,9
2021-04-20 10:39:49,693,212,51,6,6,6
2021-04-20 10:39:59,540,161,41,6,6,6
2021-04-20 10:40:09,438,132,21,6,6,6
2021-04-20 10:40:19,582,176,26,0,0,0
2021-04-20 10:40:29,648,186,27,3,3,3
2021-04-20 10:40:39,540,143,16,3,3,3
2021-04-20 10:40:49,342,104,9,0,0,0
2021-04-20 10:40:59,459,144,6,3,3,0
2021-04-20 10:41:09,432,137,37,3,3,0
2021-04-20 10:41:19,381,115,41,3,0,0
2021-04-20 10:41:29,510,147,17,6,0,0
2021-04-20 10:41:39,609,173,19,9,6,3
2021-04-20 10:41:49,447,115,9,6,6,3
2021-04-20 10:41:59,390,105,13,0,0,0
2021-04-20 10:42:09,291,94,17,0,0,0
2021-04-20 10:42:19,288,89,24,3,0,0
2021-04-20 10:42:29,408,121,24,3,0,0
2021-04-20 10:42:39,378,114,10,0,0,0
2021-04-20 10:42:49,303,101,6,3,3,0
2021-04-20 10:42:59,195,65,9,6,6,0
2021-04-20 10:43:09,303,101,12,3,3,0
2021-04-20 10:43:19,210,66,3,0,0,0
2021-04-20 10:43:29,252,72,13,0,0,0
2021-04-20 10:43:39,252,76,3,0,0,0
2021-04-20 10:43:49,252,72,6,0,0,0
2021-04-20 10:43:59,363,92,10,0,0,0
2021-04-20 10:44:09,420,108,13,0,0,0
2021-04-20 10:44:19,246,62,9,0,0,0
2021-04-20 10:44:29,189,54,9,0,0,0
2021-04-20 10:44:39,159,46,6,3,3,0
2021-04-20 10:44:49,240,58,16,6,6,3
2021-04-20 10:44:59,147,34,6,3,3,0
2021-04-20 10:45:09,141,47,9,3,3,0
2021-04-20 10:45:19,150,50,3,0,0,0
2021-04-20 10:45:29,246,61,3,0,0,0
2021-04-20 10:45:39,183,51,6,0,0,0
2021-04-20 10:45:49,114,38,3,0,0,0
2021-04-20 10:45:59,123,34,0,0,0,0
2021-04-20 10:46:09,141,39,0,0,0,0
2021-04-20 10:46:19,144,44,0,0,0,0
2021-04-20 10:46:29,114,31,0,0,0,0
2021-04-20 10:46:39,78,16,0,0,0,0
2021-04-20 10:46:49,294,87,12,0,0,0
2021-04-20 10:46:59,351,101,9,0,0,0
2021-04-20 10:47:09,177,47,0,0,0,0
2021-04-20 10:47:19,117,36,0,0,0,0
2021-04-20 10:47:29,159,43,3,0,0,0
2021-04-20 10:47:39,153,44,3,0,0,0
2021-04-20 10:47:49,162,47,6,3,3,3
2021-04-20 10:47:59,165,51,6,3,3,3
2021-04-20 10:48:09,99,26,0,0,0,0
2021-04-20 10:48:19,69,16,0,0,0,0
2021-04-20 10:48:29,138,30,3,3,3,3
2021-04-20 10:48:39,186,43,3,3,3,3
2021-04-20 10:48:49,78,23,0,0,0,0
2021-04-20 10:48:59,60,20,0,0,0,0
2021-04-20 10:49:09,81,27,6,3,3,0
2021-04-20 10:49:19,96,32,9,6,6,0
2021-04-20 10:49:29,87,26,3,0,0,0
2021-04-20 10:49:39,120,33,3,3,3,3
2021-04-20 10:49:49,57,12,3,3,3,3
2021-04-20 10:49:59,69,16,0,0,0,0
2021-04-20 10:50:09,69,23,3,0,0,0
2021-04-20 10:50:19,60,16,3,0,0,0
2021-04-20 10:50:29,30,6,0,0,0,0
2021-04-20 10:50:39,60,17,0,0,0,0
2021-04-20 10:50:49,153,34,0,0,0,0
2021-04-20 10:50:59,111,31,0,0,0,0
2021-04-20 10:51:09,21,7,0,0,0,0
2021-04-20 10:51:19,39,13,3,0,0,0
2021-04-20 10:51:29,72,20,3,3,3,0
2021-04-20 10:51:39,78,19,6,3,3,0
2021-04-20 10:51:49,27,6,0,0,0,0
2021-04-20 10:51:59,546,153,24,0,0,0
2021-04-20 10:52:09,32952,10163,3966,956,428,177
2021-04-20 10:52:19,7608,2279,795,159,77,44
2021-04-20 10:52:29,855,251,50,13,13,6
2021-04-20 10:52:39,22245,7057,3605,1127,535,252
2021-04-20 10:52:49,39161,32972,14927,3929,1714,788
2021-04-20 10:52:59,48687,15021,5381,1287,548,270
2021-04-20 10:53:09,12399,3826,1330,320,120,60
2021-04-20 10:53:19,1869,582,151,22,12,0
2021-04-20 10:53:29,1353,425,129,16,12,3
2021-04-20 10:53:39,1884,580,185,33,23,6
2021-04-20 10:53:49,2316,691,158,29,9,3
2021-04-20 10:53:59,1677,516,111,15,6,0
2021-04-20 10:54:09,1332,405,75,15,12,3
2021-04-20 10:54:19,1299,400,78,9,9,3
2021-04-20 10:54:29,1185,367,94,3,3,3
2021-04-20 10:54:39,1005,307,76,0,0,0
2021-04-20 10:54:49,888,274,66,7,7,3
2021-04-20 10:54:59,1017,313,85,22,9,0
2021-04-20 10:55:09,915,288,57,19,6,3
2021-04-20 10:55:19,741,230,16,3,3,3
2021-04-20 10:55:29,792,238,33,6,6,0
2021-04-20 10:55:39,633,183,46,12,12,3
2021-04-20 10:55:49,612,177,22,3,3,3
2021-04-20 10:55:59,648,190,33,6,3,0
2021-04-20 10:56:09,948,283,73,16,13,3
2021-04-20 10:56:19,570,179,31,6,3,0
2021-04-20 10:56:29,624,189,39,3,3,3
2021-04-20 10:56:39,570,157,15,6,6,6
2021-04-20 10:56:49,459,122,16,3,3,3
2021-04-20 10:56:59,507,141,37,13,6,0
2021-04-20 10:57:09,426,118,17,3,3,0
2021-04-20 10:57:19,396,115,17,3,3,0
2021-04-20 10:57:29,477,140,20,7,7,3
2021-04-20 10:57:39,489,152,20,10,10,3
2021-04-20 10:57:49,513,149,17,6,6,6
2021-04-20 10:57:59,531,154,17,9,9,6
2021-04-20 10:58:09,294,90,6,6,6,3
2021-04-20 10:58:19,333,111,26,12,12,6
2021-04-20 10:58:29,402,116,36,12,12,6
2021-04-20 10:58:39,345,108,20,6,6,3
2021-04-20 10:58:49,360,116,17,3,3,3
2021-04-20 10:58:59,189,56,7,0,0,0
2021-04-20 10:59:09,267,79,6,3,3,3
2021-04-20 10:59:19,345,98,22,3,3,3
2021-04-20 10:59:29,273,76,13,0,0,0
2021-04-20 10:59:39,258,71,0,0,0,0
2021-04-20 10:59:49,321,85,3,0,0,0
2021-04-20 10:59:59,291,86,3,0,0,0
2021-04-20 11:00:09,120,40,6,0,0,0
2021-04-20 11:00:19,129,43,3,0,0,0
2021-04-20 11:00:29,207,48,3,0,0,0
2021-04-20 11:00:39,231,73,6,0,0,0
2021-04-20 11:00:49,297,83,6,0,0,0
2021-04-20 11:00:59,171,46,10,0,0,0
2021-04-20 11:01:09,312,97,17,0,0,0
2021-04-20 11:01:19,396,125,34,3,3,3
2021-04-20 11:01:29,276,82,6,3,3,3
2021-04-20 11:01:39,249,76,3,0,0,0
