Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-04-20 09:31:17,36,9,0,0,0,0
2021-04-20 09:31:27,18,6,0,0,0,0
2021-04-20 09:31:37,39,10,0,0,0,0
2021-04-20 09:31:47,9,0,0,0,0,0
2021-04-20 09:31:57,18,6,0,0,0,0
2021-04-20 09:32:07,36,12,0,0,0,0
2021-04-20 09:32:17,60,20,0,0,0,0
2021-04-20 09:32:27,51,17,0,0,0,0
2021-04-20 09:32:37,21,3,0,0,0,0
2021-04-20 09:32:47,87,25,3,3,0,0
2021-04-20 09:32:57,75,25,3,3,0,0
2021-04-20 09:33:07,27,9,0,0,0,0
2021-04-20 09:33:17,18,6,0,0,0,0
2021-04-20 09:33:27,27,9,0,0,0,0
2021-04-20 09:33:37,39,13,0,0,0,0
2021-04-20 09:33:47,9,3,0,0,0,0
2021-04-20 09:33:57,21,7,0,0,0,0
2021-04-20 09:34:07,42,14,0,0,0,0
2021-04-20 09:34:17,30,10,0,0,0,0
2021-04-20 09:34:27,9,3,0,0,0,0
2021-04-20 09:34:37,27,9,0,0,0,0
2021-04-20 09:34:47,27,9,0,0,0,0
2021-04-20 09:34:57,54,18,0,0,0,0
2021-04-20 09:35:07,0,0,0,0,0,0
2021-04-20 09:35:17,18,3,0,0,0,0
2021-04-20 09:35:27,57,16,0,0,0,0
2021-04-20 09:35:37,60,20,0,0,0,0
2021-04-20 09:35:47,72,24,0,0,0,0
2021-04-20 09:35:57,93,27,0,0,0,0
2021-04-20 09:36:07,21,7,0,0,0,0
2021-04-20 09:36:17,18,6,0,0,0,0
2021-04-20 09:36:27,39,13,0,0,0,0
2021-04-20 09:36:37,39,13,0,0,0,0
2021-04-20 09:36:47,66,19,0,0,0,0
2021-04-20 09:36:57,18,3,0,0,0,0
2021-04-20 09:37:07,9,3,0,0,0,0
2021-04-20 09:37:17,18,3,0,0,0,0
2021-04-20 09:37:27,18,3,0,0,0,0
2021-04-20 09:37:37,18,6,0,0,0,0
2021-04-20 09:37:47,60,20,0,0,0,0
2021-04-20 09:37:57,120,40,0,0,0,0
2021-04-20 09:38:07,108,32,0,0,0,0
2021-04-20 09:38:17,105,31,0,0,0,0
2021-04-20 09:38:27,93,31,0,0,0,0
2021-04-20 09:38:37,126,42,0,0,0,0
2021-04-20 09:38:47,129,43,0,0,0,0
2021-04-20 09:38:57,168,52,0,0,0,0
2021-04-20 09:39:07,48,16,0,0,0,0
2021-04-20 09:39:17,81,16,0,0,0,0
2021-04-20 09:39:27,72,13,0,0,0,0
2021-04-20 09:39:37,84,18,0,0,0,0
2021-04-20 09:39:47,51,10,0,0,0,0
2021-04-20 09:39:57,63,17,0,0,0,0
2021-04-20 09:40:07,51,17,0,0,0,0
2021-04-20 09:40:17,81,27,0,0,0,0
2021-04-20 09:40:27,51,17,0,0,0,0
2021-04-20 09:40:37,39,13,0,0,0,0
2021-04-20 09:40:47,78,22,0,0,0,0
2021-04-20 09:40:57,48,16,0,0,0,0
2021-04-20 09:41:07,105,35,0,0,0,0
2021-04-20 09:41:17,105,35,6,0,0,0
2021-04-20 09:41:27,45,12,3,0,0,0
2021-04-20 09:41:37,27,6,0,0,0,0
2021-04-20 09:41:47,96,25,0,0,0,0
2021-04-20 09:41:57,96,21,0,0,0,0
2021-04-20 09:42:07,57,12,0,0,0,0
2021-04-20 09:42:17,27,9,0,0,0,0
2021-04-20 09:42:27,156,52,11,3,3,3
2021-04-20 09:42:37,138,46,11,3,3,3
2021-04-20 09:42:47,72,20,3,0,0,0
2021-04-20 09:42:57,39,13,3,0,0,0
2021-04-20 09:43:07,60,10,0,0,0,0
2021-04-20 09:43:17,63,14,0,0,0,0
2021-04-20 09:43:27,30,10,0,0,0,0
2021-04-20 09:43:37,27,9,0,0,0,0
2021-04-20 09:43:47,126,38,0,0,0,0
2021-04-20 09:43:57,51,17,0,0,0,0
2021-04-20 09:44:07,18,6,0,0,0,0
2021-04-20 09:44:17,69,23,0,0,0,0
2021-04-20 09:44:27,51,17,0,0,0,0
2021-04-20 09:44:37,84,21,0,0,0,0
2021-04-20 09:44:47,96,25,0,0,0,0
2021-04-20 09:44:57,30,6,0,0,0,0
2021-04-20 09:45:07,66,18,0,0,0,0
2021-04-20 09:45:17,54,18,0,0,0,0
2021-04-20 09:45:27,150,46,3,0,0,0
2021-04-20 09:45:37,192,57,3,0,0,0
2021-04-20 09:45:47,132,41,0,0,0,0
2021-04-20 09:45:57,156,52,0,0,0,0
2021-04-20 09:46:07,135,45,0,0,0,0
2021-04-20 09:46:17,51,17,0,0,0,0
2021-04-20 09:46:27,84,28,0,0,0,0
2021-04-20 09:46:37,81,27,0,0,0,0
2021-04-20 09:46:47,72,24,0,0,0,0
2021-04-20 09:46:57,51,17,0,0,0,0
2021-04-20 09:47:07,69,16,3,3,3,3
2021-04-20 09:47:17,45,9,0,0,0,0
2021-04-20 09:47:27,66,19,0,0,0,0
2021-04-20 09:47:37,51,17,0,0,0,0
2021-04-20 09:47:47,99,33,0,0,0,0
2021-04-20 09:47:57,66,22,0,0,0,0
2021-04-20 09:48:07,36,12,0,0,0,0
2021-04-20 09:48:17,66,22,0,0,0,0
2021-04-20 09:48:27,114,34,0,0,0,0
2021-04-20 09:48:37,108,28,0,0,0,0
2021-04-20 09:48:47,132,36,0,0,0,0
2021-04-20 09:48:57,162,50,0,0,0,0
2021-04-20 09:49:07,60,20,6,3,3,3
2021-04-20 09:49:17,48,16,6,3,3,3
2021-04-20 09:49:27,102,34,0,0,0,0
2021-04-20 09:49:37,114,38,0,0,0,0
2021-04-20 09:49:47,93,27,0,0,0,0
2021-04-20 09:49:57,60,16,0,0,0,0
2021-04-20 09:50:07,36,6,0,0,0,0
2021-04-20 09:50:17,36,3,0,0,0,0
2021-04-20 09:50:27,51,14,0,0,0,0
2021-04-20 09:50:37,63,21,0,0,0,0
2021-04-20 09:50:47,63,13,0,0,0,0
2021-04-20 09:50:57,81,16,0,0,0,0
2021-04-20 09:51:07,81,16,0,0,0,0
2021-04-20 09:51:17,69,20,0,0,0,0
2021-04-20 09:51:27,90,24,0,0,0,0
2021-04-20 09:51:37,39,13,0,0,0,0
2021-04-20 09:51:47,96,25,0,0,0,0
2021-04-20 09:51:57,147,43,3,0,0,0
2021-04-20 09:52:07,111,26,3,0,0,0
2021-04-20 09:52:17,150,30,0,0,0,0
2021-04-20 09:52:27,126,30,0,0,0,0
2021-04-20 09:52:37,93,23,0,0,0,0
2021-04-20 09:52:47,105,31,0,0,0,0
2021-04-20 09:52:57,126,34,0,0,0,0
2021-04-20 09:53:07,105,35,0,0,0,0
2021-04-20 09:53:17,42,10,0,0,0,0
2021-04-20 09:53:27,54,14,0,0,0,0
2021-04-20 09:53:37,69,19,0,0,0,0
2021-04-20 09:53:47,69,19,0,0,0,0
2021-04-20 09:53:57,54,14,0,0,0,0
2021-04-20 09:54:07,48,16,0,0,0,0
2021-04-20 09:54:17,39,10,0,0,0,0
2021-04-20 09:54:27,39,13,0,0,0,0
2021-04-20 09:54:37,114,31,0,0,0,0
2021-04-20 09:54:47,102,27,0,0,0,0
2021-04-20 09:54:57,57,16,0,0,0,0
2021-04-20 09:55:07,72,21,0,0,0,0
2021-04-20 09:55:17,75,21,10,0,0,0
2021-04-20 09:55:27,72,17,10,0,0,0
2021-04-20 09:55:37,36,6,0,0,0,0
2021-04-20 09:55:47,90,23,3,0,0,0
2021-04-20 09:55:57,51,13,0,0,0,0
2021-04-20 09:56:07,39,9,0,0,0,0
2021-04-20 09:56:17,60,16,0,0,0,0
2021-04-20 09:56:27,96,28,0,0,0,0
2021-04-20 09:56:37,129,35,0,0,0,0
2021-04-20 09:56:47,54,18,3,3,3,3
2021-04-20 09:56:57,63,18,3,3,3,3
2021-04-20 09:57:07,30,7,0,0,0,0
2021-04-20 09:57:17,42,7,0,0,0,0
2021-04-20 09:57:27,69,16,0,0,0,0
2021-04-20 09:57:37,39,13,0,0,0,0
2021-04-20 09:57:47,27,6,0,0,0,0
2021-04-20 09:57:57,69,9,0,0,0,0
2021-04-20 09:58:07,93,9,0,0,0,0
2021-04-20 09:58:17,126,20,0,0,0,0
2021-04-20 09:58:27,174,40,0,0,0,0
2021-04-20 09:58:37,201,48,0,0,0,0
2021-04-20 09:58:47,96,21,0,0,0,0
2021-04-20 09:58:57,153,47,0,0,0,0
2021-04-20 09:59:07,186,46,0,0,0,0
2021-04-20 09:59:17,117,23,3,0,0,0
2021-04-20 09:59:27,114,26,0,0,0,0
2021-04-20 09:59:37,81,15,0,0,0,0
2021-04-20 09:59:47,96,24,0,0,0,0
2021-04-20 09:59:57,111,25,0,0,0,0
2021-04-20 10:00:07,120,29,11,0,0,0
2021-04-20 10:00:17,144,36,11,0,0,0
2021-04-20 10:00:27,18,6,0,0,0,0
2021-04-20 10:00:37,27,9,0,0,0,0
2021-04-20 10:00:47,60,6,0,0,0,0
2021-04-20 10:00:57,102,16,0,0,0,0
2021-04-20 10:01:07,36,9,0,0,0,0
2021-04-20 10:01:17,60,17,0,0,0,0
2021-04-20 10:01:27,105,31,0,0,0,0
2021-04-20 10:01:37,138,42,3,3,3,3
2021-04-20 10:01:47,129,43,6,6,3,3
2021-04-20 10:01:57,39,13,3,3,0,0
2021-04-20 10:02:07,39,13,0,0,0,0
2021-04-20 10:02:17,39,6,0,0,0,0
2021-04-20 10:02:27,54,14,0,0,0,0
2021-04-20 10:02:37,147,41,0,0,0,0
2021-04-20 10:02:47,102,34,0,0,0,0
2021-04-20 10:02:57,63,17,0,0,0,0
2021-04-20 10:03:07,69,16,0,0,0,0
2021-04-20 10:03:17,18,6,0,0,0,0
2021-04-20 10:03:27,63,13,0,0,0,0
2021-04-20 10:03:37,81,19,0,0,0,0
2021-04-20 10:03:47,90,26,0,0,0,0
2021-04-20 10:03:57,72,20,0,0,0,0
2021-04-20 10:04:07,60,17,0,0,0,0
2021-04-20 10:04:17,69,20,0,0,0,0
2021-04-20 10:04:27,60,17,0,0,0,0
2021-04-20 10:04:37,114,35,0,0,0,0
2021-04-20 10:04:47,114,35,0,0,0,0
2021-04-20 10:04:57,69,20,0,0,0,0
2021-04-20 10:05:07,36,12,0,0,0,0
2021-04-20 10:05:17,39,9,0,0,0,0
2021-04-20 10:05:27,60,13,0,0,0,0
2021-04-20 10:05:37,30,7,0,0,0,0
2021-04-20 10:05:47,60,14,0,0,0,0
2021-04-20 10:05:57,93,24,0,0,0,0
2021-04-20 10:06:07,78,18,0,0,0,0
2021-04-20 10:06:17,84,18,0,0,0,0
2021-04-20 10:06:27,69,17,0,0,0,0
2021-04-20 10:06:37,105,28,0,0,0,0
2021-04-20 10:06:47,60,6,0,0,0,0
2021-04-20 10:06:57,39,9,0,0,0,0
2021-04-20 10:07:07,27,6,0,0,0,0
2021-04-20 10:07:17,60,12,0,0,0,0
