S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
144.0,210.0,255.0,300.0,228.0,204.0,273.0,219.0,75.0,192.0,154.0,147.0,54.0,150.0,9.0,141.0,291.0,188.84615384615384,4851.05325443787,222.0,224.25,159.14285714285714,145.5,150.0
150.6,209.4,244.8,302.4,221.1,199.5,273.0,210.6,74.4,183.7,154.8,141.3,56.4,159.3,9.0,138.0,280.2,186.3076923076923,4882.34201183432,226.5,218.7,156.31428571428572,148.65,144.6
157.2,208.8,234.6,304.8,214.2,195.0,273.0,202.2,73.8,175.4,155.6,135.6,58.8,168.6,9.0,135.0,269.4,183.76923076923077,4913.630769230769,231.0,213.15,153.4857142857143,151.8,139.2
163.8,208.2,224.4,307.2,207.3,190.5,273.0,193.8,73.2,167.1,156.4,129.9,61.2,177.9,9.0,132.0,258.6,181.23076923076923,4944.919526627219,235.5,207.6,150.65714285714284,154.95,133.8
170.4,207.6,214.2,309.6,200.4,186.0,273.0,185.4,72.6,158.8,157.2,124.2,63.6,187.2,9.0,129.0,247.8,178.69230769230768,4976.208284023669,240.0,202.05,147.82857142857142,158.1,128.4
177.0,207.0,204.0,312.0,193.5,181.5,273.0,177.0,72.0,150.5,158.0,118.5,66.0,196.5,9.0,126.0,237.0,176.15384615384613,5007.497041420118,244.5,196.5,145.0,161.25,123.0
183.6,206.4,193.8,314.4,186.6,177.0,273.0,168.6,71.4,142.2,158.8,112.8,68.4,205.8,9.0,123.0,226.2,173.6153846153846,5038.785798816568,249.0,190.95,142.17142857142858,164.4,117.6
190.2,205.8,183.60000000000002,316.8,179.7,172.5,273.0,160.2,70.8,133.89999999999998,159.6,107.1,70.8,215.10000000000002,9.0,120.0,215.39999999999998,171.07692307692307,5070.074556213018,253.5,185.4,139.34285714285716,167.55,112.19999999999999
196.8,205.2,173.4,319.2,172.8,168.0,273.0,151.8,70.2,125.6,160.4,101.4,73.2,224.4,9.0,117.0,204.6,168.53846153846152,5101.363313609468,258.0,179.85,136.5142857142857,170.7,106.8
203.4,204.6,163.2,321.6,165.9,163.5,273.0,143.39999999999998,69.6,117.3,161.2,95.69999999999999,75.6,233.7,9.0,114.0,193.8,166.0,5132.652071005917,262.5,174.3,133.68571428571428,173.85,101.4
210.0,204.0,153.0,324.0,159.0,159.0,273.0,135.0,69.0,109.0,162.0,90.0,78.0,243.0,9.0,111.0,183.0,163.46153846153845,5163.940828402367,267.0,168.75,130.85714285714286,177.0,96.0
205.8,224.4,146.4,305.4,151.5,153.3,260.1,135.0,67.5,107.4,158.1,88.2,77.4,238.2,9.0,114.6,181.5,160.03846153846152,5398.902958579882,255.6,168.9,127.67142857142858,176.4,95.25
201.6,244.8,139.8,286.8,144.0,147.6,247.2,135.0,66.0,105.8,154.2,86.4,76.8,233.4,9.0,118.2,180.0,156.6153846153846,5633.865088757397,244.2,169.05,124.4857142857143,175.8,94.5
197.4,265.2,133.2,268.2,136.5,141.9,234.3,135.0,64.5,104.2,150.3,84.6,76.2,228.6,9.0,121.8,178.5,153.19230769230768,5868.827218934912,232.8,169.2,121.30000000000001,175.2,93.75
193.2,285.6,126.6,249.6,129.0,136.2,221.4,135.0,63.0,102.6,146.4,82.8,75.6,223.8,9.0,125.4,177.0,149.76923076923077,6103.789349112427,221.4,169.35,118.11428571428571,174.6,93.0
189.0,306.0,120.0,231.0,121.5,130.5,208.5,135.0,61.5,101.0,142.5,81.0,75.0,219.0,9.0,129.0,175.5,146.34615384615384,6338.751479289942,210.0,169.5,114.92857142857143,174.0,92.25
184.8,326.4,113.4,212.39999999999998,114.0,124.8,195.6,135.0,60.0,99.4,138.6,79.2,74.4,214.2,9.0,132.6,174.0,142.9230769230769,6573.713609467457,198.6,169.65,111.74285714285715,173.4,91.5
180.6,346.79999999999995,106.80000000000001,193.79999999999998,106.5,119.1,182.7,135.0,58.5,97.8,134.7,77.4,73.8,209.4,9.0,136.2,172.5,139.5,6808.675739644972,187.2,169.8,108.55714285714286,172.8,90.75
176.4,367.2,100.2,175.2,99.0,113.4,169.8,135.0,57.0,96.2,130.8,75.6,73.2,204.6,9.0,139.8,171.0,136.07692307692307,7043.637869822487,175.8,169.95,105.37142857142857,172.2,90.0
172.2,387.6,93.6,156.6,91.5,107.69999999999999,156.89999999999998,135.0,55.5,94.6,126.9,73.8,72.6,199.8,9.0,143.4,169.5,132.65384615384616,7278.600000000002,164.39999999999998,170.1,102.18571428571428,171.6,89.25
168.0,408.0,87.0,138.0,84.0,102.0,144.0,135.0,54.0,93.0,123.0,72.0,72.0,195.0,9.0,147.0,168.0,129.23076923076923,7513.562130177517,153.0,170.25,99.0,171.0,88.5
154.8,385.5,84.9,131.4,82.2,96.6,143.1,135.1,54.0,93.0,119.1,72.0,72.0,189.6,9.0,141.9,168.0,124.89999999999999,6921.582248520712,143.1,162.3,98.32857142857142,165.75,88.5
141.6,363.0,82.8,124.8,80.4,91.2,142.2,135.2,54.0,93.0,115.2,72.0,72.0,184.2,9.0,136.8,168.0,120.56923076923077,6329.602366863907,133.2,154.35,97.65714285714286,160.5,88.5
128.4,340.5,80.7,118.2,78.6,85.8,141.3,135.3,54.0,93.0,111.3,72.0,72.0,178.8,9.0,131.7,168.0,116.23846153846154,5737.622485207103,123.3,146.4,96.9857142857143,155.25,88.5
115.2,318.0,78.6,111.6,76.8,80.4,140.4,135.4,54.0,93.0,107.4,72.0,72.0,173.4,9.0,126.6,168.0,111.9076923076923,5145.642603550297,113.4,138.45,96.31428571428572,150.0,88.5
102.0,295.5,76.5,105.0,75.0,75.0,139.5,135.5,54.0,93.0,103.5,72.0,72.0,168.0,9.0,121.5,168.0,107.57692307692307,4553.662721893492,103.5,130.5,95.64285714285714,144.75,88.5
88.80000000000001,273.0,74.4,98.4,73.2,69.6,138.6,135.6,54.0,93.0,99.6,72.0,72.0,162.6,9.0,116.4,168.0,103.24615384615385,3961.6828402366873,93.6,122.55,94.97142857142858,139.5,88.5
75.60000000000001,250.5,72.3,91.80000000000001,71.4,64.19999999999999,137.7,135.7,54.0,93.0,95.7,72.0,72.0,157.2,9.0,111.30000000000001,168.0,98.91538461538461,3369.7029585798828,83.7,114.6,94.30000000000001,134.25,88.5
62.400000000000006,228.0,70.2,85.2,69.6,58.8,136.8,135.8,54.0,93.0,91.8,72.0,72.0,151.8,9.0,106.2,168.0,94.58461538461538,2777.7230769230773,73.8,106.65,93.62857142857143,129.0,88.5
49.2,205.5,68.1,78.6,67.8,53.4,135.9,135.9,54.0,93.0,87.9,72.0,72.0,146.4,9.0,101.1,168.0,90.25384615384615,2185.743195266272,63.89999999999999,98.7,92.95714285714286,123.75,88.5
36.0,183.0,66.0,72.0,66.0,48.0,135.0,136.0,54.0,93.0,84.0,72.0,72.0,141.0,9.0,96.0,168.0,85.92307692307692,1593.7633136094673,54.0,90.75,92.28571428571429,118.5,88.5
37.5,170.4,77.4,72.3,67.8,44.1,135.0,133.2,55.5,89.2,83.7,78.7,76.8,133.5,9.0,99.9,162.6,86.27692307692307,1626.1195266272189,54.9,89.925,93.15714285714286,116.7,85.8
39.0,157.8,88.8,72.6,69.6,40.2,135.0,130.4,57.0,85.4,83.4,85.4,81.6,126.0,9.0,103.8,157.2,86.63076923076923,1658.4757396449702,55.8,89.1,94.02857142857144,114.9,83.1
40.5,145.2,100.2,72.9,71.4,36.3,135.0,127.6,58.5,81.6,83.1,92.1,86.4,118.5,9.0,107.7,151.8,86.98461538461538,1690.8319526627217,56.7,88.275,94.9,113.1,80.4
42.0,132.6,111.6,73.2,73.2,32.4,135.0,124.8,60.0,77.8,82.8,98.8,91.2,111.0,9.0,111.6,146.4,87.33846153846154,1723.1881656804733,57.6,87.45,95.77142857142857,111.3,77.7
43.5,120.0,123.0,73.5,75.0,28.5,135.0,122.0,61.5,74.0,82.5,105.5,96.0,103.5,9.0,115.5,141.0,87.6923076923077,1755.5443786982246,58.5,86.625,96.64285714285714,109.5,75.0
45.0,107.4,134.4,73.8,76.8,24.6,135.0,119.2,63.0,70.2,82.2,112.2,100.8,96.0,9.0,119.4,135.6,88.04615384615384,1787.9005917159761,59.4,85.8,97.51428571428572,107.7,72.3
46.5,94.8,145.8,74.1,78.6,20.7,135.0,116.4,64.5,66.4,81.9,118.9,105.6,88.5,9.0,123.3,130.2,88.4,1820.2568047337277,60.3,84.975,98.38571428571429,105.9,69.6
48.0,82.2,157.2,74.4,80.4,16.8,135.0,113.6,66.0,62.6,81.6,125.6,110.4,81.0,9.0,127.2,124.8,88.75384615384615,1852.6130177514792,61.2,84.15,99.25714285714285,104.1,66.9
49.5,69.60000000000001,168.60000000000002,74.7,82.2,12.899999999999999,135.0,110.8,67.5,58.800000000000004,81.3,132.3,115.19999999999999,73.5,9.0,131.1,119.4,89.10769230769232,1884.9692307692305,62.1,83.325,100.12857142857143,102.3,64.2
51.0,57.0,180.0,75.0,84.0,9.0,135.0,108.0,69.0,55.0,81.0,139.0,120.0,66.0,9.0,135.0,114.0,89.46153846153847,1917.325443786982,63.0,82.5,101.0,100.5,61.5
57.3,54.0,176.4,72.6,80.1,16.5,135.1,108.0,67.2,59.4,80.7,140.1,123.0,64.5,9.0,127.8,106.5,90.03076923076924,1895.4674556213017,64.95,81.75,101.92857142857143,96.15,57.75
63.6,51.0,172.8,70.2,76.2,24.0,135.2,108.0,65.4,63.8,80.4,141.2,126.0,63.0,9.0,120.6,99.0,90.60000000000001,1873.6094674556211,66.9,81.0,102.85714285714286,91.8,54.0
69.9,48.0,169.2,67.8,72.3,31.5,135.3,108.0,63.6,68.2,80.1,142.3,129.0,61.5,9.0,113.4,91.5,91.16923076923078,1851.7514792899406,68.85,80.25,103.78571428571429,87.45,50.25
76.2,45.0,165.6,65.4,68.4,39.0,135.4,108.0,61.8,72.6,79.8,143.4,132.0,60.0,9.0,106.2,84.0,91.73846153846155,1829.8934911242602,70.8,79.5,104.71428571428572,83.1,46.5
82.5,42.0,162.0,63.0,64.5,46.5,135.5,108.0,60.0,77.0,79.5,144.5,135.0,58.5,9.0,99.0,76.5,92.30769230769232,1808.0355029585799,72.75,78.75,105.64285714285714,78.75,42.75
88.8,39.0,158.4,60.6,60.6,54.0,135.6,108.0,58.2,81.4,79.2,145.6,138.0,57.0,9.0,91.8,69.0,92.87692307692308,1786.1775147928993,74.7,78.0,106.57142857142857,74.4,39.0
95.1,36.0,154.8,58.2,56.7,61.5,135.7,108.0,56.4,85.80000000000001,78.9,146.7,141.0,55.5,9.0,84.6,61.5,93.44615384615385,1764.3195266272187,76.65,77.25,107.5,70.05000000000001,35.25
101.4,33.0,151.2,55.8,52.8,69.0,135.8,108.0,54.6,90.2,78.6,147.8,144.0,54.0,9.0,77.4,54.0,94.01538461538462,1742.4615384615383,78.6,76.5,108.42857142857143,65.7,31.5
107.69999999999999,30.0,147.6,53.400000000000006,48.9,76.5,135.9,108.0,52.8,94.6,78.3,148.9,147.0,52.5,9.0,70.2,46.5,94.58461538461539,1720.603550295858,80.55,75.75,109.35714285714286,61.35,27.75
114.0,27.0,144.0,51.0,45.0,84.0,136.0,108.0,51.0,99.0,78.0,150.0,150.0,51.0,9.0,63.0,39.0,95.15384615384616,1698.7455621301774,82.5,75.0,110.28571428571429,57.0,24.0
116.1,25.2,155.4,70.5,60.3,91.2,126.0,108.7,51.0,99.0,78.9,161.4,150.0,53.1,9.0,56.7,40.2,99.51538461538462,2184.8272189349113,93.3,83.025,110.71428571428572,54.9,24.6
118.2,23.4,166.8,90.0,75.6,98.4,116.0,109.4,51.0,99.0,79.8,172.8,150.0,55.2,9.0,50.4,41.4,103.87692307692308,2670.908875739645,104.1,91.05,111.14285714285715,52.8,25.2
120.3,21.6,178.2,109.5,90.9,105.6,106.0,110.1,51.0,99.0,80.7,184.2,150.0,57.3,9.0,44.1,42.6,108.23846153846154,3156.9905325443788,114.9,99.075,111.57142857142857,50.7,25.8
122.4,19.8,189.6,129.0,106.2,112.8,96.0,110.8,51.0,99.0,81.6,195.6,150.0,59.4,9.0,37.8,43.8,112.60000000000001,3643.0721893491127,125.7,107.1,112.0,48.6,26.4
124.5,18.0,201.0,148.5,121.5,120.0,86.0,111.5,51.0,99.0,82.5,207.0,150.0,61.5,9.0,31.5,45.0,116.96153846153847,4129.153846153846,136.5,115.125,112.42857142857143,46.5,27.0
126.6,16.2,212.4,168.0,136.8,127.2,76.0,112.2,51.0,99.0,83.4,218.4,150.0,63.6,9.0,25.200000000000003,46.2,121.32307692307693,4615.23550295858,147.3,123.15,112.85714285714286,44.4,27.6
128.7,14.4,223.8,187.5,152.10000000000002,134.4,66.0,112.9,51.0,99.0,84.3,229.8,150.0,65.7,9.0,18.9,47.4,125.68461538461538,5101.317159763314,158.10000000000002,131.175,113.28571428571429,42.3,28.2
130.8,12.6,235.2,207.0,167.4,141.6,56.0,113.6,51.0,99.0,85.2,241.2,150.0,67.8,9.0,12.600000000000001,48.6,130.04615384615386,5587.398816568048,168.9,139.2,113.71428571428571,40.2,28.8
132.9,10.8,246.60000000000002,226.5,182.70000000000002,148.8,46.0,114.3,51.0,99.0,86.1,252.60000000000002,150.0,69.9,9.0,6.300000000000004,49.8,134.40769230769232,6073.4804733727815,179.7,147.22500000000002,114.14285714285714,38.099999999999994,29.4
135.0,9.0,258.0,246.0,198.0,156.0,36.0,115.0,51.0,99.0,87.0,264.0,150.0,72.0,9.0,0.0,51.0,138.76923076923077,6559.5621301775145,190.5,155.25,114.57142857142857,36.0,30.0
125.7,11.4,255.0,244.8,209.7,148.8,52.5,106.5,57.3,95.4,87.9,272.1,143.4,72.0,9.9,6.3,56.1,139.26923076923077,6986.162130177515,185.25,156.225,116.44285714285714,39.15,33.0
116.4,13.8,252.0,243.6,221.4,141.6,69.0,98.0,63.6,91.8,88.8,280.2,136.8,72.0,10.8,12.6,61.2,139.76923076923077,7412.762130177514,180.0,157.2,118.31428571428572,42.3,36.0
107.1,16.2,249.0,242.4,233.1,134.4,85.5,89.5,69.9,88.2,89.7,288.3,130.2,72.0,11.7,18.9,66.3,140.26923076923077,7839.362130177515,174.75,158.175,120.18571428571428,45.45,39.0
97.8,18.6,246.0,241.2,244.8,127.2,102.0,81.0,76.2,84.6,90.6,296.4,123.6,72.0,12.6,25.2,71.4,140.76923076923077,8265.962130177515,169.5,159.15,122.05714285714285,48.6,42.0
88.5,21.0,243.0,240.0,256.5,120.0,118.5,72.5,82.5,81.0,91.5,304.5,117.0,72.0,13.5,31.5,76.5,141.26923076923077,8692.562130177515,164.25,160.125,123.92857142857142,51.75,45.0
79.19999999999999,23.4,240.0,238.8,268.2,112.8,135.0,64.0,88.8,77.4,92.4,312.6,110.4,72.0,14.4,37.8,81.6,141.76923076923077,9119.162130177516,159.0,161.1,125.8,54.9,48.0
69.89999999999999,25.8,237.0,237.6,279.9,105.6,151.5,55.5,95.1,73.8,93.3,320.7,103.80000000000001,72.0,15.3,44.1,86.69999999999999,142.26923076923077,9545.762130177514,153.75,162.075,127.67142857142856,58.05,51.0
60.599999999999994,28.2,234.0,236.4,291.6,98.4,168.0,47.0,101.4,70.2,94.2,328.8,97.2,72.0,16.2,50.4,91.8,142.76923076923077,9972.362130177515,148.5,163.05,129.54285714285714,61.2,54.0
51.3,30.599999999999998,231.0,235.2,303.3,91.2,184.5,38.5,107.69999999999999,66.6,95.1,336.9,90.6,72.0,17.1,56.699999999999996,96.9,143.26923076923077,10398.962130177515,143.25,164.025,131.4142857142857,64.35,57.0
42.0,33.0,228.0,234.0,315.0,84.0,201.0,30.0,114.0,63.0,96.0,345.0,84.0,72.0,18.0,63.0,102.0,143.76923076923077,10825.562130177515,138.0,165.0,133.28571428571428,67.5,60.0
45.9,36.3,211.5,217.2,299.7,78.3,192.6,30.0,112.2,99.9,95.1,329.4,80.1,74.7,18.9,64.2,96.6,140.63076923076923,10802.73727810651,131.55,156.45,134.18571428571428,69.45,57.75
49.8,39.6,195.0,200.4,284.4,72.6,184.2,30.0,110.4,136.8,94.2,313.8,76.2,77.4,19.8,65.4,91.2,137.4923076923077,10779.912426035504,125.1,147.9,135.0857142857143,71.4,55.5
53.7,42.9,178.5,183.6,269.1,66.9,175.8,30.0,108.6,173.7,93.3,298.2,72.3,80.1,20.7,66.6,85.8,134.35384615384615,10757.087573964498,118.65,139.35,135.98571428571427,73.35,53.25
57.6,46.2,162.0,166.8,253.8,61.2,167.4,30.0,106.8,210.6,92.4,282.6,68.4,82.8,21.6,67.8,80.4,131.2153846153846,10734.262721893492,112.2,130.8,136.88571428571427,75.3,51.0
61.5,49.5,145.5,150.0,238.5,55.5,159.0,30.0,105.0,247.5,91.5,267.0,64.5,85.5,22.5,69.0,75.0,128.0769230769231,10711.437869822486,105.75,122.25,137.78571428571428,77.25,48.75
65.4,52.8,129.0,133.2,223.2,49.8,150.6,30.0,103.2,284.4,90.6,251.4,60.6,88.2,23.4,70.2,69.6,124.93846153846154,10688.61301775148,99.3,113.69999999999999,138.68571428571428,79.2,46.5
69.3,56.099999999999994,112.5,116.39999999999999,207.89999999999998,44.1,142.2,30.0,101.4,321.3,89.7,235.8,56.7,90.9,24.3,71.4,64.19999999999999,121.8,10665.788165680475,92.85,105.14999999999999,139.5857142857143,81.15,44.25
73.2,59.4,96.0,99.6,192.6,38.4,133.8,30.0,99.6,358.2,88.8,220.2,52.8,93.6,25.2,72.6,58.8,118.66153846153847,10642.963313609469,86.4,96.6,140.48571428571427,83.1,42.0
77.1,62.7,79.5,82.79999999999998,177.29999999999998,32.699999999999996,125.39999999999999,30.0,97.8,395.09999999999997,87.9,204.6,48.9,96.3,26.1,73.8,53.4,115.52307692307693,10620.138461538463,79.94999999999999,88.05,141.38571428571427,85.05,39.75
81.0,66.0,63.0,66.0,162.0,27.0,117.0,30.0,96.0,432.0,87.0,189.0,45.0,99.0,27.0,75.0,48.0,112.38461538461539,10597.313609467457,73.5,79.5,142.28571428571428,87.0,37.5
76.8,76.5,62.1,65.4,154.5,26.1,117.9,33.9,96.0,432.0,86.1,189.0,45.0,98.7,27.0,73.8,48.0,112.40769230769232,10619.19053254438,71.1,79.8,142.84285714285713,86.25,37.5
72.6,87.0,61.2,64.8,147.0,25.2,118.8,37.8,96.0,432.0,85.2,189.0,45.0,98.4,27.0,72.6,48.0,112.43076923076923,10641.067455621303,68.7,80.1,143.4,85.5,37.5
68.4,97.5,60.3,64.2,139.5,24.3,119.7,41.7,96.0,432.0,84.3,189.0,45.0,98.1,27.0,71.4,48.0,112.45384615384616,10662.944378698227,66.3,80.4,143.95714285714286,84.75,37.5
64.2,108.0,59.4,63.6,132.0,23.4,120.6,45.6,96.0,432.0,83.4,189.0,45.0,97.8,27.0,70.2,48.0,112.47692307692307,10684.82130177515,63.9,80.7,144.5142857142857,84.0,37.5
60.0,118.5,58.5,63.0,124.5,22.5,121.5,49.5,96.0,432.0,82.5,189.0,45.0,97.5,27.0,69.0,48.0,112.5,10706.698224852073,61.5,81.0,145.07142857142856,83.25,37.5
55.8,129.0,57.6,62.4,117.0,21.6,122.4,53.4,96.0,432.0,81.6,189.0,45.0,97.2,27.0,67.8,48.0,112.52307692307693,10728.575147928996,59.1,81.3,145.62857142857143,82.5,37.5
51.599999999999994,139.5,56.7,61.8,109.5,20.7,123.3,57.3,96.0,432.0,80.7,189.0,45.0,96.9,27.0,66.6,48.0,112.54615384615384,10750.452071005919,56.7,81.6,146.18571428571428,81.75,37.5
47.4,150.0,55.8,61.2,102.0,19.8,124.2,61.2,96.0,432.0,79.8,189.0,45.0,96.6,27.0,65.4,48.0,112.56923076923077,10772.328994082842,54.3,81.9,146.74285714285713,81.0,37.5
43.199999999999996,160.5,54.9,60.6,94.5,18.9,125.1,65.1,96.0,432.0,78.9,189.0,45.0,96.3,27.0,64.2,48.0,112.59230769230768,10794.205917159765,51.900000000000006,82.2,147.3,80.25,37.5
39.0,171.0,54.0,60.0,87.0,18.0,126.0,69.0,96.0,432.0,78.0,189.0,45.0,96.0,27.0,63.0,48.0,112.61538461538461,10816.082840236688,49.5,82.5,147.85714285714286,79.5,37.5
42.3,171.9,57.3,59.1,79.2,18.0,126.0,72.9,93.9,411.3,81.4,183.1,45.0,91.2,28.2,70.5,45.3,110.87692307692308,10084.646153846155,50.7,81.6,144.8,80.85,36.75
45.6,172.8,60.6,58.2,71.4,18.0,126.0,76.8,91.8,390.6,84.8,177.2,45.0,86.4,29.4,78.0,42.6,109.13846153846154,9353.209467455623,51.9,80.7,141.74285714285713,82.2,36.0
48.9,173.7,63.9,57.3,63.6,18.0,126.0,80.7,89.7,369.9,88.2,171.3,45.0,81.6,30.6,85.5,39.9,107.39999999999999,8621.77278106509,53.1,79.8,138.68571428571428,83.55,35.25
52.2,174.6,67.2,56.4,55.8,18.0,126.0,84.6,87.6,349.2,91.6,165.4,45.0,76.8,31.8,93.0,37.2,105.66153846153846,7890.336094674557,54.3,78.9,135.62857142857143,84.9,34.5
55.5,175.5,70.5,55.5,48.0,18.0,126.0,88.5,85.5,328.5,95.0,159.5,45.0,72.0,33.0,100.5,34.5,103.92307692307692,7158.8994082840245,55.5,78.0,132.57142857142858,86.25,33.75
58.8,176.4,73.8,54.6,40.2,18.0,126.0,92.4,83.4,307.8,98.4,153.6,45.0,67.2,34.2,108.0,31.799999999999997,102.18461538461538,6427.462721893491,56.7,77.1,129.51428571428573,87.6,33.0
62.099999999999994,177.3,77.1,53.7,32.4,18.0,126.0,96.3,81.3,287.1,101.8,147.7,45.0,62.4,35.4,115.5,29.099999999999998,100.44615384615385,5696.026035502959,57.9,76.2,126.45714285714286,88.95,32.25
65.4,178.2,80.4,52.8,24.6,18.0,126.0,100.2,79.2,266.4,105.2,141.8,45.0,57.6,36.6,123.0,26.4,98.7076923076923,4964.589349112426,59.1,75.3,123.4,90.3,31.5
68.7,179.1,83.7,51.9,16.799999999999997,18.0,126.0,104.1,77.1,245.70000000000002,108.6,135.9,45.0,52.800000000000004,37.8,130.5,23.7,96.96923076923076,4233.152662721894,60.3,74.4,120.34285714285716,91.65,30.75
72.0,180.0,87.0,51.0,9.0,18.0,126.0,108.0,75.0,225.0,112.0,130.0,45.0,48.0,39.0,138.0,21.0,95.23076923076923,3501.715976331361,61.5,73.5,117.28571428571429,93.0,30.0
69.6,165.3,84.0,51.3,13.8,20.4,123.3,108.0,74.7,204.3,115.5,125.1,42.3,45.3,38.1,134.7,21.0,92.12307692307692,3278.726627218935,60.45,70.875,113.31428571428572,90.0,29.55
67.2,150.6,81.0,51.6,18.6,22.8,120.6,108.0,74.4,183.6,119.0,120.2,39.6,42.6,37.2,131.4,21.0,89.01538461538462,3055.737278106509,59.4,68.25,109.34285714285714,87.0,29.1
64.8,135.9,78.0,51.9,23.4,25.2,117.9,108.0,74.1,162.9,122.5,115.3,36.9,39.9,36.3,128.1,21.0,85.90769230769232,2832.747928994083,58.35,65.625,105.37142857142857,84.0,28.65
62.4,121.2,75.0,52.2,28.2,27.6,115.2,108.0,73.8,142.2,126.0,110.4,34.2,37.2,35.4,124.8,21.0,82.8,2609.758579881657,57.3,63.0,101.4,81.0,28.2
60.0,106.5,72.0,52.5,33.0,30.0,112.5,108.0,73.5,121.5,129.5,105.5,31.5,34.5,34.5,121.5,21.0,79.6923076923077,2386.769230769231,56.25,60.375,97.42857142857143,78.0,27.75
57.6,91.80000000000001,69.0,52.8,37.8,32.4,109.8,108.0,73.2,100.80000000000001,133.0,100.6,28.799999999999997,31.799999999999997,33.6,118.2,21.0,76.58461538461539,2163.7798816568047,55.2,57.75,93.45714285714286,75.0,27.3
55.2,77.10000000000001,66.0,53.1,42.6,34.8,107.1,108.0,72.9,80.1,136.5,95.69999999999999,26.099999999999998,29.099999999999998,32.7,114.9,21.0,73.47692307692309,1940.7905325443787,54.15,55.125,89.48571428571428,72.0,26.85
52.8,62.400000000000006,63.0,53.4,47.4,37.2,104.4,108.0,72.6,59.400000000000006,140.0,90.8,23.4,26.4,31.8,111.6,21.0,70.36923076923077,1717.8011834319527,53.1,52.5,85.5142857142857,69.0,26.4
50.400000000000006,47.70000000000002,60.0,53.7,52.199999999999996,39.599999999999994,101.7,108.0,72.3,38.70000000000002,143.5,85.9,20.7,23.7,30.9,108.3,21.0,67.26153846153846,1494.8118343195267,52.05,49.875,81.54285714285714,66.0,25.95
48.0,33.0,57.0,54.0,57.0,42.0,99.0,108.0,72.0,18.0,147.0,81.0,18.0,21.0,30.0,105.0,21.0,64.15384615384616,1271.8224852071005,51.0,47.25,77.57142857142857,63.0,25.5
45.0,33.9,54.0,59.1,54.0,46.5,90.9,108.6,72.0,18.0,150.1,80.1,18.0,33.3,29.7,98.4,21.6,63.861538461538466,1370.950295857988,52.05,47.1,76.81428571428572,65.85,25.65
42.0,34.8,51.0,64.2,51.0,51.0,82.8,109.2,72.0,18.0,153.2,79.2,18.0,45.6,29.4,91.8,22.2,63.56923076923078,1470.0781065088759,53.1,46.95,76.05714285714285,68.7,25.8
39.0,35.7,48.0,69.3,48.0,55.5,74.7,109.8,72.0,18.0,156.3,78.3,18.0,57.900000000000006,29.1,85.2,22.8,63.27692307692308,1569.2059171597634,54.15,46.8,75.3,71.55,25.95
36.0,36.6,45.0,74.4,45.0,60.0,66.6,110.4,72.0,18.0,159.4,77.4,18.0,70.2,28.8,78.6,23.4,62.98461538461539,1668.333727810651,55.2,46.65,74.54285714285714,74.4,26.1
33.0,37.5,42.0,79.5,42.0,64.5,58.5,111.0,72.0,18.0,162.5,76.5,18.0,82.5,28.5,72.0,24.0,62.69230769230769,1767.4615384615386,56.25,46.5,73.78571428571428,77.25,26.25
30.0,38.4,39.0,84.6,39.0,69.0,50.400000000000006,111.6,72.0,18.0,165.6,75.6,18.0,94.80000000000001,28.2,65.4,24.6,62.400000000000006,1866.5893491124264,57.3,46.35,73.02857142857142,80.1,26.4
27.0,39.3,36.0,89.69999999999999,36.0,73.5,42.300000000000004,112.2,72.0,18.0,168.7,74.7,18.0,107.10000000000001,27.9,58.800000000000004,25.2,62.10769230769231,1965.717159763314,58.35,46.2,72.27142857142857,82.95,26.55
24.0,40.2,33.0,94.8,33.0,78.0,34.2,112.8,72.0,18.0,171.8,73.8,18.0,119.4,27.6,52.2,25.8,61.815384615384616,2064.8449704142017,59.4,46.05,71.51428571428572,85.8,26.7
21.0,41.1,30.0,99.9,30.0,82.5,26.10000000000001,113.4,72.0,18.0,174.9,72.9,18.0,131.7,27.3,45.6,26.4,61.52307692307693,2163.9727810650893,60.45,45.9,70.75714285714285,88.65,26.85
18.0,42.0,27.0,105.0,27.0,87.0,18.0,114.0,72.0,18.0,178.0,72.0,18.0,144.0,27.0,39.0,27.0,61.23076923076923,2263.100591715977,61.5,45.75,70.0,91.5,27.0
23.4,39.6,26.1,102.0,30.0,88.5,18.0,115.8,68.8,19.6,181.2,66.6,19.3,139.8,28.2,39.0,29.1,61.45384615384616,2334.046153846154,62.7,46.05,69.9,89.4,28.65
28.8,37.2,25.2,99.0,33.0,90.0,18.0,117.6,65.6,21.2,184.4,61.2,20.6,135.6,29.4,39.0,31.2,61.67692307692308,2404.9917159763318,63.9,46.35,69.8,87.3,30.3
34.2,34.8,24.3,96.0,36.0,91.5,18.0,119.4,62.4,22.8,187.6,55.8,21.9,131.4,30.6,39.0,33.3,61.9,2475.9372781065094,65.1,46.65,69.7,85.2,31.95
39.6,32.4,23.4,93.0,39.0,93.0,18.0,121.2,59.2,24.4,190.8,50.4,23.2,127.2,31.8,39.0,35.4,62.12307692307692,2546.8828402366867,66.3,46.95,69.6,83.1,33.6
