Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-04-20 09:41:50,63,17,0,0,0,0
2021-04-20 09:42:00,30,10,0,0,0,0
2021-04-20 09:42:10,42,10,0,0,0,0
2021-04-20 09:42:20,9,3,0,0,0,0
2021-04-20 09:42:30,60,20,3,0,0,0
2021-04-20 09:42:40,60,20,0,0,0,0
2021-04-20 09:42:50,39,13,0,0,0,0
2021-04-20 09:43:00,51,17,0,0,0,0
2021-04-20 09:43:10,69,20,0,0,0,0
2021-04-20 09:43:20,90,30,3,0,0,0
2021-04-20 09:43:30,66,22,0,0,0,0
2021-04-20 09:43:40,69,23,3,0,0,0
2021-04-20 09:43:50,60,17,3,0,0,0
2021-04-20 09:44:00,39,13,0,0,0,0
2021-04-20 09:44:10,66,22,0,0,0,0
2021-04-20 09:44:20,57,19,0,0,0,0
2021-04-20 09:44:30,72,20,0,0,0,0
2021-04-20 09:44:40,72,16,0,0,0,0
2021-04-20 09:44:50,39,9,0,0,0,0
2021-04-20 09:45:00,39,3,0,0,0,0
2021-04-20 09:45:10,30,3,0,0,0,0
2021-04-20 09:45:20,30,6,0,0,0,0
2021-04-20 09:45:30,60,16,0,0,0,0
2021-04-20 09:45:40,30,10,0,0,0,0
2021-04-20 09:45:50,165,55,3,3,3,3
2021-04-20 09:46:00,345,103,6,6,6,6
2021-04-20 09:46:10,486,134,13,9,9,6
2021-04-20 09:46:20,1602,526,118,27,13,6
2021-04-20 09:46:30,1182,390,80,15,9,0
2021-04-20 09:46:40,393,127,27,6,0,0
2021-04-20 09:46:50,381,123,13,3,0,0
2021-04-20 09:47:00,321,107,12,6,6,6
2021-04-20 09:47:10,414,134,23,19,15,15
2021-04-20 09:47:20,438,146,43,12,3,3
2021-04-20 09:47:30,486,158,27,3,0,0
2021-04-20 09:47:40,258,82,21,3,0,0
2021-04-20 09:47:50,567,173,42,6,3,3
2021-04-20 09:48:00,591,193,12,0,0,0
2021-04-20 09:48:10,444,140,31,6,3,3
2021-04-20 09:48:20,144,48,13,0,0,0
2021-04-20 09:48:30,267,85,28,3,0,0
2021-04-20 09:48:40,405,127,6,3,0,0
2021-04-20 09:48:50,258,78,6,3,0,0
2021-04-20 09:49:00,153,51,3,0,0,0
2021-04-20 09:49:10,177,59,6,3,3,3
2021-04-20 09:49:20,123,41,6,3,3,3
2021-04-20 09:49:30,153,47,10,6,6,0
2021-04-20 09:49:40,270,86,13,6,6,0
2021-04-20 09:49:50,234,78,6,3,3,3
2021-04-20 09:50:00,270,90,3,3,3,3
2021-04-20 09:50:10,171,53,3,0,0,0
2021-04-20 09:50:20,114,34,3,0,0,0
2021-04-20 09:50:30,189,60,6,0,0,0
2021-04-20 09:50:40,267,81,9,0,0,0
2021-04-20 09:50:50,171,46,3,3,3,3
2021-04-20 09:51:00,228,73,10,0,0,0
2021-04-20 09:51:10,219,69,6,0,0,0
2021-04-20 09:51:20,147,45,3,0,0,0
2021-04-20 09:51:30,18,6,0,0,0,0
2021-04-20 09:51:40,39,13,0,0,0,0
2021-04-20 09:51:50,174,58,0,0,0,0
2021-04-20 09:52:00,291,97,10,0,0,0
2021-04-20 09:52:10,258,86,13,0,0,0
2021-04-20 09:52:20,138,36,3,0,0,0
2021-04-20 09:52:30,231,70,26,7,0,0
2021-04-20 09:52:40,180,60,9,0,0,0
2021-04-20 09:52:50,165,51,3,0,0,0
2021-04-20 09:53:00,105,31,0,0,0,0
2021-04-20 09:53:10,63,18,7,0,0,0
2021-04-20 09:53:20,153,44,7,0,0,0
2021-04-20 09:53:30,144,44,7,0,0,0
2021-04-20 09:53:40,129,39,10,0,0,0
2021-04-20 09:53:50,90,30,3,0,0,0
2021-04-20 09:54:00,138,42,3,3,3,3
2021-04-20 09:54:10,90,26,0,0,0,0
2021-04-20 09:54:20,201,59,3,0,0,0
2021-04-20 09:54:30,213,63,3,0,0,0
2021-04-20 09:54:40,153,51,0,0,0,0
2021-04-20 09:54:50,186,58,3,3,3,3
2021-04-20 09:55:00,93,23,3,3,3,3
2021-04-20 09:55:10,48,12,0,0,0,0
2021-04-20 09:55:20,39,13,0,0,0,0
2021-04-20 09:55:30,63,21,0,0,0,0
2021-04-20 09:55:40,99,33,0,0,0,0
2021-04-20 09:55:50,51,17,0,0,0,0
2021-04-20 09:56:00,105,35,7,0,0,0
2021-04-20 09:56:10,102,34,7,0,0,0
2021-04-20 09:56:20,60,17,0,0,0,0
2021-04-20 09:56:30,150,38,3,0,0,0
2021-04-20 09:56:40,60,17,0,0,0,0
2021-04-20 09:56:50,51,14,0,0,0,0
2021-04-20 09:57:00,51,17,0,0,0,0
2021-04-20 09:57:10,30,6,0,0,0,0
2021-04-20 09:57:20,57,15,0,0,0,0
2021-04-20 09:57:30,39,9,0,0,0,0
2021-04-20 09:57:40,180,56,0,0,0,0
2021-04-20 09:57:50,57,15,0,0,0,0
2021-04-20 09:58:00,102,27,3,0,0,0
2021-04-20 09:58:10,96,32,3,0,0,0
2021-04-20 09:58:20,63,21,0,0,0,0
2021-04-20 09:58:30,51,17,0,0,0,0
2021-04-20 09:58:40,51,17,0,0,0,0
2021-04-20 09:58:50,18,6,0,0,0,0
2021-04-20 09:59:00,30,10,3,0,0,0
2021-04-20 09:59:10,18,6,3,0,0,0
2021-04-20 09:59:20,18,3,0,0,0,0
2021-04-20 09:59:30,30,7,0,0,0,0
2021-04-20 09:59:40,48,16,3,3,3,0
2021-04-20 09:59:50,45,15,3,3,3,0
2021-04-20 10:00:00,63,17,0,0,0,0
2021-04-20 10:00:10,84,24,0,0,0,0
2021-04-20 10:00:20,18,6,0,0,0,0
2021-04-20 10:00:30,9,3,0,0,0,0
2021-04-20 10:00:40,30,10,0,0,0,0
2021-04-20 10:00:50,42,14,3,0,0,0
2021-04-20 10:01:00,0,0,0,0,0,0
2021-04-20 10:01:10,72,24,0,0,0,0
2021-04-20 10:01:20,105,35,0,0,0,0
2021-04-20 10:01:30,33,11,0,0,0,0
2021-04-20 10:01:40,9,3,3,0,0,0
2021-04-20 10:01:50,30,10,3,0,0,0
2021-04-20 10:02:00,123,41,0,0,0,0
2021-04-20 10:02:10,129,43,0,0,0,0
2021-04-20 10:02:20,45,15,0,0,0,0
2021-04-20 10:02:30,18,6,0,0,0,0
2021-04-20 10:02:40,30,10,0,0,0,0
2021-04-20 10:02:50,69,16,0,0,0,0
2021-04-20 10:03:00,36,6,0,0,0,0
2021-04-20 10:03:10,36,9,0,0,0,0
2021-04-20 10:03:20,102,30,0,0,0,0
2021-04-20 10:03:30,1260,408,139,35,16,13
2021-04-20 10:03:40,2847,937,320,81,42,28
2021-04-20 10:03:50,1332,425,107,29,12,9
2021-04-20 10:04:00,1485,468,134,41,27,13
2021-04-20 10:04:10,1380,456,123,38,20,10
2021-04-20 10:04:20,1458,452,142,36,16,6
2021-04-20 10:04:30,1413,449,166,37,15,9
2021-04-20 10:04:40,1452,476,131,46,16,13
2021-04-20 10:04:50,1380,456,126,34,12,6
2021-04-20 10:05:00,1485,472,186,55,17,13
2021-04-20 10:05:10,915,297,84,9,0,0
2021-04-20 10:05:20,1242,406,142,29,15,9
2021-04-20 10:05:30,1086,350,107,13,6,3
2021-04-20 10:05:40,1062,335,90,27,9,6
2021-04-20 10:05:50,1119,351,80,17,6,3
2021-04-20 10:06:00,627,205,42,3,3,3
2021-04-20 10:06:10,546,178,30,3,3,3
2021-04-20 10:06:20,534,174,41,10,10,6
2021-04-20 10:06:30,783,253,107,21,10,10
2021-04-20 10:06:40,831,265,68,16,6,3
2021-04-20 10:06:50,867,281,49,9,9,6
2021-04-20 10:07:00,744,244,40,0,0,0
2021-04-20 10:07:10,675,221,37,0,0,0
2021-04-20 10:07:20,714,226,49,9,9,6
2021-04-20 10:07:30,558,182,49,6,6,3
2021-04-20 10:07:40,696,220,31,0,0,0
2021-04-20 10:07:50,684,220,23,0,0,0
2021-04-20 10:08:00,618,198,24,0,0,0
2021-04-20 10:08:10,624,204,23,7,0,0
2021-04-20 10:08:20,687,213,82,9,6,3
2021-04-20 10:08:30,627,185,39,3,0,0
2021-04-20 10:08:40,594,186,16,3,3,3
2021-04-20 10:08:50,417,131,13,6,6,6
2021-04-20 10:09:00,342,114,9,3,3,3
2021-04-20 10:09:10,447,149,19,3,3,3
2021-04-20 10:09:20,291,93,16,0,0,0
2021-04-20 10:09:30,408,132,9,0,0,0
2021-04-20 10:09:40,987,314,30,3,0,0
2021-04-20 10:09:50,672,220,39,13,3,0
2021-04-20 10:10:00,228,76,14,0,0,0
2021-04-20 10:10:10,792,264,90,9,0,0
2021-04-20 10:10:20,510,170,26,9,0,0
2021-04-20 10:10:30,699,229,30,12,6,0
2021-04-20 10:10:40,309,103,13,6,3,3
2021-04-20 10:10:50,318,103,13,6,6,6
2021-04-20 10:11:00,249,83,10,3,3,3
2021-04-20 10:11:10,195,62,10,0,0,0
2021-04-20 10:11:20,243,78,9,0,0,0
2021-04-20 10:11:30,195,61,9,0,0,0
2021-04-20 10:11:40,171,53,13,0,0,0
2021-04-20 10:11:50,369,115,23,0,0,0
2021-04-20 10:12:00,453,139,16,0,0,0
2021-04-20 10:12:10,276,88,6,0,0,0
2021-04-20 10:12:20,192,64,3,0,0,0
2021-04-20 10:12:30,147,41,3,0,0,0
2021-04-20 10:12:40,138,38,6,0,0,0
2021-04-20 10:12:50,159,46,9,3,3,3
2021-04-20 10:13:00,96,32,6,0,0,0
2021-04-20 10:13:10,156,44,3,0,0,0
2021-04-20 10:13:20,186,54,3,0,0,0
2021-04-20 10:13:30,210,70,6,3,3,3
2021-04-20 10:13:40,198,62,6,6,6,6
2021-04-20 10:13:50,114,34,3,3,3,3
2021-04-20 10:14:00,243,81,9,3,3,3
2021-04-20 10:14:10,288,93,12,6,6,6
2021-04-20 10:14:20,309,93,12,9,9,6
2021-04-20 10:14:30,288,89,6,3,3,3
2021-04-20 10:14:40,141,43,0,0,0,0
2021-04-20 10:14:50,222,74,0,0,0,0
2021-04-20 10:15:00,231,77,0,0,0,0
2021-04-20 10:15:10,123,38,3,3,3,3
2021-04-20 10:15:20,135,42,6,3,3,3
2021-04-20 10:15:30,84,28,3,0,0,0
2021-04-20 10:15:40,132,44,0,0,0,0
2021-04-20 10:15:50,186,62,3,0,0,0
2021-04-20 10:16:00,135,42,3,3,3,3
2021-04-20 10:16:10,81,27,3,3,3,3
2021-04-20 10:16:20,39,10,0,0,0,0
2021-04-20 10:16:30,48,13,0,0,0,0
2021-04-20 10:16:40,30,10,0,0,0,0
2021-04-20 10:16:50,210,62,0,0,0,0
2021-04-20 10:17:00,219,69,0,0,0,0
2021-04-20 10:17:10,90,30,3,0,0,0
2021-04-20 10:17:20,69,23,3,0,0,0
2021-04-20 10:17:30,93,31,3,0,0,0
2021-04-20 10:17:40,105,35,6,0,0,0
2021-04-20 10:17:50,210,66,3,0,0,0
2021-04-20 10:18:00,51,13,3,3,3,3
2021-04-20 10:18:10,18,6,6,3,3,3
2021-04-20 10:18:20,57,19,6,3,3,3
2021-04-20 10:18:30,57,19,0,0,0,0
2021-04-20 10:18:40,36,12,0,0,0,0
2021-04-20 10:18:50,72,21,0,0,0,0
2021-04-20 10:19:00,75,22,0,0,0,0
2021-04-20 10:19:10,84,28,0,0,0,0
2021-04-20 10:19:20,51,14,0,0,0,0
2021-04-20 10:19:30,36,9,6,3,3,0
2021-04-20 10:19:40,84,28,3,0,0,0
2021-04-20 10:19:50,60,20,0,0,0,0
2021-04-20 10:20:00,111,37,3,0,0,0
2021-04-20 10:20:10,102,34,3,0,0,0
2021-04-20 10:20:20,954,310,70,21,10,6
2021-04-20 10:20:30,1581,511,154,39,20,6
2021-04-20 10:20:40,10251,3277,1056,312,129,50
2021-04-20 10:20:50,4377,1419,467,131,48,26
2021-04-20 10:21:00,4437,1430,421,105,32,20
2021-04-20 10:21:10,2994,970,284,54,28,14
2021-04-20 10:21:20,1857,604,164,40,20,6
2021-04-20 10:21:30,804,256,45,10,10,10
2021-04-20 10:21:40,807,234,48,17,10,0
2021-04-20 10:21:50,678,199,42,17,10,0
2021-04-20 10:22:00,603,190,67,17,3,0
2021-04-20 10:22:10,342,98,23,10,0,0
2021-04-20 10:22:20,261,87,6,0,0,0
2021-04-20 10:22:30,234,78,16,6,3,3
2021-04-20 10:22:40,150,50,10,6,3,3
2021-04-20 10:22:50,171,57,6,0,0,0
2021-04-20 10:23:00,171,57,6,0,0,0
2021-04-20 10:23:10,315,93,3,0,0,0
2021-04-20 10:23:20,483,161,12,0,0,0
2021-04-20 10:23:30,501,152,24,14,0,0
2021-04-20 10:23:40,348,108,17,3,0,0
2021-04-20 10:23:50,300,96,3,0,0,0
2021-04-20 10:24:00,282,90,10,0,0,0
2021-04-20 10:24:10,363,117,16,0,0,0
2021-04-20 10:24:20,324,108,9,0,0,0
2021-04-20 10:24:30,105,35,3,3,0,0
2021-04-20 10:24:40,108,36,11,7,3,3
2021-04-20 10:24:50,237,79,18,10,6,6
2021-04-20 10:25:00,174,58,6,0,0,0
2021-04-20 10:25:10,213,71,3,0,0,0
2021-04-20 10:25:20,237,75,3,3,3,3
2021-04-20 10:25:30,192,64,3,3,3,3
2021-04-20 10:25:40,93,27,0,0,0,0
2021-04-20 10:25:50,186,58,9,0,0,0
2021-04-20 10:26:00,309,99,15,0,0,0
2021-04-20 10:26:10,195,61,9,0,0,0
2021-04-20 10:26:20,117,35,0,0,0,0
2021-04-20 10:26:30,153,47,0,0,0,0
2021-04-20 10:26:40,93,31,0,0,0,0
2021-04-20 10:26:50,117,35,7,0,0,0
2021-04-20 10:27:00,177,59,3,3,3,3
2021-04-20 10:27:10,174,58,3,3,3,3
2021-04-20 10:27:20,162,47,3,0,0,0
2021-04-20 10:27:30,105,25,0,0,0,0
2021-04-20 10:27:40,153,48,0,0,0,0
2021-04-20 10:27:50,228,76,3,0,0,0
2021-04-20 10:28:00,81,27,3,0,0,0
2021-04-20 10:28:10,81,27,3,0,0,0
2021-04-20 10:28:20,51,17,3,0,0,0
2021-04-20 10:28:30,39,10,0,0,0,0
2021-04-20 10:28:40,153,47,3,0,0,0
2021-04-20 10:28:50,111,37,3,0,0,0
2021-04-20 10:29:00,138,46,0,0,0,0
2021-04-20 10:29:10,234,74,0,0,0,0
2021-04-20 10:29:20,84,28,0,0,0,0
2021-04-20 10:29:30,21,7,0,0,0,0
2021-04-20 10:29:40,0,0,0,0,0,0
2021-04-20 10:29:50,21,7,0,0,0,0
2021-04-20 10:30:00,81,27,3,0,0,0
2021-04-20 10:30:10,96,32,3,0,0,0
2021-04-20 10:30:20,69,23,0,0,0,0
2021-04-20 10:30:30,18,6,3,3,3,3
2021-04-20 10:30:40,63,21,3,0,0,0
2021-04-20 10:30:50,81,27,3,3,0,0
2021-04-20 10:31:00,66,22,0,0,0,0
2021-04-20 10:31:10,69,19,3,0,0,0
2021-04-20 10:31:20,69,20,6,0,0,0
2021-04-20 10:31:30,36,9,0,0,0,0
2021-04-20 10:31:40,57,19,0,0,0,0
2021-04-20 10:31:50,48,16,0,0,0,0
2021-04-20 10:32:00,87,29,7,0,0,0
2021-04-20 10:32:10,141,47,7,0,0,0
2021-04-20 10:32:20,72,24,0,0,0,0
2021-04-20 10:32:30,129,43,0,0,0,0
2021-04-20 10:32:40,168,52,0,0,0,0
2021-04-20 10:32:50,168,48,0,0,0,0
2021-04-20 10:33:00,60,16,0,0,0,0
2021-04-20 10:33:10,18,6,0,0,0,0
2021-04-20 10:33:20,21,7,0,0,0,0
2021-04-20 10:33:30,87,26,3,0,0,0
2021-04-20 10:33:40,69,23,3,0,0,0
2021-04-20 10:33:50,39,9,0,0,0,0
2021-04-20 10:34:00,60,16,3,0,0,0
2021-04-20 10:34:10,51,17,3,0,0,0
2021-04-20 10:34:20,39,13,0,0,0,0
2021-04-20 10:34:30,9,0,0,0,0,0
2021-04-20 10:34:40,39,10,0,0,0,0
2021-04-20 10:34:50,9,3,0,0,0,0
2021-04-20 10:35:00,42,14,0,0,0,0
2021-04-20 10:35:10,87,25,0,0,0,0
2021-04-20 10:35:20,237,75,11,0,0,0
2021-04-20 10:35:30,234,78,14,0,0,0
2021-04-20 10:35:40,285,91,13,6,6,6
2021-04-20 10:35:50,2028,656,190,26,3,3
2021-04-20 10:36:00,1236,404,122,32,17,9
2021-04-20 10:36:10,1725,547,102,27,16,3
2021-04-20 10:36:20,2046,646,146,30,12,3
2021-04-20 10:36:30,1977,644,185,43,23,20
2021-04-20 10:36:40,1311,426,155,46,12,9
2021-04-20 10:36:50,1740,576,154,22,9,3
2021-04-20 10:37:00,1452,472,114,15,6,6
2021-04-20 10:37:10,1239,394,110,42,12,6
2021-04-20 10:37:20,1158,363,78,9,3,3
2021-04-20 10:37:30,1077,351,92,13,6,3
2021-04-20 10:37:40,1050,346,111,30,6,3
2021-04-20 10:37:50,867,281,68,19,6,3
2021-04-20 10:38:00,831,277,55,12,9,6
2021-04-20 10:38:10,714,222,30,6,3,3
2021-04-20 10:38:20,537,175,64,12,3,3
2021-04-20 10:38:30,771,245,64,16,10,10
2021-04-20 10:38:40,720,232,64,10,10,10
2021-04-20 10:38:50,555,185,49,3,3,0
2021-04-20 10:39:00,393,131,33,13,13,10
2021-04-20 10:39:10,510,166,38,7,7,7
2021-04-20 10:39:20,606,198,46,9,9,6
2021-04-20 10:39:30,498,166,41,12,9,6
2021-04-20 10:39:40,312,96,13,6,3,3
2021-04-20 10:39:50,441,143,6,3,3,0
2021-04-20 10:40:00,465,143,25,3,3,0
2021-04-20 10:40:10,558,178,37,3,3,3
2021-04-20 10:40:20,348,116,23,3,3,0
2021-04-20 10:40:30,345,107,20,3,3,0
2021-04-20 10:40:40,402,122,6,0,0,0
2021-04-20 10:40:50,414,126,9,6,3,3
2021-04-20 10:41:00,213,63,6,3,0,0
2021-04-20 10:41:10,294,98,14,0,0,0
2021-04-20 10:41:20,477,143,27,3,0,0
2021-04-20 10:41:30,438,146,44,3,0,0
2021-04-20 10:41:40,462,150,23,9,3,3
2021-04-20 10:41:50,276,92,9,6,6,3
2021-04-20 10:42:00,183,61,14,0,0,0
2021-04-20 10:42:10,192,64,14,3,3,3
2021-04-20 10:42:20,150,50,6,3,3,3
2021-04-20 10:42:30,555,177,72,13,6,3
2021-04-20 10:42:40,195,65,13,0,0,0
2021-04-20 10:42:50,162,50,10,0,0,0
2021-04-20 10:43:00,246,74,16,0,0,0
2021-04-20 10:43:10,180,56,3,0,0,0
2021-04-20 10:43:20,105,31,3,0,0,0
2021-04-20 10:43:30,495,157,3,0,0,0
2021-04-20 10:43:40,438,142,7,3,0,0
2021-04-20 10:43:50,102,30,7,3,0,0
2021-04-20 10:44:00,156,52,3,0,0,0
2021-04-20 10:44:10,189,63,3,0,0,0
2021-04-20 10:44:20,69,23,3,3,3,3
2021-04-20 10:44:30,138,39,3,0,0,0
2021-04-20 10:44:40,123,41,6,3,3,3
2021-04-20 10:44:50,54,18,3,3,3,3
2021-04-20 10:45:00,183,61,17,6,6,6
2021-04-20 10:45:10,180,56,6,3,3,3
2021-04-20 10:45:20,135,41,3,0,0,0
2021-04-20 10:45:30,78,26,6,3,3,3
2021-04-20 10:45:40,111,37,6,3,3,3
2021-04-20 10:45:50,237,79,3,0,0,0
2021-04-20 10:46:00,180,60,6,3,3,3
2021-04-20 10:46:10,84,28,6,3,3,3
2021-04-20 10:46:20,279,89,28,3,0,0
2021-04-20 10:46:30,288,96,12,3,0,0
2021-04-20 10:46:40,195,65,3,0,0,0
2021-04-20 10:46:50,36,12,3,3,3,3
2021-04-20 10:47:00,132,44,6,6,6,6
2021-04-20 10:47:10,129,43,0,0,0,0
2021-04-20 10:47:20,30,10,3,0,0,0
2021-04-20 10:47:30,60,20,6,3,3,3
2021-04-20 10:47:40,189,63,10,3,3,3
2021-04-20 10:47:50,192,64,7,0,0,0
2021-04-20 10:48:00,63,21,3,0,0,0
2021-04-20 10:48:10,39,13,3,0,0,0
2021-04-20 10:48:20,51,17,3,0,0,0
2021-04-20 10:48:30,60,20,3,0,0,0
2021-04-20 10:48:40,117,35,0,0,0,0
2021-04-20 10:48:50,39,13,3,3,3,3
2021-04-20 10:49:00,51,17,3,3,3,3
2021-04-20 10:49:10,48,16,3,3,3,0
2021-04-20 10:49:20,51,13,3,3,3,0
2021-04-20 10:49:30,66,18,0,0,0,0
2021-04-20 10:49:40,30,10,3,0,0,0
2021-04-20 10:49:50,60,20,3,0,0,0
2021-04-20 10:50:00,36,12,3,3,3,3
2021-04-20 10:50:10,36,12,0,0,0,0
2021-04-20 10:50:20,60,16,0,0,0,0
2021-04-20 10:50:30,63,17,0,0,0,0
2021-04-20 10:50:40,42,14,0,0,0,0
2021-04-20 10:50:50,51,17,0,0,0,0
2021-04-20 10:51:00,75,25,3,0,0,0
2021-04-20 10:51:10,0,0,0,0,0,0
2021-04-20 10:51:20,39,10,0,0,0,0
2021-04-20 10:51:30,27,9,0,0,0,0
2021-04-20 10:51:40,0,0,0,0,0,0
2021-04-20 10:51:50,39,10,3,3,0,0
2021-04-20 10:52:00,48,13,3,3,0,0
2021-04-20 10:52:10,345,107,20,7,3,3
2021-04-20 10:52:20,165,55,15,0,0,0
2021-04-20 10:52:30,297,99,20,6,6,6
2021-04-20 10:52:40,1908,621,201,60,31,24
2021-04-20 10:52:50,1143,350,71,15,9,6
2021-04-20 10:53:00,1404,441,169,55,20,6
2021-04-20 10:53:10,1647,541,142,40,23,3
2021-04-20 10:53:20,1881,611,194,54,23,9
2021-04-20 10:53:30,2187,714,190,59,27,16
2021-04-20 10:53:40,1638,534,134,24,6,3
2021-04-20 10:53:50,1602,522,142,38,6,6
2021-04-20 10:54:00,1476,480,107,19,6,6
2021-04-20 10:54:10,1020,328,60,3,3,3
2021-04-20 10:54:20,759,245,79,20,10,6
2021-04-20 10:54:30,546,170,52,22,9,0
2021-04-20 10:54:40,651,217,64,12,6,6
2021-04-20 10:54:50,678,226,55,9,6,6
2021-04-20 10:55:00,747,249,69,13,3,3
2021-04-20 10:55:10,450,150,48,9,6,6
2021-04-20 10:55:20,546,178,37,6,6,6
2021-04-20 10:55:30,744,244,48,3,3,3
2021-04-20 10:55:40,876,276,65,3,3,0
2021-04-20 10:55:50,534,174,61,17,0,0
2021-04-20 10:56:00,720,224,45,12,6,3
2021-04-20 10:56:10,543,169,40,3,3,3
2021-04-20 10:56:20,510,166,20,6,3,3
2021-04-20 10:56:30,771,246,32,9,6,6
2021-04-20 10:56:40,660,220,64,9,3,3
2021-04-20 10:56:50,462,150,44,12,6,3
2021-04-20 10:57:00,393,131,37,3,0,0
2021-04-20 10:57:10,429,123,22,6,0,0
2021-04-20 10:57:20,615,189,43,7,7,7
2021-04-20 10:57:30,270,82,23,3,0,0
2021-04-20 10:57:40,180,60,17,0,0,0
2021-04-20 10:57:50,393,131,16,6,6,6
2021-04-20 10:58:00,414,138,9,3,3,3
2021-04-20 10:58:10,273,91,17,3,0,0
2021-04-20 10:58:20,198,66,17,3,0,0
2021-04-20 10:58:30,150,47,3,0,0,0
2021-04-20 10:58:40,51,13,3,0,0,0
2021-04-20 10:58:50,81,24,3,0,0,0
2021-04-20 10:59:00,339,109,39,6,6,6
2021-04-20 10:59:10,369,123,39,6,6,6
2021-04-20 10:59:20,144,48,3,0,0,0
2021-04-20 10:59:30,225,75,6,3,3,3
2021-04-20 10:59:40,276,92,12,3,3,3
2021-04-20 10:59:50,207,69,6,0,0,0
2021-04-20 11:00:00,207,69,6,0,0,0
2021-04-20 11:00:10,366,114,13,0,0,0
2021-04-20 11:00:20,147,45,0,0,0,0
2021-04-20 11:00:30,183,61,6,0,0,0
2021-04-20 11:00:40,171,53,6,0,0,0
2021-04-20 11:00:50,402,119,20,6,3,3
2021-04-20 11:01:00,240,66,6,3,3,3
2021-04-20 11:01:10,138,43,14,0,0,0
2021-04-20 11:01:20,228,76,17,0,0,0
2021-04-20 11:01:30,120,40,3,0,0,0
2021-04-20 11:01:40,87,21,0,0,0,0
2021-04-20 11:01:50,21,3,0,0,0,0
2021-04-20 11:02:00,18,3,0,0,0,0
