Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-04-20 09:39:50,189,31,0,0,0,0
2021-04-20 09:40:00,177,27,0,0,0,0
2021-04-20 09:40:10,148,21,0,0,0,0
2021-04-20 09:40:20,120,16,0,0,0,0
2021-04-20 09:40:30,121,15,0,0,0,0
2021-04-20 09:40:40,123,14,0,0,0,0
2021-04-20 09:40:50,84,11,0,0,0,0
2021-04-20 09:41:00,45,9,0,0,0,0
2021-04-20 09:41:10,85,20,0,0,0,0
2021-04-20 09:41:20,126,32,0,0,0,0
2021-04-20 09:41:30,135,29,0,0,0,0
2021-04-20 09:41:40,144,27,0,0,0,0
2021-04-20 09:41:50,85,16,0,0,0,0
2021-04-20 09:42:00,27,6,0,0,0,0
2021-04-20 09:42:10,33,7,0,0,0,0
2021-04-20 09:42:20,39,9,0,0,0,0
2021-04-20 09:42:30,48,14,0,0,0,0
2021-04-20 09:42:40,57,19,0,0,0,0
2021-04-20 09:42:50,85,28,0,0,0,0
2021-04-20 09:43:00,114,38,0,0,0,0
2021-04-20 09:43:10,91,27,1,0,0,0
2021-04-20 09:43:20,69,16,3,0,0,0
2021-04-20 09:43:30,97,27,1,0,0,0
2021-04-20 09:43:40,126,39,0,0,0,0
2021-04-20 09:43:50,78,24,0,0,0,0
2021-04-20 09:44:00,30,10,0,0,0,0
2021-04-20 09:44:10,51,17,0,0,0,0
2021-04-20 09:44:20,72,24,0,0,0,0
2021-04-20 09:44:30,78,24,1,0,0,0
2021-04-20 09:44:40,84,25,3,0,0,0
2021-04-20 09:44:50,90,26,3,0,0,0
2021-04-20 09:45:00,96,28,3,0,0,0
2021-04-20 09:45:10,78,17,1,0,0,0
2021-04-20 09:45:20,60,7,0,0,0,0
2021-04-20 09:45:30,73,18,0,0,0,0
2021-04-20 09:45:40,87,29,0,0,0,0
2021-04-20 09:45:50,43,14,0,0,0,0
2021-04-20 09:46:00,0,0,0,0,0,0
2021-04-20 09:46:10,61,18,1,0,0,0
2021-04-20 09:46:20,123,37,3,0,0,0
2021-04-20 09:46:30,112,35,5,0,0,0
2021-04-20 09:46:40,102,34,7,0,0,0
2021-04-20 09:46:50,127,40,6,1,1,0
2021-04-20 09:47:00,153,47,6,3,3,0
2021-04-20 09:47:10,223,68,6,1,1,0
2021-04-20 09:47:20,294,90,7,0,0,0
2021-04-20 09:47:30,301,89,5,1,1,1
2021-04-20 09:47:40,309,88,3,3,3,3
2021-04-20 09:47:50,270,75,3,3,3,3
2021-04-20 09:48:00,231,63,3,3,3,3
2021-04-20 09:48:10,199,56,5,1,1,1
2021-04-20 09:48:20,168,49,7,0,0,0
2021-04-20 09:48:30,126,37,5,1,1,0
2021-04-20 09:48:40,84,25,3,3,3,0
2021-04-20 09:48:50,172,52,6,3,1,0
2021-04-20 09:49:00,261,80,9,3,0,0
2021-04-20 09:49:10,244,73,4,1,0,0
2021-04-20 09:49:20,228,66,0,0,0,0
2021-04-20 09:49:30,190,53,3,1,1,0
2021-04-20 09:49:40,153,40,6,3,3,0
2021-04-20 09:49:50,171,48,7,1,1,0
2021-04-20 09:50:00,189,56,9,0,0,0
2021-04-20 09:50:10,183,54,6,1,1,0
2021-04-20 09:50:20,177,52,3,3,3,0
2021-04-20 09:50:30,234,67,6,1,1,0
2021-04-20 09:50:40,291,82,9,0,0,0
2021-04-20 09:50:50,264,78,11,1,1,1
2021-04-20 09:51:00,237,75,13,3,3,3
2021-04-20 09:51:10,136,43,6,1,1,1
2021-04-20 09:51:20,36,12,0,0,0,0
2021-04-20 09:51:30,177,56,5,1,1,1
2021-04-20 09:51:40,318,100,11,3,3,3
2021-04-20 09:51:50,201,64,9,3,3,3
2021-04-20 09:52:00,84,28,7,3,3,3
2021-04-20 09:52:10,120,36,5,3,3,1
2021-04-20 09:52:20,156,45,3,3,3,0
2021-04-20 09:52:30,160,47,4,3,3,0
2021-04-20 09:52:40,165,49,6,3,3,0
2021-04-20 09:52:50,111,30,6,3,3,0
2021-04-20 09:53:00,57,12,6,3,3,0
2021-04-20 09:53:10,42,9,4,1,1,0
2021-04-20 09:53:20,27,6,3,0,0,0
2021-04-20 09:53:30,126,36,3,1,1,0
2021-04-20 09:53:40,225,67,3,3,3,0
2021-04-20 09:53:50,175,51,3,3,3,1
2021-04-20 09:54:00,126,36,3,3,3,3
2021-04-20 09:54:10,87,24,1,1,1,1
2021-04-20 09:54:20,48,13,0,0,0,0
2021-04-20 09:54:30,33,8,0,0,0,0
2021-04-20 09:54:40,18,3,0,0,0,0
2021-04-20 09:54:50,72,18,0,0,0,0
2021-04-20 09:55:00,126,34,0,0,0,0
2021-04-20 09:55:10,93,27,0,0,0,0
2021-04-20 09:55:20,60,20,0,0,0,0
2021-04-20 09:55:30,181,57,1,1,1,1
2021-04-20 09:55:40,303,95,3,3,3,3
2021-04-20 09:55:50,172,54,1,1,1,1
2021-04-20 09:56:00,42,14,0,0,0,0
2021-04-20 09:56:10,52,14,0,0,0,0
2021-04-20 09:56:20,63,14,0,0,0,0
2021-04-20 09:56:30,79,23,0,0,0,0
2021-04-20 09:56:40,96,32,0,0,0,0
2021-04-20 09:56:50,88,29,0,0,0,0
2021-04-20 09:57:00,81,27,0,0,0,0
2021-04-20 09:57:10,60,20,0,0,0,0
2021-04-20 09:57:20,39,13,0,0,0,0
2021-04-20 09:57:30,88,27,1,1,1,0
2021-04-20 09:57:40,138,42,3,3,3,0
2021-04-20 09:57:50,106,33,1,1,1,0
2021-04-20 09:58:00,75,25,0,0,0,0
2021-04-20 09:58:10,96,30,1,0,0,0
2021-04-20 09:58:20,117,35,3,0,0,0
2021-04-20 09:58:30,79,24,1,0,0,0
2021-04-20 09:58:40,42,14,0,0,0,0
2021-04-20 09:58:50,111,33,5,0,0,0
2021-04-20 09:59:00,180,52,10,0,0,0
2021-04-20 09:59:10,105,31,5,0,0,0
2021-04-20 09:59:20,30,10,0,0,0,0
2021-04-20 09:59:30,40,12,0,0,0,0
2021-04-20 09:59:40,51,14,0,0,0,0
2021-04-20 09:59:50,55,17,0,0,0,0
2021-04-20 10:00:00,60,20,0,0,0,0
2021-04-20 10:00:10,60,20,1,0,0,0
2021-04-20 10:00:20,60,20,3,0,0,0
2021-04-20 10:00:30,55,18,1,0,0,0
2021-04-20 10:00:40,51,17,0,0,0,0
2021-04-20 10:00:50,61,15,1,1,1,1
2021-04-20 10:01:00,72,13,3,3,3,3
2021-04-20 10:01:10,51,9,1,1,1,1
2021-04-20 10:01:20,30,6,0,0,0,0
2021-04-20 10:01:30,24,6,0,0,0,0
2021-04-20 10:01:40,18,6,0,0,0,0
2021-04-20 10:01:50,28,8,0,0,0,0
2021-04-20 10:02:00,39,10,0,0,0,0
2021-04-20 10:02:10,45,11,1,0,0,0
2021-04-20 10:02:20,51,13,3,0,0,0
2021-04-20 10:02:30,49,14,1,0,0,0
2021-04-20 10:02:40,48,16,0,0,0,0
2021-04-20 10:02:50,48,16,0,0,0,0
2021-04-20 10:03:00,48,16,0,0,0,0
2021-04-20 10:03:10,39,13,1,0,0,0
2021-04-20 10:03:20,30,10,3,0,0,0
2021-04-20 10:03:30,69,23,4,0,0,0
2021-04-20 10:03:40,108,36,6,0,0,0
2021-04-20 10:03:50,150,44,4,0,0,0
2021-04-20 10:04:00,192,52,3,0,0,0
2021-04-20 10:04:10,573,175,34,7,1,0
2021-04-20 10:04:20,954,299,66,15,3,0
2021-04-20 10:04:30,880,278,62,12,4,1
2021-04-20 10:04:40,807,258,58,9,6,3
2021-04-20 10:04:50,880,284,76,17,8,1
2021-04-20 10:05:00,954,310,94,26,10,0
2021-04-20 10:05:10,891,278,74,19,11,1
2021-04-20 10:05:20,828,246,55,12,12,3
2021-04-20 10:05:30,1056,316,54,16,12,4
2021-04-20 10:05:40,1284,387,54,21,12,6
2021-04-20 10:05:50,1431,446,79,27,15,6
2021-04-20 10:06:00,1578,505,105,34,19,6
2021-04-20 10:06:10,1140,368,77,21,12,6
2021-04-20 10:06:20,702,231,49,9,6,6
2021-04-20 10:06:30,711,226,56,12,11,4
2021-04-20 10:06:40,720,222,63,16,16,3
2021-04-20 10:06:50,907,279,62,16,14,3
2021-04-20 10:07:00,1095,337,61,16,12,3
2021-04-20 10:07:10,973,300,41,11,7,3
2021-04-20 10:07:20,852,263,21,6,3,3
2021-04-20 10:07:30,702,216,21,7,3,1
2021-04-20 10:07:40,552,169,22,9,3,0
2021-04-20 10:07:50,532,168,19,4,1,0
2021-04-20 10:08:00,513,167,17,0,0,0
2021-04-20 10:08:10,604,186,32,8,6,4
2021-04-20 10:08:20,696,206,48,16,12,9
2021-04-20 10:08:30,682,203,41,13,7,4
2021-04-20 10:08:40,669,200,35,10,3,0
2021-04-20 10:08:50,589,179,27,8,4,1
2021-04-20 10:09:00,510,159,20,6,6,3
2021-04-20 10:09:10,457,145,14,4,4,1
2021-04-20 10:09:20,405,132,9,3,3,0
2021-04-20 10:09:30,418,134,23,3,1,0
2021-04-20 10:09:40,432,137,37,3,0,0
2021-04-20 10:09:50,370,114,23,3,1,0
2021-04-20 10:10:00,309,92,9,3,3,0
2021-04-20 10:10:10,303,94,11,1,1,0
2021-04-20 10:10:20,297,96,14,0,0,0
2021-04-20 10:10:30,307,97,10,1,1,1
2021-04-20 10:10:40,318,99,6,3,3,3
2021-04-20 10:10:50,315,98,9,3,3,1
2021-04-20 10:11:00,312,97,13,3,3,0
2021-04-20 10:11:10,450,139,11,4,3,1
2021-04-20 10:11:20,588,181,9,6,3,3
2021-04-20 10:11:30,493,150,7,6,4,1
2021-04-20 10:11:40,399,119,6,6,6,0
2021-04-20 10:11:50,358,104,8,3,3,0
2021-04-20 10:12:00,318,89,10,0,0,0
2021-04-20 10:12:10,216,59,6,1,1,0
2021-04-20 10:12:20,114,30,3,3,3,0
2021-04-20 10:12:30,250,69,15,8,4,0
2021-04-20 10:12:40,387,108,28,14,6,0
2021-04-20 10:12:50,343,100,17,7,3,0
2021-04-20 10:13:00,300,93,7,0,0,0
2021-04-20 10:13:10,283,87,13,3,3,0
2021-04-20 10:13:20,267,81,20,6,6,0
2021-04-20 10:13:30,207,65,10,3,3,0
2021-04-20 10:13:40,147,49,0,0,0,0
2021-04-20 10:13:50,210,68,4,1,1,1
2021-04-20 10:14:00,273,88,9,3,3,3
2021-04-20 10:14:10,385,121,15,6,3,1
2021-04-20 10:14:20,498,155,22,10,3,0
2021-04-20 10:14:30,307,97,11,5,1,0
2021-04-20 10:14:40,117,39,0,0,0,0
2021-04-20 10:14:50,121,36,1,0,0,0
2021-04-20 10:15:00,126,34,3,0,0,0
2021-04-20 10:15:10,117,33,1,0,0,0
2021-04-20 10:15:20,108,32,0,0,0,0
2021-04-20 10:15:30,90,26,0,0,0,0
2021-04-20 10:15:40,72,21,0,0,0,0
2021-04-20 10:15:50,114,30,5,0,0,0
2021-04-20 10:16:00,156,40,11,0,0,0
2021-04-20 10:16:10,127,35,5,0,0,0
2021-04-20 10:16:20,99,30,0,0,0,0
2021-04-20 10:16:30,147,43,3,1,1,0
2021-04-20 10:16:40,195,57,6,3,3,0
2021-04-20 10:16:50,138,42,6,3,3,0
2021-04-20 10:17:00,81,27,6,3,3,0
2021-04-20 10:17:10,106,31,6,3,3,1
2021-04-20 10:17:20,132,36,6,3,3,3
2021-04-20 10:17:30,240,72,6,3,3,1
2021-04-20 10:17:40,348,108,6,3,3,0
2021-04-20 10:17:50,247,76,4,1,1,0
2021-04-20 10:18:00,147,45,3,0,0,0
2021-04-20 10:18:10,103,31,3,0,0,0
2021-04-20 10:18:20,60,17,3,0,0,0
2021-04-20 10:18:30,84,23,1,0,0,0
2021-04-20 10:18:40,108,29,0,0,0,0
2021-04-20 10:18:50,108,25,0,0,0,0
2021-04-20 10:19:00,108,21,0,0,0,0
2021-04-20 10:19:10,123,31,0,0,0,0
2021-04-20 10:19:20,138,42,0,0,0,0
2021-04-20 10:19:30,117,31,0,0,0,0
2021-04-20 10:19:40,96,20,0,0,0,0
2021-04-20 10:19:50,106,25,0,0,0,0
2021-04-20 10:20:00,117,31,0,0,0,0
2021-04-20 10:20:10,117,29,3,0,0,0
2021-04-20 10:20:20,117,28,7,0,0,0
2021-04-20 10:20:30,76,20,3,0,0,0
2021-04-20 10:20:40,36,12,0,0,0,0
2021-04-20 10:20:50,57,17,1,1,1,0
2021-04-20 10:21:00,78,23,3,3,3,0
2021-04-20 10:21:10,231,66,5,5,5,0
2021-04-20 10:21:20,384,110,7,7,7,0
2021-04-20 10:21:30,219,62,5,3,3,0
2021-04-20 10:21:40,54,15,3,0,0,0
2021-04-20 10:21:50,129,41,5,0,0,0
2021-04-20 10:22:00,204,68,7,0,0,0
2021-04-20 10:22:10,208,67,8,3,3,1
2021-04-20 10:22:20,213,67,10,6,6,3
2021-04-20 10:22:30,192,62,10,4,4,3
2021-04-20 10:22:40,171,57,10,3,3,3
2021-04-20 10:22:50,166,50,8,1,1,1
2021-04-20 10:23:00,162,44,6,0,0,0
2021-04-20 10:23:10,268,70,8,0,0,0
2021-04-20 10:23:20,375,96,10,0,0,0
2021-04-20 10:23:30,361,106,13,0,0,0
2021-04-20 10:23:40,348,116,17,0,0,0
2021-04-20 10:23:50,280,93,13,1,0,0
2021-04-20 10:24:00,213,71,10,3,0,0
2021-04-20 10:24:10,291,89,20,3,0,0
2021-04-20 10:24:20,369,108,31,3,0,0
2021-04-20 10:24:30,348,98,25,4,0,0
2021-04-20 10:24:40,327,88,20,6,0,0
2021-04-20 10:24:50,258,73,18,4,1,0
2021-04-20 10:25:00,189,59,16,3,3,0
2021-04-20 10:25:10,318,102,14,1,1,0
2021-04-20 10:25:20,447,145,13,0,0,0
2021-04-20 10:25:30,334,107,11,1,1,0
2021-04-20 10:25:40,222,70,10,3,3,0
2021-04-20 10:25:50,438,125,9,4,4,3
2021-04-20 10:26:00,654,181,9,6,6,6
2021-04-20 10:26:10,367,104,9,6,4,3
2021-04-20 10:26:20,81,27,10,6,3,0
2021-04-20 10:26:30,102,32,9,4,3,0
2021-04-20 10:26:40,123,37,9,3,3,0
2021-04-20 10:26:50,117,33,6,1,1,0
2021-04-20 10:27:00,111,30,3,0,0,0
2021-04-20 10:27:10,108,32,6,1,1,1
2021-04-20 10:27:20,105,35,9,3,3,3
2021-04-20 10:27:30,87,26,4,1,1,1
2021-04-20 10:27:40,69,17,0,0,0,0
2021-04-20 10:27:50,123,32,4,1,1,0
2021-04-20 10:28:00,177,48,9,3,3,0
2021-04-20 10:28:10,150,41,6,1,1,0
2021-04-20 10:28:20,123,34,3,0,0,0
2021-04-20 10:28:30,123,36,1,0,0,0
2021-04-20 10:28:40,123,38,0,0,0,0
2021-04-20 10:28:50,139,43,0,0,0,0
2021-04-20 10:29:00,156,48,0,0,0,0
2021-04-20 10:29:10,129,41,5,1,1,1
2021-04-20 10:29:20,102,34,10,3,3,3
2021-04-20 10:29:30,171,49,5,1,1,1
2021-04-20 10:29:40,240,65,0,0,0,0
2021-04-20 10:29:50,169,47,3,1,1,0
2021-04-20 10:30:00,99,30,6,3,3,0
2021-04-20 10:30:10,114,34,4,1,1,0
2021-04-20 10:30:20,129,39,3,0,0,0
2021-04-20 10:30:30,106,33,3,0,0,0
2021-04-20 10:30:40,84,28,3,0,0,0
2021-04-20 10:30:50,75,23,3,0,0,0
2021-04-20 10:31:00,66,18,3,0,0,0
2021-04-20 10:31:10,97,30,5,1,0,0
2021-04-20 10:31:20,129,43,7,3,0,0
2021-04-20 10:31:30,145,47,5,1,0,0
2021-04-20 10:31:40,162,51,3,0,0,0
2021-04-20 10:31:50,121,39,3,1,1,0
2021-04-20 10:32:00,81,27,3,3,3,0
2021-04-20 10:32:10,73,23,1,1,1,0
2021-04-20 10:32:20,66,19,0,0,0,0
2021-04-20 10:32:30,63,19,0,0,0,0
2021-04-20 10:32:40,60,20,0,0,0,0
2021-04-20 10:32:50,82,27,3,0,0,0
2021-04-20 10:33:00,105,35,6,0,0,0
2021-04-20 10:33:10,66,19,3,0,0,0
2021-04-20 10:33:20,27,3,0,0,0,0
2021-04-20 10:33:30,52,12,1,1,1,1
2021-04-20 10:33:40,78,22,3,3,3,3
2021-04-20 10:33:50,108,34,6,1,1,1
2021-04-20 10:34:00,138,46,9,0,0,0
2021-04-20 10:34:10,111,37,6,1,0,0
2021-04-20 10:34:20,84,28,3,3,0,0
2021-04-20 10:34:30,51,17,1,1,0,0
2021-04-20 10:34:40,18,6,0,0,0,0
2021-04-20 10:34:50,33,11,1,0,0,0
2021-04-20 10:35:00,48,16,3,0,0,0
2021-04-20 10:35:10,42,14,4,0,0,0
2021-04-20 10:35:20,36,12,6,0,0,0
2021-04-20 10:35:30,36,12,4,0,0,0
2021-04-20 10:35:40,36,12,3,0,0,0
2021-04-20 10:35:50,27,9,1,0,0,0
2021-04-20 10:36:00,18,6,0,0,0,0
2021-04-20 10:36:10,174,56,8,3,3,0
2021-04-20 10:36:20,330,106,17,6,6,0
2021-04-20 10:36:30,613,191,42,7,4,0
2021-04-20 10:36:40,897,277,67,9,3,0
2021-04-20 10:36:50,921,286,77,14,8,4
2021-04-20 10:37:00,945,296,88,19,13,9
2021-04-20 10:37:10,771,242,66,16,9,4
2021-04-20 10:37:20,597,188,45,13,6,0
2021-04-20 10:37:30,762,234,41,8,4,0
2021-04-20 10:37:40,927,280,37,3,3,0
2021-04-20 10:37:50,973,300,48,4,1,0
2021-04-20 10:38:00,1020,320,60,6,0,0
2021-04-20 10:38:10,802,246,45,4,1,0
2021-04-20 10:38:20,585,173,30,3,3,0
2021-04-20 10:38:30,550,169,32,6,6,3
2021-04-20 10:38:40,516,165,35,9,9,6
2021-04-20 10:38:50,816,255,44,13,7,3
2021-04-20 10:39:00,1116,346,53,17,6,0
2021-04-20 10:39:10,969,298,42,8,3,0
2021-04-20 10:39:20,822,251,32,0,0,0
2021-04-20 10:39:30,792,240,30,0,0,0
2021-04-20 10:39:40,762,229,29,0,0,0
2021-04-20 10:39:50,558,170,32,1,1,0
2021-04-20 10:40:00,354,111,36,3,3,0
2021-04-20 10:40:10,553,178,33,4,1,0
2021-04-20 10:40:20,753,245,31,6,0,0
2021-04-20 10:40:30,715,229,34,8,1,1
2021-04-20 10:40:40,678,214,37,10,3,3
2021-04-20 10:40:50,510,155,28,8,5,1
2021-04-20 10:41:00,342,96,20,7,7,0
2021-04-20 10:41:10,618,186,57,17,6,0
2021-04-20 10:41:20,894,276,95,27,6,0
2021-04-20 10:41:30,678,207,52,15,4,1
2021-04-20 10:41:40,462,139,9,3,3,3
2021-04-20 10:41:50,406,125,11,3,3,1
2021-04-20 10:42:00,351,111,13,3,3,0
2021-04-20 10:42:10,307,99,16,4,4,1
2021-04-20 10:42:20,264,88,20,6,6,3
2021-04-20 10:42:30,262,84,10,3,3,1
2021-04-20 10:42:40,261,80,0,0,0,0
2021-04-20 10:42:50,273,85,6,5,5,1
2021-04-20 10:43:00,285,91,13,10,10,3
2021-04-20 10:43:10,336,106,17,5,5,1
2021-04-20 10:43:20,387,122,22,0,0,0
2021-04-20 10:43:30,271,85,11,0,0,0
2021-04-20 10:43:40,156,49,0,0,0,0
2021-04-20 10:43:50,177,54,3,1,1,1
2021-04-20 10:44:00,198,59,7,3,3,3
2021-04-20 10:44:10,171,50,5,1,1,1
2021-04-20 10:44:20,144,41,3,0,0,0
2021-04-20 10:44:30,117,35,3,0,0,0
2021-04-20 10:44:40,90,30,3,0,0,0
2021-04-20 10:44:50,157,50,4,1,1,0
2021-04-20 10:45:00,225,71,6,3,3,0
2021-04-20 10:45:10,162,50,3,1,1,0
2021-04-20 10:45:20,99,29,0,0,0,0
2021-04-20 10:45:30,249,71,9,3,1,0
2021-04-20 10:45:40,399,114,19,6,3,0
2021-04-20 10:45:50,267,77,12,3,1,0
2021-04-20 10:46:00,135,41,6,0,0,0
2021-04-20 10:46:10,102,30,6,3,3,1
2021-04-20 10:46:20,69,19,6,6,6,3
2021-04-20 10:46:30,118,35,6,3,3,1
2021-04-20 10:46:40,168,52,6,0,0,0
2021-04-20 10:46:50,144,46,6,3,3,1
2021-04-20 10:47:00,120,40,6,6,6,3
2021-04-20 10:47:10,96,30,3,3,3,1
2021-04-20 10:47:20,72,21,0,0,0,0
2021-04-20 10:47:30,78,24,0,0,0,0
2021-04-20 10:47:40,84,28,0,0,0,0
2021-04-20 10:47:50,129,39,1,1,1,1
2021-04-20 10:48:00,174,51,3,3,3,3
2021-04-20 10:48:10,154,46,3,1,1,1
2021-04-20 10:48:20,135,42,3,0,0,0
2021-04-20 10:48:30,87,27,1,0,0,0
2021-04-20 10:48:40,39,13,0,0,0,0
2021-04-20 10:48:50,49,16,1,1,1,0
2021-04-20 10:49:00,60,20,3,3,3,0
2021-04-20 10:49:10,45,13,1,1,1,0
2021-04-20 10:49:20,30,7,0,0,0,0
2021-04-20 10:49:30,76,22,1,0,0,0
2021-04-20 10:49:40,123,38,3,0,0,0
2021-04-20 10:49:50,108,34,1,0,0,0
2021-04-20 10:50:00,93,31,0,0,0,0
2021-04-20 10:50:10,76,25,0,0,0,0
2021-04-20 10:50:20,60,20,0,0,0,0
2021-04-20 10:50:30,76,22,0,0,0,0
2021-04-20 10:50:40,93,25,0,0,0,0
2021-04-20 10:50:50,70,20,0,0,0,0
2021-04-20 10:51:00,48,16,0,0,0,0
2021-04-20 10:51:10,58,18,0,0,0,0
2021-04-20 10:51:20,69,20,0,0,0,0
2021-04-20 10:51:30,76,24,5,1,1,0
2021-04-20 10:51:40,84,28,10,3,3,0
2021-04-20 10:51:50,61,18,5,1,1,0
2021-04-20 10:52:00,39,9,0,0,0,0
2021-04-20 10:52:10,42,12,0,0,0,0
2021-04-20 10:52:20,45,15,0,0,0,0
2021-04-20 10:52:30,54,18,1,1,1,1
2021-04-20 10:52:40,63,21,3,3,3,3
2021-04-20 10:52:50,72,20,3,3,3,1
2021-04-20 10:53:00,81,20,3,3,3,0
2021-04-20 10:53:10,147,42,6,3,3,0
2021-04-20 10:53:20,213,64,10,3,3,0
2021-04-20 10:53:30,267,85,8,3,3,1
2021-04-20 10:53:40,321,107,6,3,3,3
2021-04-20 10:53:50,303,99,13,3,3,1
2021-04-20 10:54:00,285,92,21,3,3,0
2021-04-20 10:54:10,324,99,18,3,3,0
2021-04-20 10:54:20,363,107,15,3,3,0
2021-04-20 10:54:30,385,112,10,1,1,0
2021-04-20 10:54:40,408,117,6,0,0,0
2021-04-20 10:54:50,535,167,48,13,5,0
2021-04-20 10:55:00,663,217,90,27,10,0
2021-04-20 10:55:10,595,187,54,15,6,1
2021-04-20 10:55:20,528,158,19,3,3,3
2021-04-20 10:55:30,519,162,27,1,1,1
2021-04-20 10:55:40,510,166,35,0,0,0
2021-04-20 10:55:50,588,184,52,6,4,0
2021-04-20 10:56:00,666,202,69,12,9,0
2021-04-20 10:56:10,751,231,62,9,7,0
2021-04-20 10:56:20,837,261,55,6,6,0
2021-04-20 10:56:30,699,213,44,6,6,0
2021-04-20 10:56:40,561,166,33,6,6,0
2021-04-20 10:56:50,552,167,25,4,4,1
2021-04-20 10:57:00,543,169,17,3,3,3
2021-04-20 10:57:10,498,158,34,9,4,3
2021-04-20 10:57:20,453,147,52,16,6,3
2021-04-20 10:57:30,487,154,37,11,3,1
2021-04-20 10:57:40,522,162,23,7,0,0
2021-04-20 10:57:50,487,151,18,5,1,0
2021-04-20 10:58:00,453,140,13,3,3,0
2021-04-20 10:58:10,361,111,20,6,3,1
2021-04-20 10:58:20,270,83,27,9,3,3
2021-04-20 10:58:30,361,113,39,11,1,1
2021-04-20 10:58:40,453,143,52,13,0,0
2021-04-20 10:58:50,366,111,29,6,0,0
2021-04-20 10:59:00,279,79,6,0,0,0
2021-04-20 10:59:10,241,71,4,0,0,0
2021-04-20 10:59:20,204,64,3,0,0,0
2021-04-20 10:59:30,213,65,7,1,1,0
2021-04-20 10:59:40,222,67,12,3,3,0
2021-04-20 10:59:50,319,101,28,3,1,0
2021-04-20 11:00:00,417,135,44,3,0,0
2021-04-20 11:00:10,307,100,23,1,0,0
2021-04-20 11:00:20,198,66,3,0,0,0
2021-04-20 11:00:30,189,61,3,0,0,0
2021-04-20 11:00:40,180,57,3,0,0,0
2021-04-20 11:00:50,172,56,3,0,0,0
2021-04-20 11:01:00,165,55,3,0,0,0
2021-04-20 11:01:10,160,53,8,4,4,1
2021-04-20 11:01:20,156,52,13,9,9,3
2021-04-20 11:01:30,139,41,8,4,4,1
2021-04-20 11:01:40,123,31,3,0,0,0
2021-04-20 11:01:50,118,31,4,3,3,0
2021-04-20 11:02:00,114,31,6,6,6,0
2021-04-20 11:02:10,247,65,4,3,3,0
2021-04-20 11:02:20,381,99,3,0,0,0
