Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-04-20 09:36:10,18,3,0,0,0,0
2021-04-20 09:36:20,9,3,0,0,0,0
2021-04-20 09:36:30,48,16,3,0,0,0
2021-04-20 09:36:40,102,34,3,0,0,0
2021-04-20 09:36:50,123,41,0,0,0,0
2021-04-20 09:37:00,102,30,0,0,0,0
2021-04-20 09:37:10,57,16,0,0,0,0
2021-04-20 09:37:20,78,19,0,0,0,0
2021-04-20 09:37:30,120,40,0,0,0,0
2021-04-20 09:37:40,90,30,0,0,0,0
2021-04-20 09:37:50,99,30,0,0,0,0
2021-04-20 09:38:00,69,23,0,0,0,0
2021-04-20 09:38:10,60,20,0,0,0,0
2021-04-20 09:38:20,51,17,0,0,0,0
2021-04-20 09:38:30,9,3,0,0,0,0
2021-04-20 09:38:40,21,7,0,0,0,0
2021-04-20 09:38:50,81,27,0,0,0,0
2021-04-20 09:39:00,81,27,0,0,0,0
2021-04-20 09:39:10,93,31,6,0,0,0
2021-04-20 09:39:20,81,20,6,0,0,0
2021-04-20 09:39:30,78,19,9,3,3,0
2021-04-20 09:39:40,69,19,9,3,3,0
2021-04-20 09:39:50,60,13,0,0,0,0
2021-04-20 09:40:00,69,20,0,0,0,0
2021-04-20 09:40:10,30,10,0,0,0,0
2021-04-20 09:40:20,18,3,0,0,0,0
2021-04-20 09:40:30,18,6,0,0,0,0
2021-04-20 09:40:40,99,33,0,0,0,0
2021-04-20 09:40:50,66,22,0,0,0,0
2021-04-20 09:41:00,36,12,0,0,0,0
2021-04-20 09:41:10,39,13,0,0,0,0
2021-04-20 09:41:20,123,37,0,0,0,0
2021-04-20 09:41:30,174,54,0,0,0,0
2021-04-20 09:41:40,195,57,0,0,0,0
2021-04-20 09:41:50,99,29,0,0,0,0
2021-04-20 09:42:00,27,9,0,0,0,0
2021-04-20 09:42:10,51,17,0,0,0,0
2021-04-20 09:42:20,132,40,0,0,0,0
2021-04-20 09:42:30,135,41,0,0,0,0
2021-04-20 09:42:40,132,44,0,0,0,0
2021-04-20 09:42:50,96,29,0,0,0,0
2021-04-20 09:43:00,78,26,0,0,0,0
2021-04-20 09:43:10,81,27,0,0,0,0
2021-04-20 09:43:20,57,13,0,0,0,0
2021-04-20 09:43:30,66,16,0,0,0,0
2021-04-20 09:43:40,99,33,0,0,0,0
2021-04-20 09:43:50,153,51,0,0,0,0
2021-04-20 09:44:00,141,47,0,0,0,0
2021-04-20 09:44:10,108,33,0,0,0,0
2021-04-20 09:44:20,120,40,0,0,0,0
2021-04-20 09:44:30,90,26,0,0,0,0
2021-04-20 09:44:40,48,13,0,0,0,0
2021-04-20 09:44:50,102,31,0,0,0,0
2021-04-20 09:45:00,120,40,0,0,0,0
2021-04-20 09:45:10,120,37,0,0,0,0
2021-04-20 09:45:20,204,65,0,0,0,0
2021-04-20 09:45:30,150,44,0,0,0,0
2021-04-20 09:45:40,120,31,3,0,0,0
2021-04-20 09:45:50,129,40,3,0,0,0
2021-04-20 09:46:00,117,36,3,0,0,0
2021-04-20 09:46:10,138,43,6,3,3,0
2021-04-20 09:46:20,141,43,0,0,0,0
2021-04-20 09:46:30,189,56,3,0,0,0
2021-04-20 09:46:40,156,49,3,0,0,0
2021-04-20 09:46:50,57,19,0,0,0,0
2021-04-20 09:47:00,153,44,0,0,0,0
2021-04-20 09:47:10,198,59,0,0,0,0
2021-04-20 09:47:20,123,38,3,0,0,0
2021-04-20 09:47:30,114,35,3,0,0,0
2021-04-20 09:47:40,123,38,0,0,0,0
2021-04-20 09:47:50,102,31,0,0,0,0
2021-04-20 09:48:00,60,20,0,0,0,0
2021-04-20 09:48:10,81,27,0,0,0,0
2021-04-20 09:48:20,81,27,0,0,0,0
2021-04-20 09:48:30,105,35,0,0,0,0
2021-04-20 09:48:40,87,29,0,0,0,0
2021-04-20 09:48:50,129,43,0,0,0,0
2021-04-20 09:49:00,51,17,0,0,0,0
2021-04-20 09:49:10,144,48,0,0,0,0
2021-04-20 09:49:20,120,40,0,0,0,0
2021-04-20 09:49:30,48,16,3,0,0,0
2021-04-20 09:49:40,90,30,0,0,0,0
2021-04-20 09:49:50,183,54,3,0,0,0
2021-04-20 09:50:00,105,29,3,0,0,0
2021-04-20 09:50:10,111,37,0,0,0,0
2021-04-20 09:50:20,120,40,0,0,0,0
2021-04-20 09:50:30,183,61,0,0,0,0
2021-04-20 09:50:40,144,48,0,0,0,0
2021-04-20 09:50:50,27,9,0,0,0,0
2021-04-20 09:51:00,75,25,0,0,0,0
2021-04-20 09:51:10,60,20,0,0,0,0
2021-04-20 09:51:20,144,44,3,0,0,0
2021-04-20 09:51:30,99,33,3,0,0,0
2021-04-20 09:51:40,81,27,0,0,0,0
2021-04-20 09:51:50,90,30,6,0,0,0
2021-04-20 09:52:00,111,37,3,0,0,0
2021-04-20 09:52:10,132,34,0,0,0,0
2021-04-20 09:52:20,144,48,0,0,0,0
2021-04-20 09:52:30,153,47,0,0,0,0
2021-04-20 09:52:40,90,26,3,0,0,0
2021-04-20 09:52:50,99,33,3,0,0,0
2021-04-20 09:53:00,120,40,3,0,0,0
2021-04-20 09:53:10,60,17,3,0,0,0
2021-04-20 09:53:20,51,17,0,0,0,0
2021-04-20 09:53:30,120,37,0,0,0,0
2021-04-20 09:53:40,117,39,0,0,0,0
2021-04-20 09:53:50,150,43,0,0,0,0
2021-04-20 09:54:00,240,77,0,0,0,0
2021-04-20 09:54:10,207,69,0,0,0,0
2021-04-20 09:54:20,129,40,0,0,0,0
2021-04-20 09:54:30,120,37,0,0,0,0
2021-04-20 09:54:40,39,13,0,0,0,0
2021-04-20 09:54:50,120,36,0,0,0,0
2021-04-20 09:55:00,192,60,0,0,0,0
2021-04-20 09:55:10,162,50,0,0,0,0
2021-04-20 09:55:20,111,33,0,0,0,0
2021-04-20 09:55:30,54,18,0,0,0,0
2021-04-20 09:55:40,123,41,0,0,0,0
2021-04-20 09:55:50,138,43,10,0,0,0
2021-04-20 09:56:00,126,38,0,0,0,0
2021-04-20 09:56:10,144,44,0,0,0,0
2021-04-20 09:56:20,87,26,0,0,0,0
2021-04-20 09:56:30,162,51,3,0,0,0
2021-04-20 09:56:40,144,48,3,0,0,0
2021-04-20 09:56:50,72,24,0,0,0,0
2021-04-20 09:57:00,51,17,0,0,0,0
2021-04-20 09:57:10,105,31,0,0,0,0
2021-04-20 09:57:20,111,33,0,0,0,0
2021-04-20 09:57:30,141,44,0,0,0,0
2021-04-20 09:57:40,123,38,3,0,0,0
2021-04-20 09:57:50,111,37,3,0,0,0
2021-04-20 09:58:00,57,19,0,0,0,0
2021-04-20 09:58:10,27,6,0,0,0,0
2021-04-20 09:58:20,36,9,0,0,0,0
2021-04-20 09:58:30,63,21,0,0,0,0
2021-04-20 09:58:40,114,38,6,0,0,0
2021-04-20 09:58:50,99,33,6,0,0,0
2021-04-20 09:59:00,78,19,0,0,0,0
2021-04-20 09:59:10,48,9,0,0,0,0
2021-04-20 09:59:20,48,16,0,0,0,0
2021-04-20 09:59:30,81,27,0,0,0,0
2021-04-20 09:59:40,48,16,0,0,0,0
2021-04-20 09:59:50,54,15,0,0,0,0
2021-04-20 10:00:00,78,26,0,0,0,0
2021-04-20 10:00:10,102,30,0,0,0,0
2021-04-20 10:00:20,72,20,0,0,0,0
2021-04-20 10:00:30,123,38,0,0,0,0
2021-04-20 10:00:40,111,34,0,0,0,0
2021-04-20 10:00:50,132,44,0,0,0,0
2021-04-20 10:01:00,120,40,0,0,0,0
2021-04-20 10:01:10,123,37,0,0,0,0
2021-04-20 10:01:20,78,22,0,0,0,0
2021-04-20 10:01:30,204,68,0,0,0,0
2021-04-20 10:01:40,144,48,3,0,0,0
2021-04-20 10:01:50,123,41,3,0,0,0
2021-04-20 10:02:00,108,33,0,0,0,0
2021-04-20 10:02:10,120,37,0,0,0,0
2021-04-20 10:02:20,93,27,0,0,0,0
2021-04-20 10:02:30,63,17,0,0,0,0
2021-04-20 10:02:40,135,45,3,0,0,0
2021-04-20 10:02:50,144,48,3,0,0,0
2021-04-20 10:03:00,111,37,0,0,0,0
2021-04-20 10:03:10,99,33,0,0,0,0
2021-04-20 10:03:20,60,20,0,0,0,0
2021-04-20 10:03:30,57,19,0,0,0,0
2021-04-20 10:03:40,45,12,0,0,0,0
2021-04-20 10:03:50,48,13,0,0,0,0
2021-04-20 10:04:00,60,20,0,0,0,0
2021-04-20 10:04:10,51,17,0,0,0,0
2021-04-20 10:04:20,90,30,0,0,0,0
2021-04-20 10:04:30,195,65,0,0,0,0
2021-04-20 10:04:40,186,62,0,0,0,0
2021-04-20 10:04:50,87,29,3,0,0,0
2021-04-20 10:05:00,66,22,3,3,3,0
2021-04-20 10:05:10,78,26,3,3,3,0
2021-04-20 10:05:20,72,24,0,0,0,0
2021-04-20 10:05:30,48,16,0,0,0,0
2021-04-20 10:05:40,132,44,0,0,0,0
2021-04-20 10:05:50,48,16,0,0,0,0
2021-04-20 10:06:00,111,37,0,0,0,0
2021-04-20 10:06:10,90,30,0,0,0,0
2021-04-20 10:06:20,39,13,0,0,0,0
2021-04-20 10:06:30,39,13,0,0,0,0
2021-04-20 10:06:40,60,20,3,0,0,0
2021-04-20 10:06:50,123,41,3,0,0,0
2021-04-20 10:07:00,120,40,0,0,0,0
2021-04-20 10:07:10,147,46,0,0,0,0
2021-04-20 10:07:20,108,33,0,0,0,0
2021-04-20 10:07:30,93,31,0,0,0,0
2021-04-20 10:07:40,117,31,3,0,0,0
2021-04-20 10:07:50,102,34,6,0,0,0
2021-04-20 10:08:00,87,29,3,0,0,0
2021-04-20 10:08:10,36,12,0,0,0,0
2021-04-20 10:08:20,111,37,3,0,0,0
2021-04-20 10:08:30,153,51,6,0,0,0
2021-04-20 10:08:40,30,10,0,0,0,0
2021-04-20 10:08:50,21,7,0,0,0,0
2021-04-20 10:09:00,63,21,0,0,0,0
2021-04-20 10:09:10,69,23,3,0,0,0
2021-04-20 10:09:20,66,22,3,0,0,0
2021-04-20 10:09:30,48,16,0,0,0,0
2021-04-20 10:09:40,99,33,0,0,0,0
2021-04-20 10:09:50,87,29,0,0,0,0
2021-04-20 10:10:00,72,24,0,0,0,0
2021-04-20 10:10:10,117,35,0,0,0,0
2021-04-20 10:10:20,72,24,0,0,0,0
2021-04-20 10:10:30,72,21,3,0,0,0
2021-04-20 10:10:40,120,33,6,0,0,0
2021-04-20 10:10:50,87,25,6,0,0,0
2021-04-20 10:11:00,87,29,3,0,0,0
2021-04-20 10:11:10,111,33,3,0,0,0
2021-04-20 10:11:20,141,39,3,0,0,0
2021-04-20 10:11:30,78,22,0,0,0,0
2021-04-20 10:11:40,69,23,0,0,0,0
2021-04-20 10:11:50,87,29,0,0,0,0
2021-04-20 10:12:00,69,23,0,0,0,0
2021-04-20 10:12:10,141,47,0,0,0,0
2021-04-20 10:12:20,108,33,0,0,0,0
2021-04-20 10:12:30,90,30,0,0,0,0
2021-04-20 10:12:40,48,16,0,0,0,0
2021-04-20 10:12:50,51,13,0,0,0,0
2021-04-20 10:13:00,93,27,3,0,0,0
2021-04-20 10:13:10,42,14,0,0,0,0
2021-04-20 10:13:20,84,24,0,0,0,0
2021-04-20 10:13:30,177,55,0,0,0,0
2021-04-20 10:13:40,177,59,0,0,0,0
2021-04-20 10:13:50,108,36,0,0,0,0
2021-04-20 10:14:00,78,26,0,0,0,0
2021-04-20 10:14:10,39,13,0,0,0,0
2021-04-20 10:14:20,99,29,0,0,0,0
2021-04-20 10:14:30,111,37,3,0,0,0
2021-04-20 10:14:40,60,20,3,0,0,0
2021-04-20 10:14:50,60,17,0,0,0,0
2021-04-20 10:15:00,102,28,0,0,0,0
2021-04-20 10:15:10,39,10,0,0,0,0
2021-04-20 10:15:20,36,12,0,0,0,0
2021-04-20 10:15:30,48,16,0,0,0,0
2021-04-20 10:15:40,27,9,0,0,0,0
2021-04-20 10:15:50,18,6,0,0,0,0
2021-04-20 10:16:00,18,6,0,0,0,0
2021-04-20 10:16:10,18,6,0,0,0,0
2021-04-20 10:16:20,39,13,0,0,0,0
2021-04-20 10:16:30,90,30,3,0,0,0
2021-04-20 10:16:40,108,32,0,0,0,0
2021-04-20 10:16:50,276,77,0,0,0,0
2021-04-20 10:17:00,234,67,0,0,0,0
2021-04-20 10:17:10,123,41,0,0,0,0
2021-04-20 10:17:20,114,34,0,0,0,0
2021-04-20 10:17:30,81,23,0,0,0,0
2021-04-20 10:17:40,48,13,0,0,0,0
2021-04-20 10:17:50,69,20,3,0,0,0
2021-04-20 10:18:00,93,31,0,0,0,0
2021-04-20 10:18:10,93,31,0,0,0,0
2021-04-20 10:18:20,60,20,0,0,0,0
2021-04-20 10:18:30,39,13,0,0,0,0
2021-04-20 10:18:40,30,10,0,0,0,0
2021-04-20 10:18:50,63,21,0,0,0,0
2021-04-20 10:19:00,72,24,0,0,0,0
2021-04-20 10:19:10,90,30,0,0,0,0
2021-04-20 10:19:20,144,45,0,0,0,0
2021-04-20 10:19:30,78,20,0,0,0,0
2021-04-20 10:19:40,48,13,0,0,0,0
2021-04-20 10:19:50,51,17,0,0,0,0
2021-04-20 10:20:00,30,7,0,0,0,0
2021-04-20 10:20:10,0,0,0,0,0,0
2021-04-20 10:20:20,51,13,0,0,0,0
2021-04-20 10:20:30,123,41,0,0,0,0
2021-04-20 10:20:40,123,41,0,0,0,0
2021-04-20 10:20:50,69,23,0,0,0,0
2021-04-20 10:21:00,60,20,0,0,0,0
2021-04-20 10:21:10,69,23,0,0,0,0
2021-04-20 10:21:20,90,30,0,0,0,0
2021-04-20 10:21:30,51,17,0,0,0,0
2021-04-20 10:21:40,81,24,0,0,0,0
2021-04-20 10:21:50,129,39,0,0,0,0
2021-04-20 10:22:00,126,38,0,0,0,0
2021-04-20 10:22:10,141,36,0,0,0,0
2021-04-20 10:22:20,111,33,0,0,0,0
2021-04-20 10:22:30,111,33,0,0,0,0
2021-04-20 10:22:40,99,26,0,0,0,0
2021-04-20 10:22:50,90,26,0,0,0,0
2021-04-20 10:23:00,81,16,0,0,0,0
2021-04-20 10:23:10,30,3,0,0,0,0
2021-04-20 10:23:20,18,6,0,0,0,0
2021-04-20 10:23:30,18,6,0,0,0,0
2021-04-20 10:23:40,18,6,0,0,0,0
2021-04-20 10:23:50,27,9,0,0,0,0
2021-04-20 10:24:00,69,23,0,0,0,0
2021-04-20 10:24:10,90,30,6,3,3,0
2021-04-20 10:24:20,78,26,3,0,0,0
2021-04-20 10:24:30,57,19,0,0,0,0
2021-04-20 10:24:40,27,9,0,0,0,0
2021-04-20 10:24:50,18,6,3,0,0,0
2021-04-20 10:25:00,18,6,3,0,0,0
2021-04-20 10:25:10,69,23,0,0,0,0
2021-04-20 10:25:20,99,33,0,0,0,0
2021-04-20 10:25:30,81,27,0,0,0,0
2021-04-20 10:25:40,81,27,0,0,0,0
2021-04-20 10:25:50,39,13,0,0,0,0
2021-04-20 10:26:00,69,23,3,0,0,0
2021-04-20 10:26:10,81,27,0,0,0,0
2021-04-20 10:26:20,114,34,3,0,0,0
2021-04-20 10:26:30,93,27,3,0,0,0
2021-04-20 10:26:40,39,13,0,0,0,0
2021-04-20 10:26:50,69,23,0,0,0,0
2021-04-20 10:27:00,30,10,0,0,0,0
2021-04-20 10:27:10,93,31,0,0,0,0
2021-04-20 10:27:20,60,20,0,0,0,0
2021-04-20 10:27:30,39,13,0,0,0,0
2021-04-20 10:27:40,27,9,0,0,0,0
2021-04-20 10:27:50,57,19,0,0,0,0
2021-04-20 10:28:00,60,16,0,0,0,0
2021-04-20 10:28:10,60,16,0,0,0,0
2021-04-20 10:28:20,48,16,0,0,0,0
2021-04-20 10:28:30,9,3,0,0,0,0
2021-04-20 10:28:40,27,6,0,0,0,0
2021-04-20 10:28:50,78,19,3,0,0,0
2021-04-20 10:29:00,69,23,0,0,0,0
2021-04-20 10:29:10,78,26,0,0,0,0
2021-04-20 10:29:20,75,25,0,0,0,0
2021-04-20 10:29:30,84,28,0,0,0,0
2021-04-20 10:29:40,57,19,0,0,0,0
2021-04-20 10:29:50,57,19,0,0,0,0
2021-04-20 10:30:00,81,27,0,0,0,0
2021-04-20 10:30:10,90,27,0,0,0,0
2021-04-20 10:30:20,27,9,0,0,0,0
2021-04-20 10:30:30,18,6,0,0,0,0
2021-04-20 10:30:40,18,6,0,0,0,0
2021-04-20 10:30:50,9,3,0,0,0,0
2021-04-20 10:31:00,18,6,0,0,0,0
2021-04-20 10:31:10,39,13,0,0,0,0
2021-04-20 10:31:20,102,34,0,0,0,0
2021-04-20 10:31:30,123,38,0,0,0,0
2021-04-20 10:31:40,99,33,0,0,0,0
2021-04-20 10:31:50,69,19,0,0,0,0
2021-04-20 10:32:00,36,12,0,0,0,0
2021-04-20 10:32:10,90,30,0,0,0,0
2021-04-20 10:32:20,111,37,3,0,0,0
2021-04-20 10:32:30,99,29,3,0,0,0
2021-04-20 10:32:40,69,19,0,0,0,0
2021-04-20 10:32:50,39,13,0,0,0,0
2021-04-20 10:33:00,72,20,0,0,0,0
2021-04-20 10:33:10,111,33,0,0,0,0
2021-04-20 10:33:20,120,40,0,0,0,0
2021-04-20 10:33:30,51,17,0,0,0,0
2021-04-20 10:33:40,51,17,0,0,0,0
2021-04-20 10:33:50,69,23,3,0,0,0
2021-04-20 10:34:00,84,25,6,0,0,0
2021-04-20 10:34:10,75,22,3,0,0,0
2021-04-20 10:34:20,39,13,0,0,0,0
2021-04-20 10:34:30,18,6,0,0,0,0
2021-04-20 10:34:40,39,13,0,0,0,0
2021-04-20 10:34:50,120,33,0,0,0,0
2021-04-20 10:35:00,90,23,0,0,0,0
2021-04-20 10:35:10,48,16,3,0,0,0
2021-04-20 10:35:20,57,19,3,0,0,0
2021-04-20 10:35:30,39,13,0,0,0,0
2021-04-20 10:35:40,132,37,0,0,0,0
2021-04-20 10:35:50,135,38,0,0,0,0
2021-04-20 10:36:00,93,27,0,0,0,0
2021-04-20 10:36:10,39,9,0,0,0,0
2021-04-20 10:36:20,81,27,0,0,0,0
2021-04-20 10:36:30,111,33,0,0,0,0
2021-04-20 10:36:40,36,12,0,0,0,0
2021-04-20 10:36:50,30,10,3,3,3,3
2021-04-20 10:37:00,39,13,0,0,0,0
2021-04-20 10:37:10,81,27,0,0,0,0
2021-04-20 10:37:20,90,27,0,0,0,0
2021-04-20 10:37:30,96,26,0,0,0,0
2021-04-20 10:37:40,90,23,0,0,0,0
2021-04-20 10:37:50,72,24,0,0,0,0
2021-04-20 10:38:00,63,21,0,0,0,0
2021-04-20 10:38:10,66,19,0,0,0,0
2021-04-20 10:38:20,36,9,0,0,0,0
2021-04-20 10:38:30,21,7,0,0,0,0
2021-04-20 10:38:40,18,6,0,0,0,0
2021-04-20 10:38:50,78,22,3,0,0,0
2021-04-20 10:39:00,60,16,0,0,0,0
2021-04-20 10:39:10,57,16,0,0,0,0
2021-04-20 10:39:20,48,13,0,0,0,0
2021-04-20 10:39:30,27,9,0,0,0,0
2021-04-20 10:39:40,90,27,0,0,0,0
2021-04-20 10:39:50,72,24,0,0,0,0
2021-04-20 10:40:00,90,27,0,0,0,0
2021-04-20 10:40:10,108,33,0,0,0,0
2021-04-20 10:40:20,90,30,0,0,0,0
2021-04-20 10:40:30,51,14,0,0,0,0
2021-04-20 10:40:40,93,31,0,0,0,0
2021-04-20 10:40:50,195,62,0,0,0,0
2021-04-20 10:41:00,108,36,9,3,3,3
2021-04-20 10:41:10,117,39,9,3,3,0
2021-04-20 10:41:20,138,46,3,3,3,0
2021-04-20 10:41:30,108,36,3,0,0,0
2021-04-20 10:41:40,96,29,0,0,0,0
2021-04-20 10:41:50,99,30,0,0,0,0
2021-04-20 10:42:00,60,20,7,3,0,0
2021-04-20 10:42:10,150,44,7,3,0,0
2021-04-20 10:42:20,144,45,7,0,0,0
2021-04-20 10:42:30,93,31,10,3,3,0
2021-04-20 10:42:40,153,51,3,3,3,0
2021-04-20 10:42:50,123,37,0,0,0,0
2021-04-20 10:43:00,111,33,6,6,3,0
2021-04-20 10:43:10,123,41,3,3,3,0
2021-04-20 10:43:20,123,34,0,0,0,0
2021-04-20 10:43:30,57,19,0,0,0,0
2021-04-20 10:43:40,129,43,3,0,0,0
2021-04-20 10:43:50,249,76,16,3,3,3
2021-04-20 10:44:00,219,62,27,3,3,0
2021-04-20 10:44:10,174,54,17,3,3,3
2021-04-20 10:44:20,90,30,0,0,0,0
2021-04-20 10:44:30,234,78,3,3,3,3
2021-04-20 10:44:40,126,42,13,3,3,3
2021-04-20 10:44:50,117,39,7,0,0,0
2021-04-20 10:45:00,54,18,0,0,0,0
2021-04-20 10:45:10,75,22,0,0,0,0
2021-04-20 10:45:20,57,19,0,0,0,0
2021-04-20 10:45:30,108,33,0,0,0,0
2021-04-20 10:45:40,57,19,0,0,0,0
2021-04-20 10:45:50,60,17,0,0,0,0
2021-04-20 10:46:00,81,27,3,3,3,0
2021-04-20 10:46:10,285,95,27,3,0,0
2021-04-20 10:46:20,207,65,16,3,0,0
2021-04-20 10:46:30,132,37,3,0,0,0
2021-04-20 10:46:40,48,13,0,0,0,0
2021-04-20 10:46:50,111,34,3,0,0,0
2021-04-20 10:47:00,120,37,0,0,0,0
2021-04-20 10:47:10,141,47,0,0,0,0
2021-04-20 10:47:20,111,37,0,0,0,0
2021-04-20 10:47:30,81,27,0,0,0,0
2021-04-20 10:47:40,189,63,6,0,0,0
2021-04-20 10:47:50,144,48,3,0,0,0
2021-04-20 10:48:00,63,17,0,0,0,0
2021-04-20 10:48:10,69,19,0,0,0,0
2021-04-20 10:48:20,48,16,0,0,0,0
2021-04-20 10:48:30,87,29,0,0,0,0
2021-04-20 10:48:40,87,25,0,0,0,0
2021-04-20 10:48:50,72,20,0,0,0,0
2021-04-20 10:49:00,93,31,0,0,0,0
2021-04-20 10:49:10,90,30,0,0,0,0
2021-04-20 10:49:20,57,16,0,0,0,0
2021-04-20 10:49:30,96,29,0,0,0,0
2021-04-20 10:49:40,111,37,0,0,0,0
2021-04-20 10:49:50,81,27,0,0,0,0
2021-04-20 10:50:00,30,10,0,0,0,0
2021-04-20 10:50:10,126,38,13,3,3,0
2021-04-20 10:50:20,114,34,10,3,3,0
2021-04-20 10:50:30,60,20,0,0,0,0
2021-04-20 10:50:40,57,16,0,0,0,0
2021-04-20 10:50:50,69,23,0,0,0,0
2021-04-20 10:51:00,39,13,0,0,0,0
2021-04-20 10:51:10,60,20,0,0,0,0
2021-04-20 10:51:20,39,13,0,0,0,0
2021-04-20 10:51:30,39,13,0,0,0,0
2021-04-20 10:51:40,9,3,0,0,0,0
2021-04-20 10:51:50,30,10,0,0,0,0
2021-04-20 10:52:00,69,23,0,0,0,0
2021-04-20 10:52:10,66,22,3,0,0,0
2021-04-20 10:52:20,96,32,6,0,0,0
2021-04-20 10:52:30,39,9,0,0,0,0
2021-04-20 10:52:40,39,6,0,0,0,0
2021-04-20 10:52:50,48,16,0,0,0,0
2021-04-20 10:53:00,72,24,0,0,0,0
2021-04-20 10:53:10,42,14,0,0,0,0
2021-04-20 10:53:20,27,9,0,0,0,0
2021-04-20 10:53:30,48,16,3,0,0,0
2021-04-20 10:53:40,99,30,3,0,0,0
2021-04-20 10:53:50,174,51,3,0,0,0
2021-04-20 10:54:00,141,43,3,0,0,0
2021-04-20 10:54:10,144,44,0,0,0,0
2021-04-20 10:54:20,93,27,3,0,0,0
2021-04-20 10:54:30,123,41,6,0,0,0
2021-04-20 10:54:40,141,47,3,0,0,0
2021-04-20 10:54:50,120,40,0,0,0,0
2021-04-20 10:55:00,60,17,0,0,0,0
2021-04-20 10:55:10,99,30,0,0,0,0
2021-04-20 10:55:20,78,23,0,0,0,0
2021-04-20 10:55:30,48,16,0,0,0,0
2021-04-20 10:55:40,60,20,0,0,0,0
2021-04-20 10:55:50,87,25,0,0,0,0
2021-04-20 10:56:00,75,21,0,0,0,0
2021-04-20 10:56:10,66,19,0,0,0,0
2021-04-20 10:56:20,141,44,0,0,0,0
2021-04-20 10:56:30,111,34,3,0,0,0
2021-04-20 10:56:40,141,44,10,0,0,0
2021-04-20 10:56:50,171,57,7,0,0,0
2021-04-20 10:57:00,126,39,0,0,0,0
2021-04-20 10:57:10,108,33,0,0,0,0
2021-04-20 10:57:20,69,23,0,0,0,0
2021-04-20 10:57:30,84,28,0,0,0,0
2021-04-20 10:57:40,93,31,0,0,0,0
2021-04-20 10:57:50,60,20,0,0,0,0
2021-04-20 10:58:00,60,20,0,0,0,0
2021-04-20 10:58:10,78,26,0,0,0,0
2021-04-20 10:58:20,117,36,0,0,0,0
2021-04-20 10:58:30,78,23,0,0,0,0
2021-04-20 10:58:40,111,37,7,3,3,3
2021-04-20 10:58:50,147,49,14,3,3,3
2021-04-20 10:59:00,255,82,7,0,0,0
2021-04-20 10:59:10,273,77,0,0,0,0
2021-04-20 10:59:20,144,44,0,0,0,0
2021-04-20 10:59:30,147,49,3,0,0,0
2021-04-20 10:59:40,135,45,6,0,0,0
2021-04-20 10:59:50,57,19,3,0,0,0
2021-04-20 11:00:00,60,20,0,0,0,0
2021-04-20 11:00:10,39,13,0,0,0,0
2021-04-20 11:00:20,99,33,0,0,0,0
2021-04-20 11:00:30,96,32,0,0,0,0
2021-04-20 11:00:40,105,35,3,0,0,0
2021-04-20 11:00:50,39,13,3,0,0,0
2021-04-20 11:01:00,30,10,0,0,0,0
2021-04-20 11:01:10,69,20,0,0,0,0
2021-04-20 11:01:20,120,37,0,0,0,0
2021-04-20 11:01:30,78,26,3,0,0,0
2021-04-20 11:01:40,111,37,6,0,0,0
2021-04-20 11:01:50,111,33,3,0,0,0
2021-04-20 11:02:00,78,19,0,0,0,0
2021-04-20 11:02:10,66,19,0,0,0,0
2021-04-20 11:02:20,48,16,0,0,0,0
