Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-04-20 09:44:00,81,27,3,0,0,0
2021-04-20 09:44:10,81,27,3,0,0,0
2021-04-20 09:44:20,99,31,1,0,0,0
2021-04-20 09:44:30,108,36,0,0,0,0
2021-04-20 09:44:40,108,36,0,0,0,0
2021-04-20 09:44:50,81,27,0,0,0,0
2021-04-20 09:45:00,27,9,0,0,0,0
2021-04-20 09:45:10,27,9,0,0,0,0
2021-04-20 09:45:20,45,15,1,0,0,0
2021-04-20 09:45:30,72,24,0,0,0,0
2021-04-20 09:45:40,72,24,0,0,0,0
2021-04-20 09:45:50,63,21,0,0,0,0
2021-04-20 09:46:00,66,22,0,0,0,0
2021-04-20 09:46:10,66,22,0,0,0,0
2021-04-20 09:46:20,69,18,0,0,0,0
2021-04-20 09:46:30,90,24,3,3,3,0
2021-04-20 09:46:40,90,24,3,3,3,0
2021-04-20 09:46:50,94,28,3,1,1,0
2021-04-20 09:47:00,99,33,3,0,0,0
2021-04-20 09:47:10,206,67,13,3,2,1
2021-04-20 09:47:20,313,102,23,6,4,2
2021-04-20 09:47:30,0,0,0,0,0,0
2021-04-20 09:47:40,0,0,0,0,0,0
2021-04-20 09:47:50,0,0,0,0,0,0
2021-04-20 09:48:00,0,0,0,0,0,0
2021-04-20 09:48:10,0,0,0,0,0,0
2021-04-20 09:48:20,0,0,0,0,0,0
2021-04-20 09:48:30,0,0,0,0,0,0
2021-04-20 09:48:40,0,0,0,0,0,0
2021-04-20 09:48:50,0,0,0,0,0,0
2021-04-20 09:49:00,0,0,0,0,0,0
2021-04-20 09:49:10,0,0,0,0,0,0
2021-04-20 09:49:20,0,0,0,0,0,0
2021-04-20 09:49:30,0,0,0,0,0,0
2021-04-20 09:49:40,0,0,0,0,0,0
2021-04-20 09:49:50,0,0,0,0,0,0
2021-04-20 09:50:00,0,0,0,0,0,0
2021-04-20 09:50:10,0,0,0,0,0,0
2021-04-20 09:50:20,0,0,0,0,0,0
2021-04-20 09:50:30,0,0,0,0,0,0
2021-04-20 09:50:40,0,0,0,0,0,0
2021-04-20 09:50:50,0,0,0,0,0,0
2021-04-20 09:51:00,0,0,0,0,0,0
2021-04-20 09:51:10,0,0,0,0,0,0
2021-04-20 09:51:20,0,0,0,0,0,0
2021-04-20 09:51:30,0,0,0,0,0,0
2021-04-20 09:51:40,0,0,0,0,0,0
2021-04-20 09:51:50,0,0,0,0,0,0
2021-04-20 09:52:00,0,0,0,0,0,0
2021-04-20 09:52:10,0,0,0,0,0,0
2021-04-20 09:52:20,0,0,0,0,0,0
2021-04-20 09:52:30,0,0,0,0,0,0
2021-04-20 09:52:40,0,0,0,0,0,0
2021-04-20 09:52:50,0,0,0,0,0,0
2021-04-20 09:53:00,0,0,0,0,0,0
2021-04-20 09:53:10,0,0,0,0,0,0
2021-04-20 09:53:20,0,0,0,0,0,0
2021-04-20 09:53:30,0,0,0,0,0,0
2021-04-20 09:53:40,0,0,0,0,0,0
2021-04-20 09:53:50,0,0,0,0,0,0
2021-04-20 09:54:00,0,0,0,0,0,0
2021-04-20 09:54:10,0,0,0,0,0,0
2021-04-20 09:54:20,0,0,0,0,0,0
2021-04-20 09:54:30,0,0,0,0,0,0
2021-04-20 09:54:40,0,0,0,0,0,0
2021-04-20 09:54:50,0,0,0,0,0,0
2021-04-20 09:55:00,0,0,0,0,0,0
2021-04-20 09:55:10,99,33,0,0,0,0
2021-04-20 09:55:20,85,27,3,1,1,0
2021-04-20 09:55:30,99,30,3,0,0,0
2021-04-20 09:55:40,99,30,3,0,0,0
2021-04-20 09:55:50,108,34,1,0,0,0
2021-04-20 09:56:00,108,36,0,0,0,0
2021-04-20 09:56:10,108,36,0,0,0,0
2021-04-20 09:56:20,90,30,0,0,0,0
2021-04-20 09:56:30,36,12,0,0,0,0
2021-04-20 09:56:40,36,12,0,0,0,0
2021-04-20 09:56:50,63,19,3,1,1,0
2021-04-20 09:57:00,45,12,3,0,0,0
2021-04-20 09:57:10,45,12,3,0,0,0
2021-04-20 09:57:20,40,12,1,0,0,0
2021-04-20 09:57:30,54,18,3,3,3,0
2021-04-20 09:57:40,54,18,3,3,3,0
2021-04-20 09:57:50,67,22,6,6,6,1
2021-04-20 09:58:00,99,33,9,9,9,3
2021-04-20 09:58:10,99,33,9,9,9,3
2021-04-20 09:58:20,63,21,4,4,4,1
2021-04-20 09:58:30,63,18,0,0,0,0
2021-04-20 09:58:40,63,18,0,0,0,0
2021-04-20 09:58:50,90,25,0,0,0,0
2021-04-20 09:59:00,45,9,0,0,0,0
2021-04-20 09:59:10,45,9,0,0,0,0
2021-04-20 09:59:20,45,9,0,0,0,0
2021-04-20 09:59:30,54,15,0,0,0,0
2021-04-20 09:59:40,54,15,0,0,0,0
2021-04-20 09:59:50,54,16,0,0,0,0
2021-04-20 10:00:00,36,12,0,0,0,0
2021-04-20 10:00:10,36,12,0,0,0,0
2021-04-20 10:00:20,40,13,0,0,0,0
2021-04-20 10:00:30,54,18,0,0,0,0
2021-04-20 10:00:40,54,18,0,0,0,0
2021-04-20 10:00:50,58,19,0,0,0,0
2021-04-20 10:01:00,54,18,0,0,0,0
2021-04-20 10:01:10,54,18,0,0,0,0
2021-04-20 10:01:20,54,18,0,0,0,0
2021-04-20 10:01:30,36,12,0,0,0,0
2021-04-20 10:01:40,36,12,0,0,0,0
2021-04-20 10:01:50,36,12,1,1,1,1
2021-04-20 10:02:00,81,27,6,3,3,3
2021-04-20 10:02:10,81,27,6,3,3,3
2021-04-20 10:02:20,49,16,3,1,1,1
2021-04-20 10:02:30,18,6,0,0,0,0
2021-04-20 10:02:40,18,6,0,0,0,0
2021-04-20 10:02:50,45,15,0,0,0,0
2021-04-20 10:03:00,54,18,0,0,0,0
2021-04-20 10:03:10,54,18,0,0,0,0
2021-04-20 10:03:20,49,15,1,1,1,0
2021-04-20 10:03:30,162,54,3,0,0,0
2021-04-20 10:03:40,162,54,3,0,0,0
2021-04-20 10:03:50,354,116,12,0,0,0
2021-04-20 10:04:00,924,305,93,27,6,3
2021-04-20 10:04:10,924,305,93,27,6,3
2021-04-20 10:04:20,945,310,91,28,9,1
2021-04-20 10:04:30,909,300,87,15,6,0
2021-04-20 10:04:40,909,300,87,15,6,0
2021-04-20 10:04:50,907,296,78,10,6,1
2021-04-20 10:05:00,945,315,70,18,3,3
2021-04-20 10:05:10,945,315,70,18,3,3
2021-04-20 10:05:20,952,317,90,21,6,1
2021-04-20 10:05:30,642,208,88,21,15,3
2021-04-20 10:05:40,642,208,88,21,15,3
2021-04-20 10:05:50,682,221,86,21,12,1
2021-04-20 10:06:00,873,279,75,15,9,3
2021-04-20 10:06:10,873,279,75,15,9,3
2021-04-20 10:06:20,973,310,86,13,6,1
2021-04-20 10:06:30,1044,329,106,15,12,3
2021-04-20 10:06:40,1044,329,106,15,12,3
2021-04-20 10:06:50,904,292,74,10,7,1
2021-04-20 10:07:00,663,211,48,9,9,0
2021-04-20 10:07:10,663,211,48,9,9,0
2021-04-20 10:07:20,661,205,51,13,4,0
2021-04-20 10:07:30,912,298,98,33,9,3
2021-04-20 10:07:40,912,298,98,33,9,3
2021-04-20 10:07:50,769,252,79,25,6,3
2021-04-20 10:08:00,534,178,52,24,18,9
2021-04-20 10:08:10,534,178,52,24,18,9
2021-04-20 10:08:20,510,161,39,15,12,4
2021-04-20 10:08:30,576,160,27,6,6,0
2021-04-20 10:08:40,576,160,27,6,6,0
2021-04-20 10:08:50,487,145,22,4,4,1
2021-04-20 10:09:00,387,129,12,0,0,0
2021-04-20 10:09:10,387,129,12,0,0,0
2021-04-20 10:09:20,462,152,19,4,4,1
2021-04-20 10:09:30,381,127,24,6,6,3
2021-04-20 10:09:40,381,127,24,6,6,3
2021-04-20 10:09:50,351,115,22,6,6,3
2021-04-20 10:10:00,297,99,15,3,3,3
2021-04-20 10:10:10,297,99,15,3,3,3
2021-04-20 10:10:20,376,124,25,3,3,1
2021-04-20 10:10:30,363,118,12,6,6,0
2021-04-20 10:10:40,363,118,12,6,6,0
2021-04-20 10:10:50,349,115,10,3,3,0
2021-04-20 10:11:00,372,121,27,0,0,0
2021-04-20 10:11:10,372,121,27,0,0,0
2021-04-20 10:11:20,306,97,22,3,1,0
2021-04-20 10:11:30,327,109,21,3,3,0
2021-04-20 10:11:40,327,109,21,3,3,0
2021-04-20 10:11:50,325,108,22,3,3,0
2021-04-20 10:12:00,255,85,24,3,3,0
2021-04-20 10:12:10,255,85,24,3,3,0
2021-04-20 10:12:20,334,111,19,3,3,0
2021-04-20 10:12:30,144,48,12,6,6,0
2021-04-20 10:12:40,144,48,12,6,6,0
2021-04-20 10:12:50,189,58,13,6,6,0
2021-04-20 10:13:00,228,67,21,12,12,3
2021-04-20 10:13:10,228,67,21,12,12,3
2021-04-20 10:13:20,208,63,10,6,6,1
2021-04-20 10:13:30,165,52,6,0,0,0
2021-04-20 10:13:40,165,52,6,0,0,0
2021-04-20 10:13:50,190,62,6,1,1,0
2021-04-20 10:14:00,303,101,6,0,0,0
2021-04-20 10:14:10,303,101,6,0,0,0
2021-04-20 10:14:20,282,94,9,0,0,0
2021-04-20 10:14:30,249,80,12,0,0,0
2021-04-20 10:14:40,249,80,12,0,0,0
2021-04-20 10:14:50,249,77,9,1,1,0
2021-04-20 10:15:00,99,33,6,3,3,0
2021-04-20 10:15:10,99,33,6,3,3,0
2021-04-20 10:15:20,105,33,6,1,1,0
2021-04-20 10:15:30,36,12,0,0,0,0
2021-04-20 10:15:40,36,12,0,0,0,0
2021-04-20 10:15:50,127,42,6,0,0,0
2021-04-20 10:16:00,171,57,0,0,0,0
2021-04-20 10:16:10,171,57,0,0,0,0
2021-04-20 10:16:20,121,40,0,0,0,0
2021-04-20 10:16:30,117,39,0,0,0,0
2021-04-20 10:16:40,117,39,0,0,0,0
2021-04-20 10:16:50,171,55,1,0,0,0
2021-04-20 10:17:00,72,24,6,0,0,0
2021-04-20 10:17:10,72,24,6,0,0,0
2021-04-20 10:17:20,67,22,3,0,0,0
2021-04-20 10:17:30,63,21,3,0,0,0
2021-04-20 10:17:40,63,21,3,0,0,0
2021-04-20 10:17:50,72,22,4,1,1,0
2021-04-20 10:18:00,72,18,0,0,0,0
2021-04-20 10:18:10,72,18,0,0,0,0
2021-04-20 10:18:20,151,46,1,0,0,0
2021-04-20 10:18:30,108,30,0,0,0,0
2021-04-20 10:18:40,108,30,0,0,0,0
2021-04-20 10:18:50,99,30,0,0,0,0
2021-04-20 10:19:00,63,21,3,0,0,0
2021-04-20 10:19:10,63,21,3,0,0,0
2021-04-20 10:19:20,76,24,3,0,0,0
2021-04-20 10:19:30,90,30,0,0,0,0
2021-04-20 10:19:40,90,30,0,0,0,0
2021-04-20 10:19:50,67,22,0,0,0,0
2021-04-20 10:20:00,36,12,3,3,3,0
2021-04-20 10:20:10,36,12,3,3,3,0
2021-04-20 10:20:20,72,22,4,3,3,0
2021-04-20 10:20:30,135,42,9,0,0,0
2021-04-20 10:20:40,135,42,9,0,0,0
2021-04-20 10:20:50,117,37,9,1,0,0
2021-04-20 10:21:00,129,43,9,3,0,0
2021-04-20 10:21:10,129,43,9,3,0,0
2021-04-20 10:21:20,199,65,7,3,1,0
2021-04-20 10:21:30,285,89,6,3,3,0
2021-04-20 10:21:40,285,89,6,3,3,0
2021-04-20 10:21:50,193,61,3,1,1,0
2021-04-20 10:22:00,192,61,6,3,3,0
2021-04-20 10:22:10,192,61,6,3,3,0
2021-04-20 10:22:20,196,62,9,1,1,0
2021-04-20 10:22:30,330,107,12,0,0,0
2021-04-20 10:22:40,330,107,12,0,0,0
2021-04-20 10:22:50,355,117,13,1,1,1
2021-04-20 10:23:00,354,118,12,0,0,0
2021-04-20 10:23:10,354,118,12,0,0,0
2021-04-20 10:23:20,262,87,12,3,3,1
2021-04-20 10:23:30,228,76,12,6,6,3
2021-04-20 10:23:40,228,76,12,6,6,3
2021-04-20 10:23:50,315,97,18,6,4,1
2021-04-20 10:24:00,327,100,18,9,9,0
2021-04-20 10:24:10,327,100,18,9,9,0
2021-04-20 10:24:20,313,100,19,7,7,1
2021-04-20 10:24:30,279,93,30,6,6,3
2021-04-20 10:24:40,279,93,30,6,6,3
2021-04-20 10:24:50,229,75,22,6,6,4
2021-04-20 10:25:00,252,81,21,3,3,0
2021-04-20 10:25:10,252,81,21,3,3,0
2021-04-20 10:25:20,265,87,22,6,1,0
2021-04-20 10:25:30,252,84,21,9,3,0
2021-04-20 10:25:40,252,84,21,9,3,0
2021-04-20 10:25:50,148,48,12,4,1,0
2021-04-20 10:26:00,219,73,12,0,0,0
2021-04-20 10:26:10,219,73,12,0,0,0
2021-04-20 10:26:20,163,54,9,0,0,0
2021-04-20 10:26:30,135,42,3,0,0,0
2021-04-20 10:26:40,135,42,3,0,0,0
2021-04-20 10:26:50,211,67,3,0,0,0
2021-04-20 10:27:00,309,103,6,0,0,0
2021-04-20 10:27:10,309,103,6,0,0,0
2021-04-20 10:27:20,217,72,3,0,0,0
2021-04-20 10:27:30,204,65,0,0,0,0
2021-04-20 10:27:40,204,65,0,0,0,0
2021-04-20 10:27:50,142,44,0,0,0,0
2021-04-20 10:28:00,108,30,0,0,0,0
2021-04-20 10:28:10,108,30,0,0,0,0
2021-04-20 10:28:20,147,46,0,0,0,0
2021-04-20 10:28:30,183,58,12,3,3,3
2021-04-20 10:28:40,183,58,12,3,3,3
2021-04-20 10:28:50,118,38,7,1,1,1
2021-04-20 10:29:00,102,34,3,0,0,0
2021-04-20 10:29:10,102,34,3,0,0,0
2021-04-20 10:29:20,60,20,1,0,0,0
2021-04-20 10:29:30,45,15,0,0,0,0
2021-04-20 10:29:40,45,15,0,0,0,0
2021-04-20 10:29:50,63,19,0,0,0,0
2021-04-20 10:30:00,117,39,0,0,0,0
2021-04-20 10:30:10,117,39,0,0,0,0
2021-04-20 10:30:20,87,29,0,0,0,0
2021-04-20 10:30:30,57,19,0,0,0,0
2021-04-20 10:30:40,57,19,0,0,0,0
2021-04-20 10:30:50,102,34,1,0,0,0
2021-04-20 10:31:00,138,46,0,0,0,0
2021-04-20 10:31:10,138,46,0,0,0,0
2021-04-20 10:31:20,196,64,6,1,1,1
2021-04-20 10:31:30,207,66,9,3,3,3
2021-04-20 10:31:40,207,66,9,3,3,3
2021-04-20 10:31:50,126,40,4,1,1,1
2021-04-20 10:32:00,117,33,9,0,0,0
2021-04-20 10:32:10,117,33,9,0,0,0
2021-04-20 10:32:20,109,32,4,0,0,0
2021-04-20 10:32:30,75,25,0,0,0,0
2021-04-20 10:32:40,75,25,0,0,0,0
2021-04-20 10:32:50,145,45,1,0,0,0
2021-04-20 10:33:00,225,69,3,3,3,0
2021-04-20 10:33:10,225,69,3,3,3,0
2021-04-20 10:33:20,166,52,3,1,1,0
2021-04-20 10:33:30,99,33,0,0,0,0
2021-04-20 10:33:40,99,33,0,0,0,0
2021-04-20 10:33:50,67,22,0,0,0,0
2021-04-20 10:34:00,129,40,0,0,0,0
2021-04-20 10:34:10,129,40,0,0,0,0
2021-04-20 10:34:20,73,23,0,0,0,0
2021-04-20 10:34:30,114,22,0,0,0,0
2021-04-20 10:34:40,114,22,0,0,0,0
2021-04-20 10:34:50,120,32,0,0,0,0
2021-04-20 10:35:00,54,18,0,0,0,0
2021-04-20 10:35:10,54,18,0,0,0,0
2021-04-20 10:35:20,40,13,0,0,0,0
2021-04-20 10:35:30,18,6,3,0,0,0
2021-04-20 10:35:40,18,6,3,0,0,0
2021-04-20 10:35:50,105,35,4,3,3,3
2021-04-20 10:36:00,162,54,15,3,3,3
2021-04-20 10:36:10,162,54,15,3,3,3
2021-04-20 10:36:20,391,126,24,4,4,1
2021-04-20 10:36:30,1026,329,39,6,6,0
2021-04-20 10:36:40,1026,329,39,6,6,0
2021-04-20 10:36:50,982,314,59,12,3,0
2021-04-20 10:37:00,804,259,57,18,9,6
2021-04-20 10:37:10,804,259,57,18,9,6
2021-04-20 10:37:20,814,265,65,13,6,3
2021-04-20 10:37:30,651,208,48,9,6,6
2021-04-20 10:37:40,651,208,48,9,6,6
2021-04-20 10:37:50,708,231,55,7,6,3
2021-04-20 10:38:00,645,212,45,3,0,0
2021-04-20 10:38:10,645,212,45,3,0,0
2021-04-20 10:38:20,624,201,47,4,3,3
2021-04-20 10:38:30,495,156,45,9,9,0
2021-04-20 10:38:40,495,156,45,9,9,0
2021-04-20 10:38:50,573,183,65,9,4,0
2021-04-20 10:39:00,567,186,49,12,6,0
2021-04-20 10:39:10,567,186,49,12,6,0
2021-04-20 10:39:20,585,188,47,9,6,1
2021-04-20 10:39:30,534,165,42,6,6,3
2021-04-20 10:39:40,534,165,42,6,6,3
2021-04-20 10:39:50,765,248,60,9,4,3
2021-04-20 10:40:00,687,223,36,12,3,0
2021-04-20 10:40:10,687,223,36,12,3,0
2021-04-20 10:40:20,612,199,28,7,3,0
2021-04-20 10:40:30,357,109,18,6,6,0
2021-04-20 10:40:40,357,109,18,6,6,0
2021-04-20 10:40:50,384,121,22,6,6,0
2021-04-20 10:41:00,240,80,18,6,6,0
2021-04-20 10:41:10,240,80,18,6,6,0
2021-04-20 10:41:20,226,73,13,4,4,0
2021-04-20 10:41:30,324,104,12,6,6,3
2021-04-20 10:41:40,324,104,12,6,6,3
2021-04-20 10:41:50,285,90,9,4,4,1
2021-04-20 10:42:00,315,102,9,6,6,0
2021-04-20 10:42:10,315,102,9,6,6,0
2021-04-20 10:42:20,417,134,24,4,4,1
2021-04-20 10:42:30,393,131,36,6,3,3
2021-04-20 10:42:40,393,131,36,6,3,3
2021-04-20 10:42:50,292,97,25,4,3,1
2021-04-20 10:43:00,300,100,24,3,3,0
2021-04-20 10:43:10,300,100,24,3,3,0
2021-04-20 10:43:20,271,90,21,1,1,0
2021-04-20 10:43:30,282,94,12,3,0,0
2021-04-20 10:43:40,282,94,12,3,0,0
2021-04-20 10:43:50,261,85,7,1,0,0
2021-04-20 10:44:00,186,53,0,0,0,0
2021-04-20 10:44:10,186,53,0,0,0,0
2021-04-20 10:44:20,165,47,3,1,1,1
2021-04-20 10:44:30,63,21,3,0,0,0
2021-04-20 10:44:40,63,21,3,0,0,0
2021-04-20 10:44:50,132,41,3,0,0,0
2021-04-20 10:45:00,210,67,6,0,0,0
2021-04-20 10:45:10,210,67,6,0,0,0
2021-04-20 10:45:20,168,54,4,1,1,1
2021-04-20 10:45:30,147,49,6,6,6,3
2021-04-20 10:45:40,147,49,6,6,6,3
2021-04-20 10:45:50,219,69,6,6,6,1
2021-04-20 10:46:00,138,42,9,9,9,3
2021-04-20 10:46:10,138,42,9,9,9,3
2021-04-20 10:46:20,157,47,12,6,6,1
2021-04-20 10:46:30,183,52,9,6,6,3
2021-04-20 10:46:40,183,52,9,6,6,3
2021-04-20 10:46:50,145,44,4,3,3,1
2021-04-20 10:47:00,90,30,9,6,6,0
2021-04-20 10:47:10,90,30,9,6,6,0
2021-04-20 10:47:20,121,39,9,3,3,0
2021-04-20 10:47:30,72,21,6,0,0,0
2021-04-20 10:47:40,72,21,6,0,0,0
2021-04-20 10:47:50,81,25,3,0,0,0
2021-04-20 10:48:00,156,52,6,0,0,0
2021-04-20 10:48:10,156,52,6,0,0,0
2021-04-20 10:48:20,127,42,6,0,0,0
2021-04-20 10:48:30,135,45,3,0,0,0
2021-04-20 10:48:40,135,45,3,0,0,0
2021-04-20 10:48:50,99,33,3,1,1,0
2021-04-20 10:49:00,54,18,3,3,3,0
2021-04-20 10:49:10,54,18,3,3,3,0
2021-04-20 10:49:20,109,36,1,1,1,0
2021-04-20 10:49:30,45,15,3,3,3,0
2021-04-20 10:49:40,45,15,3,3,3,0
2021-04-20 10:49:50,69,23,3,1,1,0
2021-04-20 10:50:00,27,9,0,0,0,0
2021-04-20 10:50:10,27,9,0,0,0,0
2021-04-20 10:50:20,40,13,0,0,0,0
2021-04-20 10:50:30,45,15,0,0,0,0
2021-04-20 10:50:40,45,15,0,0,0,0
2021-04-20 10:50:50,31,10,0,0,0,0
2021-04-20 10:51:00,36,12,3,3,3,0
2021-04-20 10:51:10,36,12,3,3,3,0
2021-04-20 10:51:20,58,19,1,1,1,0
2021-04-20 10:51:30,99,33,0,0,0,0
2021-04-20 10:51:40,99,33,0,0,0,0
2021-04-20 10:51:50,124,38,0,0,0,0
2021-04-20 10:52:00,54,18,3,3,3,3
2021-04-20 10:52:10,54,18,3,3,3,3
2021-04-20 10:52:20,27,9,1,1,1,1
2021-04-20 10:52:30,45,15,0,0,0,0
2021-04-20 10:52:40,45,15,0,0,0,0
2021-04-20 10:52:50,162,52,7,0,0,0
2021-04-20 10:53:00,276,92,30,0,0,0
2021-04-20 10:53:10,276,92,30,0,0,0
2021-04-20 10:53:20,355,117,42,1,0,0
2021-04-20 10:53:30,342,111,36,0,0,0
2021-04-20 10:53:40,342,111,36,0,0,0
2021-04-20 10:53:50,543,172,35,1,1,0
2021-04-20 10:54:00,543,169,15,0,0,0
2021-04-20 10:54:10,543,169,15,0,0,0
2021-04-20 10:54:20,529,167,24,1,1,0
2021-04-20 10:54:30,384,125,36,6,3,0
2021-04-20 10:54:40,384,125,36,6,3,0
2021-04-20 10:54:50,348,113,28,3,1,0
2021-04-20 10:55:00,639,200,71,15,12,0
2021-04-20 10:55:10,639,200,71,15,12,0
2021-04-20 10:55:20,559,180,55,13,9,1
2021-04-20 10:55:30,477,156,55,12,3,0
2021-04-20 10:55:40,477,156,55,12,3,0
2021-04-20 10:55:50,448,144,50,9,4,0
2021-04-20 10:56:00,471,153,15,3,3,0
2021-04-20 10:56:10,471,153,15,3,3,0
2021-04-20 10:56:20,450,146,16,3,3,0
2021-04-20 10:56:30,669,214,55,12,6,3
2021-04-20 10:56:40,669,214,55,12,6,3
2021-04-20 10:56:50,562,181,35,10,6,1
2021-04-20 10:57:00,438,143,36,6,0,0
2021-04-20 10:57:10,438,143,36,6,0,0
2021-04-20 10:57:20,424,135,25,3,0,0
2021-04-20 10:57:30,162,54,9,3,3,0
2021-04-20 10:57:40,162,54,9,3,3,0
2021-04-20 10:57:50,214,68,10,1,1,0
2021-04-20 10:58:00,567,183,12,3,3,3
2021-04-20 10:58:10,567,183,12,3,3,3
2021-04-20 10:58:20,516,159,16,3,3,1
2021-04-20 10:58:30,342,114,24,0,0,0
2021-04-20 10:58:40,342,114,24,0,0,0
2021-04-20 10:58:50,256,85,19,1,1,0
2021-04-20 10:59:00,135,42,0,0,0,0
2021-04-20 10:59:10,135,42,0,0,0,0
2021-04-20 10:59:20,175,57,10,3,3,0
2021-04-20 10:59:30,276,92,27,6,6,0
2021-04-20 10:59:40,276,92,27,6,6,0
2021-04-20 10:59:50,240,80,21,4,4,0
2021-04-20 11:00:00,135,45,0,0,0,0
2021-04-20 11:00:10,135,45,0,0,0,0
2021-04-20 11:00:20,126,42,4,0,0,0
2021-04-20 11:00:30,171,54,12,3,3,0
2021-04-20 11:00:40,171,54,12,3,3,0
2021-04-20 11:00:50,144,45,9,4,4,0
2021-04-20 11:01:00,144,45,6,3,3,0
2021-04-20 11:01:10,144,45,6,3,3,0
2021-04-20 11:01:20,135,43,6,4,4,1
2021-04-20 11:01:30,135,45,0,0,0,0
2021-04-20 11:01:40,135,45,0,0,0,0
2021-04-20 11:01:50,159,51,4,0,0,0
2021-04-20 11:02:00,387,129,9,3,3,3
2021-04-20 11:02:10,387,129,9,3,3,3
2021-04-20 11:02:20,243,79,7,4,4,3
