Breakout-05
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2021/4/20,    9:35:7,  3.890000,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:35:17,  3.890000,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:35:27,  3.893750,    0,       0.000000,       0.000000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:35:37,  3.895000,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:35:47,  3.897500,    0,       0.000000,       0.000000,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:36:7,  3.895000,    0,       0.000000,       0.000000,        54,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:36:17,  3.895000,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:36:27,  3.896250,    0,       0.000000,       0.000000,        72,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:36:37,  3.895000,    0,       0.000000,       0.000000,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:36:47,  3.892500,    0,       0.000000,       0.000000,        45,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:37:7,  3.896250,    0,       0.000000,       0.000000,        63,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:37:17,  3.896250,    0,       0.000000,       0.000000,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:37:27,  3.895000,    0,       0.000000,       0.000000,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:37:37,  3.895000,    0,       0.000000,       0.000000,        90,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:37:47,  3.895000,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:38:7,  3.892500,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:38:17,  3.890000,    0,       0.000000,       0.000000,        45,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:38:27,  3.887500,    0,       0.000000,       0.000000,        54,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:38:37,  3.888750,    0,       0.000000,       0.000000,        81,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:38:47,  3.890000,    0,       0.000000,       0.000000,        72,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:39:7,  3.893750,    0,       0.000000,       0.000000,        72,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:39:17,  3.895000,    0,       0.000000,       0.000000,        54,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:39:27,  3.895000,    0,       0.000000,       0.000000,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:39:37,  3.891250,    0,       0.000000,       0.000000,        90,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:39:47,  3.887500,    0,       0.000000,       0.000000,        90,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:40:7,  3.887500,    0,       0.000000,       0.000000,       117,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:40:17,  3.890000,    0,       0.000000,       0.000000,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:40:27,  3.891250,    0,       0.000000,       0.000000,        81,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:40:37,  3.892500,    0,       0.000000,       0.000000,        81,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:40:47,  3.893750,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:41:7,  3.893750,    0,       0.000000,       0.000000,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:41:17,  3.892500,    0,       0.000000,       0.000000,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:41:27,  3.890000,    0,       0.000000,       0.000000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:41:37,  3.890000,    0,       0.000000,       0.000000,        54,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:41:47,  3.887500,    0,       0.000000,       0.000000,       171,        48,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/4/20,    9:42:7,  3.892500,    0,       0.000000,       0.000000,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:42:17,  3.891250,    0,       0.000000,       0.000000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:42:27,  3.892500,    0,       0.000000,       0.000000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:42:37,  3.892500,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:42:47,  3.892500,    0,       0.000000,       0.000000,       108,        36,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/4/20,    9:43:7,  3.887500,    0,       0.000000,       0.000000,        45,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:43:17,  3.885000,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:43:27,  3.886250,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:43:37,  3.887500,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:43:47,  3.890000,    0,       0.000000,       0.000000,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:44:7,  3.891250,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:44:17,  3.890000,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:44:27,  3.888750,    0,       0.000000,       0.000000,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:44:37,  3.887500,    0,       0.000000,       0.000000,       117,        36,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/4/20,   9:44:47,  3.883750,    0,       0.000000,       0.000000,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:45:7,  3.887500,    0,       0.000000,       0.000000,       144,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:45:17,  3.890000,    0,       0.000000,       0.000000,       126,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:45:27,  3.890000,    0,       0.000000,       0.000000,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:45:37,  3.891250,    0,       0.000000,       0.000000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:45:47,  3.890000,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:46:7,  3.890000,    0,       0.000000,       0.000000,       153,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:46:17,  3.887500,    0,       0.000000,       0.000000,       330,       107,        24,         6,         3,         0,         0,         1,         4,         0,         1,         4
 2021/4/20,   9:46:27,  3.885000,    0,       0.000000,       0.000000,       441,       137,        27,         9,         0,         0,         1,         3,         4,         1,         3,         4
 2021/4/20,   9:46:37,  3.887500,    0,       0.000000,       0.000000,       360,       104,         9,         6,         0,         0,         0,         1,         2,         0,         1,         2
 2021/4/20,   9:46:47,  3.887500,    0,       0.000000,       0.000000,       576,       176,        30,         3,         3,         0,         2,         4,         5,         2,         4,         5
 2021/4/20,    9:47:7,  3.891250,    0,       0.000000,       0.000000,       723,       218,        64,        12,         6,         3,         2,         5,        12,         2,         5,        12
 2021/4/20,   9:47:17,  3.887500,    0,       0.000000,       0.000000,       579,       171,        30,         9,         6,         0,         3,         3,         8,         3,         3,         8
 2021/4/20,   9:47:27,  3.885000,    0,       0.000000,       0.000000,       627,       188,        33,         3,         3,         0,         2,         3,         5,         2,         3,         5
 2021/4/20,   9:47:37,  3.882500,    0,       0.000000,       0.000000,       579,       174,        39,         6,         6,         3,         2,         3,         8,         2,         3,         8
 2021/4/20,   9:47:47,  3.890000,    0,       0.000000,       0.000000,       531,       168,        39,         9,         3,         3,         2,         5,         7,         2,         5,         7
 2021/4/20,    9:48:7,  3.890000,    0,       0.000000,       0.000000,       519,       160,        27,         9,         9,         6,         1,         2,        10,         1,         2,        10
 2021/4/20,   9:48:17,  3.890000,    0,       0.000000,       0.000000,       489,       140,        27,         6,         6,         3,         1,         2,         6,         1,         2,         6
 2021/4/20,   9:48:27,  3.887500,    0,       0.000000,       0.000000,       402,       106,        15,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2021/4/20,   9:48:37,  3.887500,    0,       0.000000,       0.000000,       279,        78,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:48:47,  3.886250,    0,       0.000000,       0.000000,       306,        96,        33,         6,         6,         0,         0,         1,         5,         0,         1,         5
 2021/4/20,    9:49:7,  3.882500,    0,       0.000000,       0.000000,       318,        85,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1
 2021/4/20,   9:49:17,  3.882500,    0,       0.000000,       0.000000,       216,        66,         9,         6,         3,         3,         0,         0,         4,         0,         0,         4
 2021/4/20,   9:49:27,  3.888750,    0,       0.000000,       0.000000,       282,        88,        15,         6,         6,         3,         1,         1,         6,         1,         1,         6
 2021/4/20,   9:49:37,  3.890000,    0,       0.000000,       0.000000,       246,        76,        15,         9,         6,         3,         0,         0,         6,         0,         0,         6
 2021/4/20,   9:49:47,  3.888750,    0,       0.000000,       0.000000,       216,        69,        12,         6,         3,         0,         0,         0,         3,         0,         0,         3
 2021/4/20,    9:50:7,  3.887500,    0,       0.000000,       0.000000,       264,        85,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:50:17,  3.882500,    0,       0.000000,       0.000000,       261,        84,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:50:27,  3.882500,    0,       0.000000,       0.000000,       252,        78,        12,         3,         0,         0,         0,         1,         1,         0,         1,         1
 2021/4/20,   9:50:37,  3.882500,    0,       0.000000,       0.000000,       228,        70,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:50:47,  3.882500,    0,       0.000000,       0.000000,       207,        63,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1
 2021/4/20,    9:51:7,  3.886250,    0,       0.000000,       0.000000,       153,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:51:17,  3.886250,    0,       0.000000,       0.000000,        99,        30,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:51:27,  3.887500,    0,       0.000000,       0.000000,       207,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:51:37,  3.887500,    0,       0.000000,       0.000000,       207,        57,         9,         6,         3,         3,         0,         0,         3,         0,         0,         3
 2021/4/20,   9:51:47,  3.881250,    0,       0.000000,       0.000000,       126,        36,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2021/4/20,    9:52:7,  3.881250,    0,       0.000000,       0.000000,       126,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:52:17,  3.882500,    0,       0.000000,       0.000000,       171,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:52:27,  3.885000,    0,       0.000000,       0.000000,       207,        54,         3,         3,         0,         0,         0,         0,         2,         0,         0,         2
 2021/4/20,   9:52:37,  3.887500,    0,       0.000000,       0.000000,       207,        63,         3,         3,         0,         0,         0,         0,         2,         0,         0,         2
 2021/4/20,   9:52:47,  3.886250,    0,       0.000000,       0.000000,       171,        57,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/4/20,    9:53:7,  3.887500,    0,       0.000000,       0.000000,       303,        85,        12,         9,         3,         0,         0,         0,         4,         0,         0,         4
 2021/4/20,   9:53:17,  3.887500,    0,       0.000000,       0.000000,       240,        67,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/4/20,   9:53:27,  3.886250,    0,       0.000000,       0.000000,       162,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:53:37,  3.885000,    0,       0.000000,       0.000000,       189,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:53:47,  3.882500,    0,       0.000000,       0.000000,       153,        51,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:54:7,  3.880000,    0,       0.000000,       0.000000,       153,        45,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:54:17,  3.887500,    0,       0.000000,       0.000000,       162,        45,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:54:27,  3.885000,    0,       0.000000,       0.000000,        63,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:54:37,  3.885000,    0,       0.000000,       0.000000,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:54:47,  3.886250,    0,       0.000000,       0.000000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:55:7,  3.882500,    0,       0.000000,       0.000000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:55:17,  3.880000,    0,       0.000000,       0.000000,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:55:27,  3.878750,    0,       0.000000,       0.000000,        81,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:55:37,  3.880000,    0,       0.000000,       0.000000,       147,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:55:47,  3.881250,    0,       0.000000,       0.000000,       111,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:56:7,  3.886250,    0,       0.000000,       0.000000,       126,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:56:17,  3.885000,    0,       0.000000,       0.000000,       108,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:56:27,  3.885000,    0,       0.000000,       0.000000,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:56:37,  3.885000,    0,       0.000000,       0.000000,        72,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:56:47,  3.878750,    0,       0.000000,       0.000000,       135,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:57:7,  3.880000,    0,       0.000000,       0.000000,        90,        27,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/4/20,   9:57:17,  3.880000,    0,       0.000000,       0.000000,        90,        27,         3,         3,         3,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:57:27,  3.883750,    0,       0.000000,       0.000000,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:57:37,  3.885000,    0,       0.000000,       0.000000,       117,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:57:47,  3.885000,    0,       0.000000,       0.000000,       126,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:58:7,  3.885000,    0,       0.000000,       0.000000,        90,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:58:17,  3.882500,    0,       0.000000,       0.000000,       126,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:58:27,  3.880000,    0,       0.000000,       0.000000,       126,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:58:37,  3.880000,    0,       0.000000,       0.000000,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:58:47,  3.877500,    0,       0.000000,       0.000000,        36,        12,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2021/4/20,    9:59:7,  3.882500,    0,       0.000000,       0.000000,        72,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:59:17,  3.883750,    0,       0.000000,       0.000000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:59:27,  3.883750,    0,       0.000000,       0.000000,        72,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:59:37,  3.883750,    0,       0.000000,       0.000000,        36,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:59:47,  3.882500,    0,       0.000000,       0.000000,       195,        56,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    10:0:7,  3.877500,    0,       0.000000,       0.000000,        90,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:0:17,  3.877500,    0,       0.000000,       0.000000,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:0:27,  3.877500,    0,       0.000000,       0.000000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:0:37,  3.880000,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:0:47,  3.882500,    0,       0.000000,       0.000000,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    10:1:7,  3.882500,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:1:17,  3.882500,    0,       0.000000,       0.000000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:1:27,  3.882500,    0,       0.000000,       0.000000,        72,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:1:37,  3.875000,    0,       0.000000,       0.000000,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:1:47,  3.875000,    0,       0.000000,       0.000000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    10:2:7,  3.880000,    0,       0.000000,       0.000000,        90,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:2:17,  3.881250,    0,       0.000000,       0.000000,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:2:27,  3.882500,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:2:37,  3.881250,    0,       0.000000,       0.000000,        54,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:2:47,  3.881250,    0,       0.000000,       0.000000,       117,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    10:3:7,  3.882500,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:3:17,  3.880000,    0,       0.000000,       0.000000,        54,        15,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2021/4/20,   10:3:27,  3.877500,    0,       0.000000,       0.000000,        54,        12,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2021/4/20,   10:3:37,  3.873750,    0,       0.000000,       0.000000,       156,        49,        15,         9,         6,         3,         0,         0,         5,         0,         0,         5
 2021/4/20,   10:3:47,  3.877500,    0,       0.000000,       0.000000,       987,       307,        97,        30,        15,         3,         4,        11,        23,         4,        11,        23
