Breakout-07
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2021/4/20,   9:34:57,  3.922500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:35:7,  3.927500,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:35:27,  3.927500,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:35:37,  3.926250,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:35:57,  3.925000,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:36:7,  3.925000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:36:27,  3.922500,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,  16:36:37,  3.925000,    1,      47.650719,    -122.305840,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,  16:36:40,  3.927500,    1,      47.650753,    -122.305817,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,   16:37:6,  3.927500,    1,      47.650829,    -122.305885,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,  16:37:10,  3.925000,    1,      47.650814,    -122.305946,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
